Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	9.068296	8.208709	5.384195	8.208709	1.326733E+8	1.037487E-9	9.638674E+8	11.780259	0.643649	0	0
0	0	0	8.881461	8.210966	5.165544	8.210966	1.084068E+8	8.842434E-10	1.13091E+9	11.745375	0.640114	0	0
0	0	0	8.694878	8.212919	4.947309	8.212919	8.860298E+7	7.50687E-10	1.332113E+9	11.784225	0.63642	0	0
0	0	0	8.509897	8.214732	4.730989	8.214732	7.254239E+7	6.375142E-10	1.568592E+9	11.721507	0.633188	0	0
0	0	0	8.323666	8.216544	4.5132	8.216544	5.931283E+7	5.41424E-10	1.846981E+9	11.767415	0.629329	0	0
0	0	0	8.136552	8.218406	4.294346	8.218406	4.844972E+7	4.60579E-10	2.17118E+9	11.718643	0.626269	0	0
0	0	0	7.953351	8.22016	4.080088	8.22016	3.974393E+7	3.931483E-10	2.54357E+9	11.730708	0.622463	0	0
0	0	0	7.771261	8.221672	3.867225	8.221672	3.264164E+7	3.34604E-10	2.988607E+9	11.732468	0.619185	0	0
0	0	0	7.591286	8.223384	3.65672	8.223384	2.686991E+7	2.872342E-10	3.48148E+9	11.699162	0.615609	0	0
0	0	0	7.411834	8.224779	3.446965	8.224779	2.213126E+7	2.451268E-10	4.079521E+9	11.731519	0.612292	0	0
0	0	0	7.234562	8.226396	3.239632	8.226396	1.827131E+7	2.112239E-10	4.734312E+9	11.677136	0.608934	0	0
0	0	0	7.059038	8.227868	3.034396	8.227868	1.511312E+7	1.819558E-10	5.495841E+9	11.719682	0.605339	0	0
0	0	0	6.884266	8.229103	2.830142	8.229103	1.251098E+7	1.560574E-10	6.407897E+9	11.67435	0.602266	0	0
0	0	0	6.711903	8.23057	2.628571	8.23057	1.038388E+7	1.35318E-10	7.390001E+9	11.683274	0.598743	0	0
0	0	0	6.540797	8.23161	2.428669	8.23161	8630157	1.161473E-10	8.609756E+9	11.676956	0.595683	0	0
0	0	0	6.368818	8.232832	2.22765	8.232832	7165845	1.002985E-10	9.970238E+9	11.648754	0.592193	0	0
0	0	0	6.198856	8.234118	2.028942	8.234118	5962979	8.712959E-11	1.147716E+10	11.682032	0.588908	0	0
0	0	0	6.032553	8.235171	1.834606	8.235171	4981696	7.551132E-11	1.324305E+10	11.626656	0.58567	0	0
0	0	0	5.868366	8.236334	1.642673	8.236334	4171425	6.594867E-11	1.516331E+10	11.666215	0.582359	0	0
0	0	0	5.7068	8.237324	1.453877	8.237324	3502858	5.748406E-11	1.739613E+10	11.622039	0.579285	0	0
0	0	0	5.546475	8.238178	1.266592	8.238178	2945396	4.997407E-11	2.001038E+10	11.633689	0.575842	0	0
0	0	0	5.388242	8.239296	1.0816	8.239296	2482255	4.40706E-11	2.269087E+10	11.631542	0.572695	0	0
0	0	0	5.233226	8.240159	0.900486	8.240159	2099231	3.865589E-11	2.586928E+10	11.596103	0.569476	0	0
0	0	0	5.079289	8.241226	0.720514	8.241226	1777380	3.430672E-11	2.914881E+10	11.632968	0.566225	0	0
0	0	0	4.927164	8.242057	0.542775	8.242057	1507827	3.023881E-11	3.307008E+10	11.570349	0.563237	0	0
0	0	0	4.778984	8.242934	0.369604	8.242934	1284621	2.686752E-11	3.721967E+10	11.62118	0.55982	0	0
0	0	0	4.631793	8.243711	0.197633	8.243711	1095627	2.381998E-11	4.198156E+10	11.567731	0.556957	0	0
0	0	0	4.484357	8.244583	0.02532	8.244583	934190	2.125286E-11	4.705249E+10	11.588576	0.553593	0	0
0	0	0	4.338766	8.24545	-0.144843	8.24545	798131	1.903647E-11	5.253074E+10	11.572594	0.550737	0	0
0	0	0	4.198468	8.245973	-0.308655	8.245973	685802	1.684834E-11	5.935304E+10	11.547359	0.547558	0	0
0	0	0	4.059754	8.246899	-0.470844	8.246899	590292	1.531764E-11	6.528422E+10	11.575098	0.544484	0	0
0	0	0	3.92443	8.247476	-0.628895	8.247476	509949	1.3713E-11	7.292349E+10	11.517126	0.541595	0	0
0	0	0	3.791229	8.248103	-0.784502	8.248103	441553	1.23612E-11	8.08983E+10	11.567059	0.53831	0	0
0	0	0	3.660674	8.248721	-0.937022	8.248721	383427	1.118653E-11	8.939319E+10	11.509896	0.535592	0	0
0	0	0	3.532611	8.249352	-1.08665	8.249352	333850	1.017874E-11	9.824401E+10	11.537029	0.532294	0	0
0	0	0	3.407504	8.249979	-1.232832	8.249979	291614	9.30711E-12	1.074447E+11	11.510438	0.529788	0	0
0	0	0	3.28448	8.250587	-1.376579	8.250587	255296	8.535896E-12	1.171523E+11	11.497315	0.52651	0	0
0	0	0	3.163162	8.251146	-1.518311	8.251146	223914	7.828742E-12	1.277345E+11	11.514394	0.523779	0	0
0	0	0	3.044989	8.251541	-1.656287	8.251541	197057	7.119863E-12	1.404521E+11	11.466523	0.520837	0	0
0	0	0	2.929969	8.252191	-1.790736	8.252191	174015	6.652567E-12	1.503179E+11	11.507742	0.517823	0	0
0	0	0	2.816541	8.252704	-1.923253	8.252704	153932	6.167927E-12	1.62129E+11	11.450569	0.515184	0	0
0	0	0	2.705515	8.253199	-2.052962	8.253199	136520	5.736466E-12	1.743233E+11	11.485411	0.512025	0	0
0	0	0	2.59604	8.253785	-2.180918	8.253785	121281	5.407599E-12	1.849249E+11	11.44872	0.509459	0	0
0	0	0	2.488338	8.253985	-2.306586	8.253985	107950	4.915679E-12	2.034307E+11	11.443067	0.506457	0	0
0	0	0	2.385005	8.254466	-2.427325	8.254466	96539	4.633725E-12	2.158091E+11	11.454304	0.503766	0	0
0	0	0	2.283665	8.254744	-2.545623	8.254744	86521	4.286227E-12	2.333054E+11	11.412971	0.500877	0	0
0	0	0	2.185355	8.25517	-2.660478	8.25517	77796	4.054624E-12	2.46632E+11	11.452597	0.498054	0	0
0	0	0	2.089462	8.255684	-2.772567	8.255684	70135	3.899367E-12	2.564519E+11	11.393195	0.495435	0	0
0	0	0	1.996486	8.256056	-2.881176	8.256056	63427	3.705946E-12	2.698367E+11	11.425383	0.492612	0	0
0	0	0	1.905689	8.256451	-2.987258	8.256451	57497	3.551285E-12	2.815882E+11	11.3903	0.490053	0	0
0	0	0	1.816943	8.256692	-3.09086	8.256692	52237	3.342675E-12	2.991616E+11	11.388263	0.487276	0	0
0	0	0	1.730909	8.257078	-3.191388	8.257078	47597	3.232591E-12	3.093494E+11	11.393577	0.484631	0	0
0	0	0	1.647545	8.257523	-3.288839	8.257523	43494	3.178744E-12	3.145897E+11	11.352006	0.481973	0	0
0	0	0	1.566893	8.257728	-3.382986	8.257728	39863	3.018873E-12	3.312495E+11	11.393659	0.479209	0	0
0	0	0	1.488887	8.258118	-3.474161	8.258118	36639	2.981017E-12	3.354559E+11	11.324339	0.476887	0	0
0	0	0	1.41329	8.258395	-3.562459	8.258395	33763	2.899956E-12	3.448328E+11	11.371653	0.474018	0	0
0	0	0	1.339899	8.2587	-3.648204	8.2587	31188	2.85326E-12	3.504763E+11	11.316608	0.471729	0	0
0	0	0	1.26863	8.2587	-3.73129	8.2587	28875	2.641653E-12	3.785508E+11	11.338123	0.468939	0	0
0	0	0	1.199911	8.259095	-3.811645	8.259095	26807	2.679039E-12	3.732682E+11	11.320621	0.466525	0	0
0	0	0	1.133739	8.259245	-3.888882	8.259245	24957	2.584732E-12	3.868873E+11	11.292123	0.463959	0	0
0	0	0	1.070361	8.259567	-3.962967	8.259567	23304	2.618101E-12	3.819562E+11	11.323439	0.461406	0	0
0	0	0	1.009449	8.259731	-4.03408	8.259731	21818	2.561227E-12	3.904379E+11	11.260893	0.459104	0	0
0	0	0	0.950513	8.260117	-4.103026	8.260117	20472	2.688247E-12	3.719897E+11	11.314615	0.456294	0	0
0	0	0	0.89335	8.26024	-4.169745	8.26024	19245	2.626059E-12	3.807988E+11	11.246472	0.454131	0	0
0	0	0	0.838458	8.260312	-4.233787	8.260312	18136	2.533506E-12	3.947099E+11	11.286209	0.451235	0	0
0	0	0	0.783557	8.260498	-4.297908	8.260498	17091	2.542246E-12	3.93353E+11	11.248635	0.449131	0	0
0	0	0	0.732609	8.260789	-4.357485	8.260789	16175	2.676766E-12	3.735851E+11	11.24656	0.44638	0	0
0	0	0	0.684577	8.260816	-4.4135	8.260816	15356	2.56833E-12	3.893581E+11	11.252501	0.444125	0	0
0	0	0	0.638154	8.261034	-4.467758	8.261034	14604	2.670353E-12	3.744823E+11	11.210338	0.441664	0	0
0	0	0	0.594418	8.261371	-4.518957	8.261371	13930	2.974828E-12	3.361538E+11	11.250656	0.439158	0	0
0	0	0	0.55279	8.261193	-4.567381	8.261193	13317	2.612696E-12	3.827464E+11	11.189972	0.436961	0	0
0	0	0	0.513431	8.261507	-4.613463	8.261507	12762	2.924484E-12	3.419406E+11	11.234481	0.434382	0	0
0	0	0	0.475747	8.261607	-4.65746	8.261607	12253	2.966773E-12	3.370665E+11	11.17804	0.432364	0	0
0	0	0	0.440505	8.261847	-4.698698	8.261847	11794	3.30651E-12	3.024337E+11	11.20029	0.429811	0	0
0	0	0	0.405598	8.26187	-4.73941	8.26187	11358	3.232422E-12	3.093655E+11	11.177842	0.427793	0	0
0	0	0	0.373394	8.262138	-4.777123	8.262138	10969	3.799649E-12	2.631822E+11	11.162836	0.42526	0	0
0	0	0	0.343216	8.261993	-4.812217	8.261993	10617	3.290181E-12	3.039347E+11	11.17895	0.423024	0	0
0	0	0	0.315145	8.262211	-4.845081	8.262211	10300	3.791182E-12	2.6377E+11	11.132202	0.420741	0	0
0	0	0	0.287507	8.262147	-4.877264	8.262147	9996	3.488282E-12	2.86674E+11	11.169727	0.418387	0	0
0	0	0	0.262196	8.262333	-4.90689	8.262333	9727	4.002993E-12	2.498131E+11	11.109357	0.416289	0	0
0	0	0	0.237825	8.262374	-4.93533	8.262374	9474	4.058607E-12	2.4639E+11	11.140696	0.413881	0	0
0	0	0	0.214842	8.262433	-4.962163	8.262433	9241	4.207796E-12	2.376541E+11	11.107263	0.411758	0	0
0	0	0	0.19373	8.262601	-4.986883	8.262601	9032	5.00942E-12	1.996239E+11	11.10585	0.40933	0	0
0	0	0	0.173058	8.26257	-5.010964	8.26257	8833	4.70495E-12	2.125421E+11	11.107007	0.407226	0	0
0	0	0	0.153702	8.262765	-5.033655	8.262765	8650	6.08953E-12	1.642163E+11	11.066073	0.405003	0	0
0	0	0	0.135766	8.262751	-5.054557	8.262751	8484	5.841573E-12	1.711868E+11	11.098571	0.40282	0	0
0	0	0	0.11828	8.262642	-5.074876	8.262642	8325	4.87592E-12	2.050895E+11	11.041561	0.400663	0	0
0	0	0	0.102362	8.262924	-5.093612	8.262924	8183	7.804005E-12	1.281393E+11	11.081934	0.398354	0	0
0	0	0	0.087056	8.262892	-5.111437	8.262892	8048	7.166866E-12	1.39531E+11	11.031099	0.396283	0	0
0	0	0	0.072461	8.262992	-5.128516	8.262992	7923	8.910501E-12	1.122271E+11	11.052576	0.394027	0	0
0	0	0	0.058969	8.263028	-5.14427	8.263028	7808	9.70941E-12	1.029929E+11	11.022267	0.392114	0	0
0	0	0	0.045428	8.263224	-5.160181	8.263224	7695	2.215954E-11	4.512729E+10	11.012432	0.389892	0	0
0	0	0	0.033454	8.263187	-5.174118	8.263187	7596	1.757269E-11	5.69065E+10	11.025847	0.3879	0	0
0	0	0	0.022126	8.263178	-5.18732	8.263178	7503	1.654416E-11	6.04443E+10	10.979297	0.385795	0	0
0	0	0	0.011256	8.263351	-5.200103	8.263351	7415	1.491075E-10	6.706572E+9	11.016419	0.383751	0	0
0	0	0	0.000899	8.263301	-5.212146	8.263301	7333	4.401186E-11	2.272115E+10	10.953133	0.381904	0	0
0	0	0	-0.00904	8.263551	-5.223893	8.263551	7254	-1.736194E-11	-5.759726E+10	10.997535	0.379615	0	0
0	0	0	-0.01809	8.263419	-5.23436	8.263419	7184	-6.551199E-11	-1.526438E+10	10.946758	0.377761	0	0
0	0	0	-0.026388	8.263365	-5.244001	8.263365	7119	3.987896E-10	2.507588E+9	10.959603	0.375717	0	0
0	0	0	-0.034334	8.263346	-5.253255	8.263346	7059	1.169577E-10	8.550097E+9	10.943263	0.373823	0	0
0	0	0	-0.041946	8.263228	-5.262055	8.263228	7001	2.07974E-11	4.808293E+10	10.920577	0.371818	0	0
0	0	0	-0.04933	8.263369	-5.270752	8.263369	6945	9.611639E-10	1.040405E+9	10.939845	0.369813	0	0
0	0	0	-0.05659	8.263224	-5.279126	8.263224	6891	1.984423E-11	5.039247E+10	10.884266	0.367913	0	0
0	0	0	-0.06332	8.263519	-5.287159	8.263519	6841	-1.991968E-11	-5.020161E+10	10.930113	0.365862	0	0
0	0	0	-0.06938	8.263528	-5.29423	8.263528	6796	-1.863546E-11	-5.366112E+10	10.859521	0.364206	0	0
0	0	0	-0.075686	8.263737	-5.301714	8.263737	6750	-7.908866E-12	-1.264404E+11	10.906469	0.361957	0	0
0	0	0	-0.081174	8.263464	-5.30794	8.263464	6710	-3.107656E-11	-3.217859E+10	10.846028	0.360367	0	0
0	0	0	-0.086826	8.263501	-5.314553	8.263501	6669	-2.216163E-11	-4.512304E+10	10.877579	0.358224	0	0
0	0	0	-0.092134	8.263505	-5.320745	8.263505	6631	-2.12838E-11	-4.698409E+10	10.840789	0.356601	0	0
