Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	13.965316	2.583714	6.642103	2.583714	3.057593E+9	7.07819E-9	1.412791E+8	7.133604	0.755633	0	0
0	0	0	13.826072	2.585964	6.469405	2.585964	2.68744E+9	6.486038E-9	1.541773E+8	7.137477	0.751425	0	0
0	0	0	13.688771	2.588286	6.298775	2.588286	2.366357E+9	5.973499E-9	1.674061E+8	7.138563	0.746814	0	0
0	0	0	13.549469	2.590285	6.126633	2.590285	2.079775E+9	5.466221E-9	1.829417E+8	7.150789	0.742817	0	0
0	0	0	13.408681	2.592335	5.952527	2.592335	1.825384E+9	5.009081E-9	1.996374E+8	7.139127	0.738364	0	0
0	0	0	13.266014	2.594212	5.77663	2.594212	1.599322E+9	4.573348E-9	2.186582E+8	7.160182	0.734123	0	0
0	0	0	13.120579	2.595983	5.597692	2.595983	1.397666E+9	4.161891E-9	2.402754E+8	7.138903	0.729888	0	0
0	0	0	12.973085	2.59778	5.416178	2.59778	1.219109E+9	3.789113E-9	2.63914E+8	7.172496	0.725706	0	0
0	0	0	12.824399	2.59945	5.233572	2.59945	1.062189E+9	3.44134E-9	2.905845E+8	7.143785	0.721637	0	0
0	0	0	12.672103	2.601122	5.046603	2.601122	9.223766E+8	3.120897E-9	3.204207E+8	7.181977	0.717501	0	0
0	0	0	12.5177	2.602575	4.857722	2.602575	7.994046E+8	2.813239E-9	3.554622E+8	7.146948	0.713438	0	0
0	0	0	12.361116	2.604045	4.666152	2.604045	6.914285E+8	2.536026E-9	3.943177E+8	7.189962	0.709243	0	0
0	0	0	12.201902	2.605465	4.471548	2.605465	5.965812E+8	2.281264E-9	4.383534E+8	7.154732	0.705298	0	0
0	0	0	12.038213	2.606806	4.271791	2.606806	5.126141E+8	2.042302E-9	4.896436E+8	7.195403	0.701195	0	0
0	0	0	11.874124	2.608109	4.071639	2.608109	4.403017E+8	1.828572E-9	5.468748E+8	7.156748	0.697422	0	0
0	0	0	11.708057	2.609374	3.869204	2.609374	3.774981E+8	1.63506E-9	6.115982E+8	7.203455	0.693419	0	0
0	0	0	11.539639	2.610504	3.664331	2.610504	3.22948E+8	1.454579E-9	6.874843E+8	7.165808	0.689632	0	0
0	0	0	11.369898	2.611699	3.457648	2.611699	2.75942E+8	1.297606E-9	7.706497E+8	7.207277	0.685794	0	0
0	0	0	11.198302	2.6128	3.249003	2.6128	2.353731E+8	1.15364E-9	8.668214E+8	7.172568	0.68208	0	0
0	0	0	11.026029	2.613833	3.039727	2.613833	2.006426E+8	1.024039E-9	9.765254E+8	7.218206	0.678307	0	0
0	0	0	10.852621	2.614751	2.829418	2.614751	1.708569E+8	9.052654E-10	1.104648E+9	7.179479	0.674699	0	0
0	0	0	10.676868	2.615784	2.615926	2.615784	1.451772E+8	8.036695E-10	1.244293E+9	7.215225	0.670867	0	0
0	0	0	10.500569	2.616652	2.402259	2.616652	1.232946E+8	7.092681E-10	1.409904E+9	7.181175	0.667404	0	0
0	0	0	10.322088	2.617536	2.185915	2.617536	1.04499E+8	6.260777E-10	1.597246E+9	7.224281	0.663532	0	0
0	0	0	10.139451	2.61836	1.964756	2.61836	8.822818E+7	5.498667E-10	1.818623E+9	7.187389	0.660115	0	0
0	0	0	9.957483	2.619136	1.744527	2.619136	7.453699E+7	4.828401E-10	2.071079E+9	7.233637	0.656335	0	0
0	0	0	9.775923	2.6199	1.524802	2.6199	6.299422E+7	4.245432E-10	2.355473E+9	7.190939	0.652985	0	0
0	0	0	9.594494	2.620682	1.305157	2.620682	5.324541E+7	3.742983E-10	2.671666E+9	7.240082	0.649133	0	0
