Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	18.711311	7.239866	14.29303	7.239866	6.929862E+9	2.645957E-7	3779350.649848	10.813371	0.604683	0	0
0	0	0	18.579589	7.241249	14.119678	7.241249	6.227844E+9	2.490405E-7	4015411.009881	10.786803	0.601224	0	0
0	0	0	18.445531	7.242305	13.943456	7.242305	5.586352E+9	2.317539E-7	4314921.560062	10.768794	0.598017	0	0
0	0	0	18.311619	7.243121	13.767565	7.243121	5.011534E+9	2.14103E-7	4670650.231546	10.730124	0.594571	0	0
0	0	0	18.174196	7.244593	13.58665	7.244593	4.483078E+9	2.024061E-7	4940562.283483	10.716525	0.591311	0	0
0	0	0	18.035139	7.245753	13.403777	7.245753	4.005038E+9	1.892973E-7	5282694.285798	10.66012	0.588103	0	0
0	0	0	17.893551	7.246673	13.217729	7.246673	3.570634E+9	1.752804E-7	5705143.501795	10.660024	0.584803	0	0
0	0	0	17.751276	7.247656	13.030729	7.247656	3.181578E+9	1.629081E-7	6138428.85924	10.602642	0.581569	0	0
0	0	0	17.607727	7.24836	12.842233	7.24836	2.831985E+9	1.49618E-7	6683689.309692	10.605721	0.578428	0	0
0	0	0	17.462088	7.249352	12.650797	7.249352	2.516536E+9	1.391874E-7	7184558.962922	10.5353	0.575405	0	0
0	0	0	17.316317	7.2502	12.459275	7.2502	2.235987E+9	1.288354E-7	7761841.317409	10.542792	0.572065	0	0
0	0	0	17.168374	7.250888	12.265004	7.250888	1.983218E+9	1.182789E-7	8454594.392228	10.472509	0.569016	0	0
0	0	0	17.017573	7.251728	12.066876	7.251728	1.75495E+9	1.093473E-7	9145170.791843	10.485823	0.565769	0	0
0	0	0	16.865236	7.252472	11.866792	7.252472	1.551024E+9	1.006284E-7	9937557.084401	10.41274	0.562759	0	0
0	0	0	16.70764	7.253191	11.659823	7.253191	1.36496E+9	9.223965E-8	1.084133E+7	10.422968	0.559538	0	0
0	0	0	16.551693	7.253879	11.455029	7.253879	1.202825E+9	8.464683E-8	1.181379E+7	10.346053	0.556714	0	0
0	0	0	16.396465	7.254911	11.250924	7.254911	1.060567E+9	7.957507E-8	1.256675E+7	10.353346	0.553532	0	0
0	0	0	16.240894	7.255151	11.046922	7.255151	9.348732E+8	7.124082E-8	1.40369E+7	10.290032	0.550589	0	0
0	0	0	16.081043	7.256063	10.836824	7.256063	8.212215E+8	6.65321E-8	1.503034E+7	10.28772	0.54754	0	0
0	0	0	15.921699	7.256471	10.627745	7.256471	7.216827E+8	6.016777E-8	1.662019E+7	10.220595	0.544702	0	0
0	0	0	15.760803	7.257063	10.416491	7.257063	6.334112E+8	5.513426E-8	1.813754E+7	10.215865	0.541599	0	0
0	0	0	15.598191	7.257526	10.203077	7.257526	5.551639E+8	5.005112E-8	1.997957E+7	10.153159	0.538867	0	0
0	0	0	15.4338	7.258262	9.98712	7.258262	4.858808E+8	4.643848E-8	2.153387E+7	10.152303	0.535725	0	0
0	0	0	15.268183	7.258598	9.769849	7.258598	4.248218E+8	4.174863E-8	2.395288E+7	10.090364	0.533059	0	0
0	0	0	15.0984	7.259406	9.546755	7.259406	3.701834E+8	3.902777E-8	2.562278E+7	10.082475	0.529891	0	0
0	0	0	14.928912	7.259654	9.324467	7.259654	3.226493E+8	3.47939E-8	2.874067E+7	10.020281	0.527317	0	0
0	0	0	14.75748	7.259998	9.099553	7.259998	2.80776E+8	3.12698E-8	3.197974E+7	10.011276	0.524241	0	0
0	0	0	14.585673	7.260414	8.874085	7.260414	2.442625E+8	2.832491E-8	3.530462E+7	9.959243	0.521562	0	0
0	0	0	14.411186	7.261006	8.644961	7.261006	2.120364E+8	2.612048E-8	3.828414E+7	9.946426	0.518367	0	0
0	0	0	14.233612	7.261437	8.41191	7.261437	1.836017E+8	2.369541E-8	4.220227E+7	9.891549	0.515978	0	0
0	0	0	14.052967	7.261813	8.174874	7.261813	1.585848E+8	2.135233E-8	4.68333E+7	9.866581	0.512665	0	0
0	0	0	13.872127	7.262229	7.937542	7.262229	1.369549E+8	1.936714E-8	5.163385E+7	9.824593	0.510315	0	0
0	0	0	13.689097	7.262925	7.697105	7.262925	1.180654E+8	1.822935E-8	5.485659E+7	9.79235	0.507279	0	0
0	0	0	13.504418	7.263101	7.454927	7.263101	1.016451E+8	1.606723E-8	6.223848E+7	9.759873	0.50493	0	0
0	0	0	13.316896	7.263501	7.208833	7.263501	8.730715E+7	1.458919E-8	6.85439E+7	9.712325	0.501775	0	0
0	0	0	13.126271	7.263805	6.958747	7.263805	7.480318E+7	1.306708E-8	7.652822E+7	9.681263	0.49932	0	0
0	0	0	12.928851	7.264045	6.699805	7.264045	6.373784E+7	1.15479E-8	8.659586E+7	9.631065	0.496363	0	0
0	0	0	12.73228	7.264181	6.442062	7.264181	5.434676E+7	1.005826E-8	9.942076E+7	9.612046	0.49371	0	0
0	0	0	12.53695	7.264684	6.185622	7.264684	4.638603E+7	9.328609E-9	1.071971E+8	9.546095	0.491149	0	0
0	0	0	12.337308	7.264996	5.923691	7.264996	3.945319E+7	8.383959E-9	1.192754E+8	9.544458	0.488337	0	0
0	0	0	12.135657	7.2649	5.659486	7.2649	3.350191E+7	6.997293E-9	1.429124E+8	9.471692	0.485763	0	0
0	0	0	11.934169	7.26538	5.394978	7.26538	2.845211E+7	6.49947E-9	1.538587E+8	9.466708	0.483018	0	0
0	0	0	11.730378	7.265372	5.127886	7.265372	2.411839E+7	5.500907E-9	1.817882E+8	9.386831	0.480496	0	0
0	0	0	11.525428	7.265844	4.858834	7.265844	2.042555E+7	5.130704E-9	1.94905E+8	9.386355	0.47783	0	0
0	0	0	11.315871	7.266132	4.583906	7.266132	1.723364E+7	4.614216E-9	2.167216E+8	9.312009	0.475243	0	0
0	0	0	11.106951	7.266444	4.309786	7.266444	1.454804E+7	4.194636E-9	2.383997E+8	9.312086	0.472563	0	0
0	0	0	10.897214	7.26686	4.034492	7.26686	1.227283E+7	3.942807E-9	2.536264E+8	9.229136	0.470227	0	0
0	0	0	10.687167	7.266724	3.759309	7.266724	1.035083E+7	3.205639E-9	3.119503E+8	9.227614	0.467521	0	0
0	0	0	10.473967	7.266908	3.479689	7.266908	8707548	2.834776E-9	3.527616E+8	9.152107	0.465092	0	0
0	0	0	10.260343	7.267252	3.199354	7.267252	7322624	2.63623E-9	3.793295E+8	9.146011	0.462425	0	0
0	0	0	10.046049	7.267668	2.918064	7.267668	6154628	2.540975E-9	3.935497E+8	9.072271	0.459917	0	0
0	0	0	9.832637	7.267828	2.638175	7.267828	5176636	2.265082E-9	4.414851E+8	9.061395	0.457449	0	0
0	0	0	9.617428	7.26762	2.356296	7.26762	4347708	1.765083E-9	5.665456E+8	8.983867	0.45502	0	0
0	0	0	9.401141	7.26794	2.072476	7.26794	3648328	1.666142E-9	6.001889E+8	8.988646	0.452235	0	0
0	0	0	9.179317	7.26806	1.781595	7.26806	3047736	1.460254E-9	6.848125E+8	8.909324	0.449951	0	0
0	0	0	8.960416	7.268379	1.494339	7.268379	2552056	1.407147E-9	7.10658E+8	8.897703	0.447523	0	0
0	0	0	8.745763	7.268395	1.212959	7.268395	2144364	1.191337E-9	8.393931E+8	8.82191	0.445186	0	0
0	0	0	8.530325	7.268627	0.930325	7.268627	1800656	1.124226E-9	8.895009E+8	8.811147	0.442612	0	0
0	0	0	8.31755	7.268555	0.651497	7.268555	1515308	9.110689E-10	1.097612E+9	8.730245	0.440328	0	0
0	0	0	8.106964	7.268851	0.375148	7.268851	1277444	9.058325E-10	1.103957E+9	8.723805	0.437807	0	0
0	0	0	7.896901	7.268931	0.099711	7.268931	1077376	8.028909E-10	1.245499E+9	8.643881	0.435708	0	0
0	0	0	7.688356	7.268979	-0.173702	7.268979	909760	6.993594E-10	1.42988E+9	8.645435	0.432936	0	0
0	0	0	7.480678	7.269067	-0.446024	7.269067	768760	6.272324E-10	1.594305E+9	8.55336	0.43097	0	0
