Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	23.17814	4.970888	19.1791	4.970888	1.645562E+9	4.885529E-8	2.046861E+7	11.950818	0.944101	0	0
0	0	0	22.925738	4.971931	18.909463	4.971931	1.43568E+9	4.445827E-8	2.2493E+7	12.043057	0.942083	0	0
0	0	0	22.6701	4.972827	18.636496	4.972827	1.250379E+9	4.020434E-8	2.487294E+7	11.959013	0.940341	0	0
0	0	0	22.410396	4.973738	18.359178	4.973738	1.086602E+9	3.635763E-8	2.750454E+7	12.031003	0.938679	0	0
0	0	0	22.149238	4.974897	18.080103	4.974897	9.435357E+8	3.328954E-8	3.003946E+7	11.955812	0.936859	0	0
0	0	0	21.887034	4.975716	17.800186	4.975716	8.188431E+8	3.004536E-8	3.328301E+7	12.023907	0.935117	0	0
0	0	0	21.622381	4.976748	17.517478	4.976748	7.096885E+8	2.742377E-8	3.646472E+7	11.949827	0.933336	0	0
0	0	0	21.354101	4.977704	17.230964	4.977704	6.1388E+8	2.494837E-8	4.008277E+7	12.009194	0.931714	0	0
0	0	0	21.085706	4.978264	16.944651	4.978264	5.30973E+8	2.225368E-8	4.49364E+7	11.957306	0.929497	0	0
0	0	0	20.817638	4.97888	16.658636	4.97888	4.59344E+8	1.993604E-8	5.016041E+7	12.011247	0.927914	0	0
0	0	0	20.547447	4.979676	16.370203	4.979676	3.969219E+8	1.805799E-8	5.537715E+7	11.95955	0.925856	0	0
0	0	0	20.269611	4.98039	16.073691	4.98039	3.415682E+8	1.624223E-8	6.15679E+7	11.999186	0.924432	0	0
0	0	0	19.993458	4.981126	15.778948	4.981126	2.942014E+8	1.467367E-8	6.814929E+7	11.961383	0.922295	0	0
0	0	0	19.718187	4.98167	15.485302	4.98167	2.53524E+8	1.311858E-8	7.622776E+7	11.983648	0.921186	0	0
0	0	0	19.441576	4.982324	15.190132	4.982324	2.183127E+8	1.18293E-8	8.453586E+7	11.968769	0.918535	0	0
0	0	0	19.166844	4.982944	14.896986	4.982944	1.881829E+8	1.067472E-8	9.367923E+7	11.981521	0.917506	0	0
0	0	0	18.892079	4.983362	14.603976	4.983362	1.622084E+8	9.500877E-9	1.052534E+8	11.977655	0.915013	0	0
0	0	0	18.61421	4.983883	14.307568	4.983883	1.395848E+8	8.522591E-9	1.173352E+8	11.97458	0.914023	0	0
0	0	0	18.336669	4.984565	14.011365	4.984565	1.201377E+8	7.765182E-9	1.2878E+8	11.976774	0.911332	0	0
0	0	0	18.058621	4.984746	13.715053	4.984746	1.033717E+8	6.787384E-9	1.473322E+8	11.955526	0.910778	0	0
0	0	0	17.778612	4.985471	13.416176	4.985471	8.885137E+7	6.228801E-9	1.605445E+8	11.973928	0.908047	0	0
0	0	0	17.497918	4.985877	13.116844	4.985877	7.634232E+7	5.562929E-9	1.797614E+8	11.946069	0.907216	0	0
0	0	0	17.215998	4.986525	12.81599	4.986525	6.555095E+7	5.09711E-9	1.961896E+8	11.981878	0.904643	0	0
0	0	0	16.932396	4.9868	12.51367	4.9868	5.623382E+7	4.5006E-9	2.221926E+8	11.942716	0.903694	0	0
0	0	0	16.645054	4.98725	12.207207	4.98725	4.814354E+7	4.047365E-9	2.470743E+8	11.981701	0.901121	0	0
0	0	0	16.355833	4.987563	11.898863	4.987563	4.117536E+7	3.587278E-9	2.787629E+8	11.928836	0.90033	0	0
0	0	0	16.071463	4.988184	11.595408	4.988184	3.530822E+7	3.314783E-9	3.016789E+8	11.97995	0.897559	0	0
0	0	0	15.785819	4.988591	11.290785	4.988591	3.025625E+7	2.992543E-9	3.341639E+8	11.923536	0.896689	0	0
0	0	0	15.502021	4.988744	10.988353	4.988744	2.5953E+7	2.619989E-9	3.81681E+8	11.991775	0.8938	0	0
0	0	0	15.218272	4.988926	10.685947	4.988926	2.226239E+7	2.30354E-9	4.341144E+8	11.913162	0.892968	0	0
0	0	0	14.933429	4.989563	10.381958	4.989563	1.90853E+7	2.164832E-9	4.619296E+8	11.986925	0.890436	0	0
0	0	0	14.648667	4.989689	10.078519	4.989689	1.636233E+7	1.892069E-9	5.28522E+8	11.904231	0.889327	0	0
0	0	0	14.366209	4.9902	9.777179	4.9902	1.404534E+7	1.762784E-9	5.672844E+8	11.985195	0.886874	0	0
0	0	0	14.081676	4.990436	9.473879	4.990436	1.204294E+7	1.573577E-9	6.354949E+8	11.891763	0.885805	0	0
0	0	0	13.796359	4.990557	9.169849	4.990557	1.032163E+7	1.377627E-9	7.258861E+8	11.980489	0.883312	0	0
0	0	0	13.512316	4.990832	8.867032	4.990832	8852447	1.24216E-9	8.050492E+8	11.891532	0.882164	0	0
0	0	0	13.228714	4.991013	8.564771	4.991013	7594199	1.102957E-9	9.06654E+8	11.983111	0.879789	0	0
0	0	0	12.941976	4.991403	8.258971	4.991403	6503757	1.02163E-9	9.788276E+8	11.880565	0.878602	0	0
0	0	0	12.652134	4.991655	7.949992	4.991655	5560553	9.222034E-10	1.084359E+9	11.981356	0.876188	0	0
0	0	0	12.367487	4.991848	7.646601	4.991848	4767505	8.257325E-10	1.211046E+9	11.87731	0.875278	0	0
0	0	0	12.083672	4.991963	7.344169	4.991963	4089403	7.276408E-10	1.374305E+9	11.974936	0.873061	0	0
0	0	0	11.802063	4.992161	7.044007	4.992161	3511934	6.556028E-10	1.525314E+9	11.878164	0.871716	0	0
0	0	0	11.521793	4.99243	6.745202	4.99243	3018195	6.038271E-10	1.656103E+9	11.973352	0.869856	0	0
0	0	0	11.240821	4.992628	6.445715	4.992628	2592886	5.475816E-10	1.826212E+9	11.872367	0.868589	0	0
0	0	0	10.961842	4.992672	6.148498	4.992672	2229910	4.768177E-10	2.097238E+9	11.96047	0.866808	0	0
0	0	0	10.685836	4.992985	5.854186	4.992985	1920830	4.509218E-10	2.217679E+9	11.86152	0.865463	0	0
0	0	0	10.410271	4.993133	5.560503	4.993133	1654987	4.073993E-10	2.454595E+9	11.944944	0.863563	0	0
0	0	0	10.137613	4.993369	5.26983	4.993369	1428178	3.810665E-10	2.624214E+9	11.865903	0.861861	0	0
0	0	0	9.866131	4.993451	4.980558	4.993451	1233237	3.389743E-10	2.950076E+9	11.942147	0.860357	0	0
0	0	0	9.597753	4.993517	4.694609	4.993517	1066693	3.004446E-10	3.3284E+9	11.864611	0.858695	0	0
0	0	0	9.330829	4.993671	4.41012	4.993671	923365	2.759934E-10	3.623275E+9	11.934316	0.856954	0	0
0	0	0	9.062957	4.993896	4.124551	4.993896	798886	2.62295E-10	3.812502E+9	11.86	0.855212	0	0
0	0	0	8.796082	4.994012	3.840151	4.994012	691561	2.391148E-10	4.182092E+9	11.921175	0.853629	0	0
0	0	0	8.53788	4.994127	3.564989	4.994127	601468	2.196269E-10	4.553176E+9	11.860525	0.851928	0	0
0	0	0	8.282652	4.994182	3.293054	4.994182	523953	1.965717E-10	5.087203E+9	11.904015	0.850622	0	0
0	0	0	8.034496	4.994352	3.028537	4.994352	458176	1.878742E-10	5.322712E+9	11.860229	0.848643	0	0
0	0	0	7.789248	4.994396	2.767244	4.994396	401287	1.685916E-10	5.931493E+9	11.905447	0.847297	0	0
0	0	0	7.547707	4.994462	2.509878	4.994462	352167	1.53619E-10	6.50961E+9	11.86099	0.845358	0	0
0	0	0	7.308699	4.994605	2.255131	4.994605	309483	1.472102E-10	6.793008E+9	11.882551	0.84421	0	0
0	0	0	7.075163	4.994885	2.006072	4.994885	272778	1.577358E-10	6.339717E+9	11.859577	0.842231	0	0
0	0	0	6.847834	4.994945	1.763848	4.994945	241234	1.463011E-10	6.83522E+9	11.873637	0.841044	0	0
0	0	0	6.624572	4.995072	1.525889	4.995072	213808	1.443987E-10	6.925271E+9	11.864866	0.838788	0	0
0	0	0	6.405263	4.994951	1.292393	4.994951	189905	1.156847E-10	8.644185E+9	11.866941	0.83768	0	0
0	0	0	6.191949	4.99522	1.064884	4.99522	169222	1.318734E-10	7.583031E+9	11.864831	0.835701	0	0
0	0	0	5.985561	4.995121	0.845129	4.995121	151357	1.069769E-10	9.347817E+9	11.847692	0.834989	0	0
0	0	0	5.783795	4.99533	0.629982	4.99533	135717	1.193697E-10	8.377336E+9	11.860116	0.832535	0	0
0	0	0	5.586293	4.995187	0.419739	4.995187	121974	9.191044E-11	1.088016E+10	11.829225	0.831862	0	0
0	0	0	5.393888	4.995434	0.214522	4.995434	109925	1.101462E-10	9.078841E+9	11.864376	0.829329	0	0
0	0	0	5.204847	4.995654	0.012916	4.995654	99246	1.406838E-10	7.108136E+9	11.821436	0.828775	0	0
0	0	0	5.021148	4.99544	-0.182548	4.99544	89864	9.070958E-11	1.102419E+10	11.863772	0.826203	0	0
0	0	0	4.848115	4.995517	-0.366953	4.995517	81840	9.213207E-11	1.085398E+10	11.811123	0.825332	0	0
0	0	0	4.679002	4.995533	-0.547119	4.995533	74690	8.62123E-11	1.159927E+10	11.853903	0.823393	0	0
0	0	0	4.513892	4.995583	-0.723057	4.995583	68312	8.53336E-11	1.171871E+10	11.793346	0.822522	0	0
0	0	0	4.355969	4.995572	-0.891275	4.995572	62723	7.694604E-11	1.299612E+10	11.852908	0.820069	0	0
0	0	0	4.202521	4.995725	-1.054898	4.995725	57729	9.457888E-11	1.057319E+10	11.786574	0.819237	0	0
0	0	0	4.054774	4.995797	-1.212362	4.995797	53298	1.034301E-10	9.668369E+9	11.854366	0.816902	0	0
0	0	0	3.911519	4.995753	-1.36492	4.995753	49326	8.596192E-11	1.163306E+10	11.775173	0.81615	0	0
0	0	0	3.772152	4.995929	-1.513569	4.995929	45747	1.346362E-10	7.427422E+9	11.846531	0.813815	0	0
0	0	0	3.635529	4.995852	-1.659027	4.995852	42490	9.609418E-11	1.040646E+10	11.759128	0.813024	0	0
0	0	0	3.505048	4.995835	-1.798006	4.995835	39596	8.531585E-11	1.172115E+10	11.842592	0.81057	0	0
0	0	0	3.378602	4.995835	-1.932705	4.995835	36980	7.967927E-11	1.255032E+10	11.752009	0.809858	0	0
0	0	0	3.255847	4.99594	-2.063582	4.99594	34605	1.06426E-10	9.396197E+9	11.844537	0.807523	0	0
0	0	0	3.137911	4.995951	-2.189227	4.995951	32468	1.045572E-10	9.564141E+9	11.746231	0.806692	0	0
0	0	0	3.023667	4.995995	-2.310975	4.995995	30524	1.211169E-10	8.256488E+9	11.838129	0.804436	0	0
0	0	0	2.911905	4.995929	-2.42996	4.995929	28734	8.456592E-11	1.182509E+10	11.733486	0.803644	0	0
0	0	0	2.804129	4.996187	-2.545046	4.996187	27108	-6.864085E-9	-1.456858E+8	11.82394	0.801507	0	0
0	0	0	2.698558	4.995989	-2.657296	4.995989	25604	9.872965E-11	1.012867E+10	11.725547	0.800478	0	0
0	0	0	2.596549	4.996088	-2.766069	4.996088	24230	1.897526E-10	5.270021E+9	11.819706	0.798539	0	0
0	0	0	2.498132	4.995984	-2.870797	4.995984	22975	8.616231E-11	1.1606E+10	11.713298	0.79747	0	0
0	0	0	2.402134	4.995984	-2.973061	4.995984	21813	8.180451E-11	1.222427E+10	11.809331	0.795531	0	0
0	0	0	2.309647	4.996126	-3.071738	4.996126	20749	2.712339E-10	3.686855E+9	11.707478	0.794463	0	0
0	0	0	2.221277	4.996214	-3.16597	4.996214	19782	-4.882463E-10	-2.048147E+9	11.793953	0.792563	0	0
0	0	0	2.136484	4.996	-3.256067	4.996	18895	7.721461E-11	1.295092E+10	11.70181	0.791257	0	0
0	0	0	2.055252	4.995967	-3.342565	4.995967	18084	6.266368E-11	1.595821E+10	11.788066	0.789515	0	0
0	0	0	1.979165	4.996198	-3.423867	4.996198	17355	-9.342636E-10	-1.070362E+9	11.694743	0.78813	0	0
0	0	0	1.907929	4.996198	-3.499752	4.996198	16699	-8.989495E-10	-1.11241E+9	11.780423	0.786349	0	0
0	0	0	1.843881	4.996093	-3.567867	4.996093	16131	1.340016E-10	7.462598E+9	11.689204	0.785083	0	0
0	0	0	1.785371	4.99622	-3.630334	4.99622	15629	-3.267623E-10	-3.060328E+9	11.766758	0.783381	0	0
0	0	0	1.731548	4.996071	-3.687508	4.996071	15180	1.014483E-10	9.857241E+9	11.683039	0.781956	0	0
0	0	0	1.676941	4.996077	-3.745685	4.996077	14739	1.035628E-10	9.655979E+9	11.756112	0.780255	0	0
0	0	0	1.621208	4.996176	-3.805164	4.996176	14301	1.339344E-9	7.466344E+8	11.679518	0.77879	0	0
0	0	0	1.568806	4.996225	-3.861039	4.996225	13902	-2.521067E-10	-3.966574E+9	11.742164	0.777286	0	0
