Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	0.991381	2.358495	-39.212695	2.358495	18359	2.627327E-12	3.80615E+11	6.627405	0.453496	0	0
0	0	0	0.933409	2.358548	-39.360083	2.358548	17399	2.647851E-12	3.776647E+11	6.637457	0.451247	0	0
0	0	0	0.877929	2.358584	-39.500891	2.358584	16527	2.629009E-12	3.803714E+11	6.632023	0.448634	0	0
0	0	0	0.824474	2.358645	-39.637007	2.358645	15728	2.707666E-12	3.693218E+11	6.621627	0.446385	0	0
0	0	0	0.771941	2.358682	-39.770372	2.358682	14981	2.711934E-12	3.687406E+11	6.656548	0.443582	0	0
0	0	0	0.723583	2.358714	-39.893126	2.358714	14324	2.718024E-12	3.679143E+11	6.616299	0.441537	0	0
0	0	0	0.678025	2.358798	-40.009698	2.358798	13732	2.979163E-12	3.356647E+11	6.661238	0.438773	0	0
0	0	0	0.634387	2.35873	-40.118781	2.35873	13188	2.561753E-12	3.903577E+11	6.610346	0.436722	0	0
0	0	0	0.592701	2.358813	-40.225554	2.358813	12688	2.821095E-12	3.544723E+11	6.658123	0.434196	0	0
0	0	0	0.553727	2.358819	-40.324152	2.358819	12238	2.752138E-12	3.633539E+11	6.623177	0.431907	0	0
0	0	0	0.516721	2.358889	-40.41888	2.358889	11825	3.033707E-12	3.296298E+11	6.639699	0.429697	0	0
0	0	0	0.481683	2.358898	-40.507579	2.358898	11447	2.991331E-12	3.342993E+11	6.63751	0.427158	0	0
0	0	0	0.448589	2.358931	-40.591771	2.358931	11102	3.107518E-12	3.218002E+11	6.617995	0.425166	0	0
0	0	0	0.417071	2.358958	-40.671892	2.358958	10782	3.209709E-12	3.115547E+11	6.658308	0.422494	0	0
0	0	0	0.386183	2.358947	-40.749768	2.358947	10478	3.045492E-12	3.283541E+11	6.60475	0.420621	0	0
0	0	0	0.358087	2.359037	-40.822329	2.359037	10209	3.727024E-12	2.683106E+11	6.656688	0.418108	0	0
0	0	0	0.331078	2.359021	-40.890312	2.359021	9956	3.47972E-12	2.873795E+11	6.603203	0.41599	0	0
0	0	0	0.306143	2.359082	-40.95439	2.359082	9729	4.081907E-12	2.449835E+11	6.649619	0.413622	0	0
0	0	0	0.281747	2.359054	-41.015542	2.359054	9511	3.648183E-12	2.741091E+11	6.618381	0.411525	0	0
0	0	0	0.259099	2.359135	-41.074207	2.359135	9314	4.735797E-12	2.111577E+11	6.629082	0.409381	0	0
0	0	0	0.237709	2.359132	-41.128195	2.359132	9131	4.571867E-12	2.18729E+11	6.642424	0.406908	0	0
0	0	0	0.216662	2.359137	-41.181476	2.359137	8955	4.576913E-12	2.184879E+11	6.612291	0.404988	0	0
0	0	0	0.197403	2.359138	-41.230168	2.359138	8796	4.519124E-12	2.212818E+11	6.649924	0.402627	0	0
0	0	0	0.178929	2.359119	-41.276514	2.359119	8647	4.119867E-12	2.427263E+11	6.599446	0.400754	0	0
0	0	0	0.161516	2.359207	-41.322069	2.359207	8509	6.044586E-12	1.654373E+11	6.636714	0.398425	0	0
0	0	0	0.144904	2.359187	-41.36371	2.359187	8379	5.370585E-12	1.861994E+11	6.617814	0.396281	0	0
0	0	0	0.128929	2.359199	-41.404288	2.359199	8256	5.621337E-12	1.778936E+11	6.620692	0.394237	0	0
0	0	0	0.114195	2.359257	-41.442551	2.359257	8144	8.052903E-12	1.241788E+11	6.624871	0.392014	0	0
0	0	0	0.099763	2.3592	-41.478018	2.3592	8035	5.508987E-12	1.815216E+11	6.60283	0.390094	0	0
0	0	0	0.086279	2.359263	-41.513193	2.359263	7936	8.17591E-12	1.223105E+11	6.630903	0.387904	0	0
0	0	0	0.073701	2.359248	-41.544728	2.359248	7844	7.246458E-12	1.379985E+11	6.596495	0.385939	0	0
0	0	0	0.06123	2.359247	-41.576223	2.359247	7754	7.096679E-12	1.40911E+11	6.628115	0.383755	0	0
0	0	0	0.049755	2.359309	-41.606323	2.359309	7671	1.268448E-11	7.883647E+10	6.61048	0.381658	0	0
0	0	0	0.038467	2.359305	-41.63478	2.359305	7592	1.195127E-11	8.367313E+10	6.604117	0.379758	0	0
0	0	0	0.028127	2.359281	-41.660476	2.359281	7519	9.076957E-12	1.101691E+11	6.623051	0.377621	0	0
0	0	0	0.018417	2.3593	-41.685362	2.3593	7452	1.102526E-11	9.070078E+10	6.586218	0.37584	0	0
0	0	0	0.009008	2.359351	-41.710034	2.359351	7387	2.642854E-11	3.783788E+10	6.626109	0.37365	0	0
0	0	0	-0.000442	2.359287	-41.732792	2.359287	7322	9.416859E-12	1.061925E+11	6.598778	0.371652	0	0
0	0	0	-0.009279	2.35933	-41.755883	2.35933	7263	1.642724E-11	6.08745E+10	6.603126	0.369877	0	0
0	0	0	-0.017642	2.359335	-41.777111	2.359335	7207	1.795127E-11	5.570636E+10	6.607556	0.367701	0	0
0	0	0	-0.025809	2.35936	-41.798189	2.35936	7152	3.432507E-11	2.913322E+10	6.577732	0.366137	0	0
0	0	0	-0.03294	2.35932	-41.815497	2.35932	7106	1.35755E-11	7.366212E+10	6.624625	0.36373	0	0
0	0	0	-0.039955	2.359334	-41.83348	2.359334	7059	1.714849E-11	5.831416E+10	6.568858	0.36214	0	0
0	0	0	-0.047273	2.35937	-41.852618	2.35937	7011	5.518331E-11	1.812142E+10	6.612748	0.360089	0	0
0	0	0	-0.053979	2.359351	-41.86922	2.359351	6968	2.492948E-11	4.011315E+10	6.585177	0.358156	0	0
0	0	0	-0.0603	2.359386	-41.885817	2.359386	6928	1.363251E-9	7.335409E+8	6.587879	0.356454	0	0
