Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	13.563683	8.374807	8.834459	8.374807	3.944553E+7	8.946708E-8	1.11773E+7	5.824353E+16	0	0	6.049811	0.212936	0	0
0	0	0	13.35344	8.374678	8.613559	8.374678	3.441653E+7	5.500554E-8	1.817999E+7	5.824353E+16	0	0	5.972933	0.211152	0	0
0	0	0	13.145386	8.374529	8.394971	8.374529	3.007136E+7	3.593226E-8	2.783014E+7	5.824353E+16	0	0	5.886103	0.209416	0	0
0	0	0	12.941056	8.374557	8.180197	8.374557	2.633833E+7	3.303486E-8	3.027105E+7	5.824353E+16	0	0	5.799903	0.207847	0	0
0	0	0	12.734357	8.374529	7.962965	8.374529	2.303329E+7	2.752257E-8	3.633382E+7	5.824353E+16	0	0	5.721773	0.206095	0	0
0	0	0	12.525307	8.374817	7.743081	8.374817	2.011228E+7	4.70257E-8	2.126497E+7	5.824353E+16	0	0	5.638765	0.204446	0	0
0	0	0	12.319768	8.37503	7.52693	8.37503	1.760175E+7	1.418508E-7	7049662.046523	5.824353E+16	0	0	5.556448	0.202853	0	0
0	0	0	12.11356	8.374678	7.310399	8.374678	1.539791E+7	2.460969E-8	4.063441E+7	5.824353E+16	0	0	5.475158	0.201237	0	0
0	0	0	11.908282	8.374789	7.094581	8.374789	1.347814E+7	2.884355E-8	3.466979E+7	5.824353E+16	0	0	5.396705	0.199596	0	0
0	0	0	11.701077	8.374817	6.876785	8.374817	1.178298E+7	2.755069E-8	3.629674E+7	5.824353E+16	0	0	5.312359	0.197955	0	0
0	0	0	11.49549	8.374492	6.660891	8.374492	1.031184E+7	1.159047E-8	8.627781E+7	5.824353E+16	0	0	5.233325	0.196506	0	0
0	0	0	11.289869	8.374983	6.444493	8.374983	9024178	4.747491E-8	2.106376E+7	5.824353E+16	0	0	5.155702	0.194794	0	0
0	0	0	11.084363	8.374854	6.228573	8.374854	7897897	2.106766E-8	4.746611E+7	5.824353E+16	0	0	5.072715	0.193368	0	0
0	0	0	10.879396	8.374974	6.013075	8.374974	6914601	3.401477E-8	2.939899E+7	5.824353E+16	0	0	4.984543	0.19195	0	0
0	0	0	10.671571	8.374789	5.79475	8.374789	6042512	1.29312E-8	7.733235E+7	5.824353E+16	0	0	4.912867	0.190373	0	0
0	0	0	10.465558	8.374946	5.578131	8.374946	5286627	2.176627E-8	4.594265E+7	5.824353E+16	0	0	4.829837	0.188796	0	0
0	0	0	10.259415	8.375233	5.361299	8.375233	4624907	-2.78076E-8	-3.596139E+7	5.824353E+16	0	0	4.758052	0.187228	0	0
0	0	0	10.052896	8.374993	5.144381	8.374993	4045027	2.28686E-8	4.372809E+7	5.824353E+16	0	0	4.668776	0.185802	0	0
0	0	0	9.845626	8.374993	4.926532	8.374993	3536130	1.999156E-8	5.00211E+7	5.824353E+16	0	0	4.58924	0.1844	0	0
0	0	0	9.636821	8.374993	4.707069	8.374993	3088179	1.745908E-8	5.727678E+7	5.824353E+16	0	0	4.505656	0.182879	0	0
0	0	0	9.428554	8.374909	4.488221	8.374909	2697917	9.124429E-9	1.095959E+8	5.824353E+16	0	0	4.422137	0.181525	0	0
0	0	0	9.220157	8.375094	4.269078	8.375094	2356774	7.439113E-8	1.344246E+7	5.824353E+16	0	0	4.33765	0.18006	0	0
0	0	0	9.011498	8.375196	4.049709	8.375196	2058418	-1.813279E-8	-5.51487E+7	5.824353E+16	0	0	4.264988	0.178658	0	0
0	0	0	8.800765	8.375169	3.828237	8.375169	1795415	-2.428888E-8	-4.117111E+7	5.824353E+16	0	0	4.189462	0.177185	0	0
0	0	0	8.592662	8.37503	3.609595	8.37503	1568689	1.264252E-8	7.909817E+7	5.824353E+16	0	0	4.103022	0.175886	0	0
0	0	0	8.384852	8.37502	3.391185	8.37502	1370856	9.985814E-9	1.001421E+8	5.824353E+16	0	0	4.025996	0.174596	0	0
0	0	0	8.176128	8.37528	3.171653	8.37528	1197262	-5.15352E-9	-1.940421E+8	5.824353E+16	0	0	3.951687	0.173242	0	0
0	0	0	7.966375	8.375289	2.951188	8.375289	1044952	-4.256089E-9	-2.349575E+8	5.824353E+16	0	0	3.871052	0.171888	0	0
0	0	0	7.756361	8.374965	2.730649	8.374965	911864	4.212231E-9	2.374039E+8	5.824353E+16	0	0	3.796423	0.170534	0	0
0	0	0	7.54718	8.375335	2.510568	8.375335	796157	-2.555723E-9	-3.912787E+8	5.824353E+16	0	0	3.723023	0.169157	0	0
0	0	0	7.337819	8.375233	2.290583	8.375233	695050	-4.179004E-9	-2.392915E+8	5.824353E+16	0	0	3.634226	0.167946	0	0
0	0	0	7.12849	8.375243	2.070564	8.375243	606797	-3.380117E-9	-2.958478E+8	5.824353E+16	0	0	3.562748	0.166592	0	0
0	0	0	6.91614	8.3749	1.847583	8.3749	528712	1.711708E-9	5.842118E+8	5.824353E+16	0	0	3.485511	0.165358	0	0
0	0	0	6.705015	8.375558	1.625284	8.375558	461041	-7.33769E-10	-1.362827E+9	5.824353E+16	0	0	3.421978	0.164131	0	0
0	0	0	6.494282	8.3754	1.40389	8.3754	402134	-9.9558E-10	-1.00444E+9	5.824353E+16	0	0	3.347807	0.162801	0	0
0	0	0	6.281637	8.37503	1.180617	8.37503	350319	2.823332E-9	3.541914E+8	5.824353E+16	0	0	3.270918	0.161399	0	0
