Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	-0.042591	8.268188	-51.61091	8.268188	5791	-1.071498E-11	-9.332731E+10	5.824353E+16	0	0	0.010668	0.095629	0	0
0	0	0	-0.050889	8.268105	-51.629823	8.268105	5760	-1.361078E-11	-7.34712E+10	5.824353E+16	0	0	0.006555	0.09492	0	0
0	0	0	-0.059203	8.267959	-51.648374	8.267959	5729	-2.668075E-11	-3.748021E+10	5.824353E+16	0	0	-0.000147	0.094339	0	0
0	0	0	-0.065982	8.268444	-51.667269	8.268444	5704	-6.300806E-12	-1.587098E+11	5.824353E+16	0	0	0.002397	0.093654	0	0
0	0	0	-0.07348	8.268069	-51.682481	8.268069	5676	-1.529603E-11	-6.537643E+10	5.824353E+16	0	0	0.014384	0.092906	0	0
0	0	0	-0.080259	8.268114	-51.698636	8.268114	5651	-1.295437E-11	-7.719403E+10	5.824353E+16	0	0	-0.00101	0.092388	0	0
0	0	0	-0.087626	8.26805	-51.715483	8.26805	5625	-1.63035E-11	-6.133651E+10	5.824353E+16	0	0	0.019784	0.091568	0	0
0	0	0	-0.093506	8.268334	-51.73102	8.268334	5603	-7.481355E-12	-1.336656E+11	5.824353E+16	0	0	0.00072	0.090907	0	0
0	0	0	-0.099485	8.268078	-51.743417	8.268078	5581	-1.452984E-11	-6.882386E+10	5.824353E+16	0	0	0.01127	0.090254	0	0
0	0	0	-0.105496	8.268078	-51.75749	8.268078	5560	-1.447517E-11	-6.908381E+10	5.824353E+16	0	0	0.006037	0.089625	0	0
0	0	0	-0.110576	8.268096	-51.769497	8.268096	5541	-1.350921E-11	-7.402359E+10	5.824353E+16	0	0	-0.002824	0.089107	0	0
0	0	0	-0.116489	8.26837	-51.785054	8.26837	5520	-6.89099E-12	-1.45117E+11	5.824353E+16	0	0	0.010598	0.088398	0	0
0	0	0	-0.121357	8.268316	-51.796107	8.268316	5503	-7.612713E-12	-1.313592E+11	5.824353E+16	0	0	0.01248	0.087729	0	0
0	0	0	-0.125849	8.268242	-51.806166	8.268242	5487	-8.869531E-12	-1.127455E+11	5.824353E+16	0	0	-0.000159	0.087196	0	0
0	0	0	-0.130275	8.268078	-51.815501	8.268078	5471	-1.424346E-11	-7.020764E+10	5.824353E+16	0	0	0.004409	0.086607	0	0
0	0	0	-0.134686	8.26838	-51.827712	8.26838	5456	-6.702082E-12	-1.492074E+11	5.824353E+16	0	0	0.009972	0.085874	0	0
