Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	30.800544	8.315169	26.3658	8.315169	2.831086E+12	1.033941E-5	96717.342795	5.825681E+16	0	0	13.782537	0.606005	0	0
0	0	0	30.719148	8.322953	26.273314	8.322953	2.685512E+12	1.02218E-5	97830.116865	5.825612E+16	0	0	13.764153	0.600671	0	0
0	0	0	30.638129	8.331198	26.180976	8.331198	2.548042E+12	1.015253E-5	98497.640117	5.825548E+16	0	0	13.752273	0.595043	0	0
0	0	0	30.558432	8.338248	26.090701	8.338248	2.419683E+12	1.004309E-5	99570.943593	5.825488E+16	0	0	13.736497	0.589709	0	0
0	0	0	30.478441	8.34511	26.000196	8.34511	2.297351E+12	9.93862E-6	100617.592766	5.82543E+16	0	0	13.720226	0.584375	0	0
0	0	0	30.398761	8.352016	25.909993	8.352016	2.181642E+12	9.857737E-6	101443.160707	5.825376E+16	0	0	13.707085	0.578985	0	0
0	0	0	30.319162	8.35785	25.820445	8.35785	2.071869E+12	9.727061E-6	102805.972948	5.825324E+16	0	0	13.681557	0.573739	0	0
0	0	0	30.239629	8.363533	25.731039	8.363533	1.967703E+12	9.603071E-6	104133.359514	5.825276E+16	0	0	13.664642	0.568533	0	0
0	0	0	30.159442	8.369874	25.64056	8.369874	1.867981E+12	9.536899E-6	104855.890427	5.825229E+16	0	0	13.645287	0.563422	0	0
0	0	0	30.080203	8.375179	25.551658	8.375179	1.774402E+12	9.422791E-6	106125.67122	5.825185E+16	0	0	13.627553	0.558358	0	0
0	0	0	30.000767	8.380578	25.462485	8.380578	1.685296E+12	9.330766E-6	107172.337495	5.825143E+16	0	0	13.609582	0.553438	0	0
0	0	0	29.920711	8.385637	25.372813	8.385637	1.60002E+12	9.226854E-6	108379.303473	5.825103E+16	0	0	13.593605	0.548471	0	0
0	0	0	29.84059	8.390225	25.283318	8.390225	1.518994E+12	9.10276E-6	109856.787387	5.825065E+16	0	0	13.574246	0.543654	0	0
