Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	-0.08341	5.905176	-226.876603	5.905176	4444	-8.831331E-12	-1.132332E+11	7.458274E+16	0	0	0.019876	0.0373	0	0
0	0	0	-0.084292	5.90534	-226.888219	5.90534	4442	-6.001336E-12	-1.666296E+11	7.458274E+16	0	0	0.000676	0.03708	0	0
0	0	0	-0.084586	5.90516	-226.883078	5.90516	4442	-9.263576E-12	-1.079497E+11	7.458274E+16	0	0	-0.001261	0.0369	0	0
0	0	0	-0.08506	5.905173	-226.886442	5.905173	4441	-8.909276E-12	-1.122426E+11	7.458274E+16	0	0	0.014351	0.036649	0	0
0	0	0	-0.085828	5.905216	-226.892714	5.905216	4438	-7.923884E-12	-1.262007E+11	7.458274E+16	0	0	-0.001276	0.036437	0	0
0	0	0	-0.085599	5.905242	-226.892339	5.905242	4439	-7.42317E-12	-1.347133E+11	7.458274E+16	0	0	0.000692	0.036178	0	0
0	0	0	-0.08689	5.905108	-226.894977	5.905108	4436	-1.098876E-11	-9.100207E+10	7.458274E+16	0	0	0.004669	0.035978	0	0
0	0	0	-0.087135	5.905186	-226.899475	5.905186	4435	-8.571273E-12	-1.166688E+11	7.458274E+16	0	0	0.012693	0.03575	0	0
0	0	0	-0.087069	5.905206	-226.899836	5.905206	4435	-8.124775E-12	-1.230803E+11	7.458274E+16	0	0	0.026863	0.035499	0	0
0	0	0	-0.087755	5.90515	-226.901841	5.90515	4434	-9.529442E-12	-1.049379E+11	7.458274E+16	0	0	-0.015447	0.035363	0	0
0	0	0	-0.087951	5.905134	-226.902396	5.905134	4433	-1.003852E-11	-9.961624E+10	7.458274E+16	0	0	-0.009458	0.035096	0	0
0	0	0	-0.08787	5.90518	-226.903664	5.90518	4434	-8.729246E-12	-1.145574E+11	7.458274E+16	0	0	0.0089	0.034876	0	0
0	0	0	-0.088703	5.905147	-226.907438	5.905147	4431	-9.620988E-12	-1.039394E+11	7.458274E+16	0	0	-0.00339	0.034724	0	0
0	0	0	-0.088703	5.90519	-226.909073	5.90519	4431	-8.48582E-12	-1.178437E+11	7.458274E+16	0	0	-0.005487	0.034441	0	0
0	0	0	-0.088899	5.905213	-226.911138	5.905213	4431	-7.978901E-12	-1.253305E+11	7.458274E+16	0	0	0.006983	0.034197	0	0
0	0	0	-0.089029	5.905144	-226.909285	5.905144	4431	-9.721019E-12	-1.028699E+11	7.458274E+16	0	0	0.004919	0.034041	0	0
0	0	0	-0.089568	5.905203	-226.914805	5.905203	4430	-8.186693E-12	-1.221494E+11	7.458274E+16	0	0	0.011253	0.03387	0	0
0	0	0	-0.08934	5.905242	-226.914934	5.905242	4430	-7.40812E-12	-1.34987E+11	7.458274E+16	0	0	0.002858	0.033642	0	0
0	0	0	-0.089127	5.905154	-226.910255	5.905154	4430	-9.42485E-12	-1.061025E+11	7.458274E+16	0	0	0.01779	0.033415	0	0
0	0	0	-0.089503	5.905052	-226.908625	5.905052	4430	-1.371013E-11	-7.293877E+10	7.458274E+16	0	0	-0.009958	0.033231	0	0
0	0	0	-0.089095	5.905118	-226.908674	5.905118	4431	-1.060294E-11	-9.431343E+10	7.458274E+16	0	0	0.00291	0.032999	0	0
0	0	0	-0.089046	5.90515	-226.909636	5.90515	4431	-9.522994E-12	-1.05009E+11	7.458274E+16	0	0	-0.001409	0.032808	0	0
0	0	0	-0.089176	5.905101	-226.908538	5.905101	4430	-1.123776E-11	-8.898573E+10	7.458274E+16	0	0	0.002946	0.03258	0	0
0	0	0	-0.089356	5.905111	-226.910001	5.905111	4430	-1.084656E-11	-9.219512E+10	7.458274E+16	0	0	0.005156	0.032392	0	0
0	0	0	-0.089519	5.905203	-226.914509	5.905203	4430	-8.186693E-12	-1.221494E+11	7.458274E+16	0	0	-0.005835	0.032265	0	0
0	0	0	-0.08965	5.905301	-226.919072	5.905301	4429	-6.481798E-12	-1.542782E+11	7.458274E+16	0	0	0.007434	0.032005	0	0
0	0	0	-0.089503	5.905157	-226.91265	5.905157	4430	-9.330771E-12	-1.071723E+11	7.458274E+16	0	0	0.007483	0.031781	0	0
0	0	0	-0.089372	5.905167	-226.912238	5.905167	4430	-9.059475E-12	-1.103817E+11	7.458274E+16	0	0	0.045671	0.031622	0	0
0	0	0	-0.089699	5.905114	-226.912199	5.905114	4429	-1.071972E-11	-9.328598E+10	7.458274E+16	0	0	0.032394	0.031426	0	0
0	0	0	-0.089438	5.905226	-226.914897	5.905226	4430	-7.713786E-12	-1.29638E+11	7.458274E+16	0	0	-0.003743	0.031266	0	0
0	0	0	-0.089438	5.905157	-226.912255	5.905157	4430	-9.330771E-12	-1.071723E+11	7.458274E+16	0	0	0.01906	0.031059	0	0
0	0	0	-0.089813	5.905239	-226.917669	5.905239	4429	-7.465614E-12	-1.339475E+11	7.458274E+16	0	0	0.016894	0.030835	0	0
0	0	0	-0.08983	5.905147	-226.914246	5.905147	4429	-9.616645E-12	-1.039864E+11	7.458274E+16	0	0	0.033157	0.030663	0	0
0	0	0	-0.089944	5.905219	-226.917704	5.905219	4429	-7.841463E-12	-1.275272E+11	7.458274E+16	0	0	0.038003	0.030472	0	0
0	0	0	-0.089862	5.905216	-226.917085	5.905216	4429	-7.907815E-12	-1.264572E+11	7.458274E+16	0	0	0.000816	0.030364	0	0
0	0	0	-0.090059	5.905167	-226.916382	5.905167	4428	-9.055385E-12	-1.104315E+11	7.458274E+16	0	0	-0.006221	0.030148	0	0
0	0	0	-0.090696	5.905242	-226.923123	5.905242	4427	-7.403103E-12	-1.350785E+11	7.458274E+16	0	0	0.003191	0.029929	0	0
0	0	0	-0.091349	5.905176	-226.924554	5.905176	4425	-8.793573E-12	-1.137194E+11	7.458274E+16	0	0	-0.006297	0.029765	0	0
0	0	0	-0.091071	5.905265	-226.926273	5.905265	4426	-7.012409E-12	-1.426044E+11	7.458274E+16	0	0	0.027139	0.029569	0	0
0	0	0	-0.09161	5.905209	-226.92739	5.905209	4425	-8.036681E-12	-1.244295E+11	7.458274E+16	0	0	0.008045	0.02943	0	0
0	0	0	-0.091496	5.905222	-226.927203	5.905222	4425	-7.769193E-12	-1.287135E+11	7.458274E+16	0	0	-0.006402	0.029246	0	0
0	0	0	-0.091855	5.905294	-226.932141	5.905294	4424	-6.565555E-12	-1.523101E+11	7.458274E+16	0	0	-0.018598	0.029054	0	0
0	0	0	-0.092247	5.905137	-226.928471	5.905137	4423	-9.90953E-12	-1.00913E+11	7.458274E+16	0	0	0.015506	0.028914	0	0
0	0	0	-0.092819	5.90518	-226.933559	5.90518	4422	-8.705622E-12	-1.148683E+11	7.458274E+16	0	0	0.03037	0.028703	0	0
0	0	0	-0.093097	5.905173	-226.934985	5.905173	4421	-8.869153E-12	-1.127503E+11	7.458274E+16	0	0	0.010732	0.028599	0	0
0	0	0	-0.094044	5.90518	-226.940959	5.90518	4419	-8.699716E-12	-1.149463E+11	7.458274E+16	0	0	0.030816	0.028268	0	0
0	0	0	-0.093766	5.905275	-226.94293	5.905275	4420	-6.848631E-12	-1.460146E+11	7.458274E+16	0	0	0.01342	0.028108	0	0
0	0	0	-0.094665	5.905147	-226.94345	5.905147	4417	-9.59059E-12	-1.042689E+11	7.458274E+16	0	0	0.000882	0.027968	0	0
0	0	0	-0.094371	5.905154	-226.941926	5.905154	4418	-9.39932E-12	-1.063907E+11	7.458274E+16	0	0	0	0	0	0
0	0	0	-0.095057	5.905111	-226.944434	5.905111	4416	-1.081228E-11	-9.248741E+10	7.458274E+16	0	0	0	0	0	0
0	0	0	-0.094861	5.905298	-226.950421	5.905298	4417	-6.509383E-12	-1.536244E+11	7.458274E+16	0	0	0	0	0	0
0	0	0	-0.095857	5.905199	-226.952666	5.905199	4414	-8.229197E-12	-1.215185E+11	7.458274E+16	0	0	0	0	0	0
0	0	0	-0.096102	5.905098	-226.950246	5.905098	4414	-1.133342E-11	-8.823462E+10	7.458274E+16	0	0	0	0	0	0
0	0	0	-0.096478	5.905209	-226.956792	5.905209	4413	-8.014886E-12	-1.247678E+11	7.458274E+16	0	0	0	0	0	0
0	0	0	-0.096135	5.905285	-226.957614	5.905285	4414	-6.691913E-12	-1.494341E+11	7.458274E+16	0	0	0	0	0	0
0	0	0	-0.096772	5.905229	-226.959323	5.905229	4412	-7.619565E-12	-1.312411E+11	7.458274E+16	0	0	0	0	0	0
0	0	0	-0.09705	5.905206	-226.96012	5.905206	4412	-8.08264E-12	-1.23722E+11	7.458274E+16	0	0	0	0	0	0
0	0	0	-0.097785	5.905353	-226.970221	5.905353	4410	-5.809317E-12	-1.721373E+11	7.458274E+16	0	0	0	0	0	0
