Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	0.232041	9.268921	-4.385322	9.268921	10866.5	-1.249041E-11	-8.006142E+10	3.709463E+16	0	0	8.110483	0.092618	0	0
0	0	0	0.22598	9.269085	-4.391614	9.269085	10823.5	-9.747401E-12	-1.025914E+11	3.709463E+16	0	0	8.066813	0.092035	0	0
0	0	0	0.220361	9.268992	-4.397327	9.268992	10784.5	-1.105913E-11	-9.042304E+10	3.709463E+16	0	0	8.01353	0.091285	0	0
0	0	0	0.214187	9.268273	-4.403296	9.268273	10741	1.401652E-10	7.13444E+9	3.709463E+16	0	0	7.948274	0.090678	0	0
0	0	0	0.207784	9.268592	-4.410016	9.268592	10696.5	-2.748574E-11	-3.63825E+10	3.709463E+16	0	0	7.905474	0.089999	0	0
0	0	0	0.201217	9.268325	-4.416612	9.268325	10651	7.088526E-9	1.410731E+8	3.709463E+16	0	0	7.842056	0.089401	0	0
0	0	0	0.196398	9.269023	-4.421898	9.269023	10618	-1.040731E-11	-9.60863E+10	3.709463E+16	0	0	7.799098	0.088682	0	0
0	0	0	0.192756	9.268972	-4.425606	9.268972	10593	-1.120815E-11	-8.92208E+10	3.709463E+16	0	0	7.742015	0.088028	0	0
0	0	0	0.187218	9.26891	-4.43125	9.26891	10555	-1.234558E-11	-8.100064E+10	3.709463E+16	0	0	7.675801	0.087517	0	0
0	0	0	0.18155	9.268818	-4.437012	9.268818	10516	-1.461102E-11	-6.844148E+10	3.709463E+16	0	0	7.644731	0.086775	0	0
0	0	0	0.176274	9.268581	-4.442301	9.268581	10480.5	-2.801226E-11	-3.569865E+10	3.709463E+16	0	0	7.567806	0.08624	0	0
0	0	0	0.170328	9.268797	-4.448502	9.268797	10440	-1.513747E-11	-6.606122E+10	3.709463E+16	0	0	7.527605	0.085577	0	0
0	0	0	0.166588	9.268746	-4.452309	9.268746	10414.5	-1.694653E-11	-5.900914E+10	3.709463E+16	0	0	7.464614	0.084987	0	0
0	0	0	0.162618	9.269116	-4.456561	9.269116	10388	-8.990238E-12	-1.112318E+11	3.709463E+16	0	0	7.401277	0.084356	0	0
