Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.383280	6.28258	-20.8340	6.28258	40496.2	-0.000000000175692	-5691790000
0.00000	0.00000	0.00000	-0.383158	6.28269	-20.8342	6.28269	40498.2	-0.0000000000803406	-12447000000
0.00000	0.00000	0.00000	-0.385240	6.28266	-20.8367	6.28266	40464.1	-0.0000000000966685	-10344600000
0.00000	0.00000	0.00000	-0.384832	6.28247	-20.8356	6.28247	40470.8	0.00000000155713	642209000
0.00000	0.00000	0.00000	-0.386261	6.28257	-20.8378	6.28257	40447.4	-0.000000000189540	-5275920000
0.00000	0.00000	0.00000	-0.385730	6.28265	-20.8373	6.28265	40456.0	-0.000000000100765	-9924050000
0.00000	0.00000	0.00000	-0.385404	6.28281	-20.8374	6.28281	40461.4	-0.0000000000520291	-19220000000
0.00000	0.00000	0.00000	-0.388426	6.28254	-20.8404	6.28254	40411.9	-0.000000000315961	-3164950000
0.00000	0.00000	0.00000	-0.389242	6.28259	-20.8416	6.28259	40398.5	-0.000000000152623	-6552090000
0.00000	0.00000	0.00000	-0.389202	6.28236	-20.8408	6.28236	40399.1	0.000000000143017	6992170000
0.00000	0.00000	0.00000	-0.390508	6.28277	-20.8438	6.28277	40377.8	-0.0000000000598124	-16718900000
0.00000	0.00000	0.00000	-0.389610	6.28257	-20.8420	6.28257	40392.5	-0.000000000205771	-4859760000
0.00000	0.00000	0.00000	-0.390059	6.28269	-20.8430	6.28269	40385.1	-0.0000000000829292	-12058500000
0.00000	0.00000	0.00000	-0.389528	6.28272	-20.8424	6.28272	40393.8	-0.0000000000705594	-14172500000
0.00000	0.00000	0.00000	-0.389038	6.28267	-20.8416	6.28267	40401.8	-0.0000000000927314	-10783800000
0.00000	0.00000	0.00000	-0.390345	6.28264	-20.8432	6.28264	40380.4	-0.000000000109942	-9095730000
0.00000	0.00000	0.00000	-0.392019	6.28271	-20.8456	6.28271	40353.0	-0.0000000000749665	-13339300000
0.00000	0.00000	0.00000	-0.391407	6.28246	-20.8440	6.28246	40363.0	0.000000000936718	1067560000
0.00000	0.00000	0.00000	-0.392509	6.28246	-20.8454	6.28246	40345.0	0.000000000936301	1068030000
0.00000	0.00000	0.00000	-0.392836	6.28243	-20.8457	6.28243	40339.6	0.000000000313719	3187570000
0.00000	0.00000	0.00000	-0.392836	6.28272	-20.8466	6.28272	40339.6	-0.0000000000726343	-13767600000
0.00000	0.00000	0.00000	-0.395613	6.28252	-20.8496	6.28252	40294.2	-0.000000000430020	-2325470000
0.00000	0.00000	0.00000	-0.394469	6.28268	-20.8486	6.28268	40312.9	-0.0000000000857933	-11655900000
0.00000	0.00000	0.00000	-0.393857	6.28257	-20.8475	6.28257	40322.9	-0.000000000205417	-4868150000
0.00000	0.00000	0.00000	-0.393081	6.28263	-20.8467	6.28263	40335.6	-0.000000000115182	-8681900000
0.00000	0.00000	0.00000	-0.392632	6.28246	-20.8456	6.28246	40343.0	0.000000000936254	1068090000
0.00000	0.00000	0.00000	-0.392264	6.28259	-20.8455	6.28259	40349.0	-0.000000000162964	-6136340000
0.00000	0.00000	0.00000	-0.391448	6.28275	-20.8450	6.28275	40362.4	-0.0000000000629801	-15878000000
0.00000	0.00000	0.00000	-0.390508	6.28274	-20.8437	6.28274	40377.8	-0.0000000000665556	-15025000000
0.00000	0.00000	0.00000	-0.392509	6.28263	-20.8459	6.28263	40345.0	-0.000000000115209	-8679890000
0.00000	0.00000	0.00000	-0.392305	6.28266	-20.8458	6.28266	40348.4	-0.0000000000963920	-10374300000
0.00000	0.00000	0.00000	-0.392183	6.28269	-20.8457	6.28269	40350.4	-0.0000000000828579	-12068900000
0.00000	0.00000	0.00000	-0.391366	6.28254	-20.8442	6.28254	40363.6	-0.000000000278369	-3592360000
0.00000	0.00000	0.00000	-0.391856	6.28252	-20.8448	6.28252	40355.6	-0.000000000430675	-2321940000
0.00000	0.00000	0.00000	-0.390631	6.28254	-20.8432	6.28254	40375.8	-0.000000000315679	-3167780000
0.00000	0.00000	0.00000	-0.391121	6.28256	-20.8439	6.28256	40367.6	-0.000000000225267	-4439170000
0.00000	0.00000	0.00000	-0.390141	6.28243	-20.8423	6.28243	40383.8	0.000000000314062	3184090000
0.00000	0.00000	0.00000	-0.389447	6.28264	-20.8421	6.28264	40395.1	-0.000000000105089	-9515710000
0.00000	0.00000	0.00000	-0.388344	6.28262	-20.8406	6.28262	40413.2	-0.000000000121328	-8242120000
0.00000	0.00000	0.00000	-0.389365	6.28262	-20.8419	6.28262	40396.5	-0.000000000121278	-8245540000
0.00000	0.00000	0.00000	-0.388589	6.28255	-20.8407	6.28255	40409.1	-0.000000000249286	-4011460000
0.00000	0.00000	0.00000	-0.387527	6.28266	-20.8397	6.28266	40426.6	-0.0000000000965789	-10354200000
0.00000	0.00000	0.00000	-0.387772	6.28269	-20.8401	6.28269	40422.5	-0.0000000000830060	-12047300000
0.00000	0.00000	0.00000	-0.388099	6.28259	-20.8402	6.28259	40417.2	-0.000000000163239	-6125980000
0.00000	0.00000	0.00000	-0.388752	6.28262	-20.8411	6.28262	40406.5	-0.000000000127872	-7820320000
0.00000	0.00000	0.00000	-0.389242	6.28271	-20.8420	6.28271	40398.5	-0.0000000000750510	-13324300000
0.00000	0.00000	0.00000	-0.388916	6.28261	-20.8413	6.28261	40403.8	-0.000000000135178	-7397650000
0.00000	0.00000	0.00000	-0.389406	6.28267	-20.8421	6.28267	40395.8	-0.0000000000927177	-10785400000
0.00000	0.00000	0.00000	-0.389773	6.28264	-20.8425	6.28264	40389.8	-0.000000000105075	-9516980000
0.00000	0.00000	0.00000	-0.388875	6.28276	-20.8417	6.28276	40404.5	-0.0000000000614074	-16284700000
0.00000	0.00000	0.00000	-0.390386	6.28262	-20.8432	6.28262	40379.8	-0.000000000121227	-8248960000
0.00000	0.00000	0.00000	-0.391162	6.28264	-20.8443	6.28264	40367.0	-0.000000000105016	-9522340000
0.00000	0.00000	0.00000	-0.391407	6.28272	-20.8448	6.28272	40363.0	-0.0000000000705057	-14183300000
0.00000	0.00000	0.00000	-0.392550	6.28253	-20.8457	6.28253	40344.4	-0.000000000364111	-2746410000
0.00000	0.00000	0.00000	-0.391815	6.28262	-20.8450	6.28262	40356.4	-0.000000000127713	-7830030000
0.00000	0.00000	0.00000	-0.393530	6.28258	-20.8471	6.28258	40328.2	-0.000000000174963	-5715500000
0.00000	0.00000	0.00000	-0.393244	6.28257	-20.8467	6.28257	40333.0	-0.000000000205468	-4866930000
0.00000	0.00000	0.00000	-0.393939	6.28262	-20.8478	6.28262	40321.6	-0.000000000121053	-8260850000
0.00000	0.00000	0.00000	-0.394755	6.28257	-20.8486	6.28257	40308.2	-0.000000000188889	-5294130000
0.00000	0.00000	0.00000	-0.391203	6.28236	-20.8434	6.28236	40366.4	0.000000000142901	6997840000
0.00000	0.00000	0.00000	-0.394714	6.28266	-20.8489	6.28266	40308.9	-0.0000000000962976	-10384500000
0.00000	0.00000	0.00000	-0.394184	6.28252	-20.8477	6.28252	40317.6	-0.000000000430269	-2324120000
0.00000	0.00000	0.00000	-0.392550	6.28262	-20.8460	6.28262	40344.4	-0.000000000121121	-8256190000
0.00000	0.00000	0.00000	-0.390345	6.28275	-20.8436	6.28275	40380.4	-0.0000000000630082	-15871000000
0.00000	0.00000	0.00000	-0.392958	6.28264	-20.8465	6.28264	40337.6	-0.000000000109825	-9105370000
0.00000	0.00000	0.00000	-0.398512	6.28258	-20.8535	6.28258	40246.9	-0.000000000174610	-5727060000
0.00000	0.00000	0.00000	-0.397777	6.28251	-20.8523	6.28251	40258.9	-0.000000000676563	-1478060000
0.00000	0.00000	0.00000	-0.396307	6.28272	-20.8511	6.28272	40282.9	-0.0000000000703657	-14211500000
0.00000	0.00000	0.00000	-0.395980	6.28267	-20.8505	6.28267	40288.2	-0.0000000000889788	-11238600000
0.00000	0.00000	0.00000	-0.390712	6.28251	-20.8433	6.28251	40374.4	-0.000000000678505	-1473830000
0.00000	0.00000	0.00000	-0.392713	6.28250	-20.8458	6.28250	40341.6	-0.000000000951323	-1051170000
0.00000	0.00000	0.00000	-0.398226	6.28245	-20.8527	6.28245	40251.6	0.000000000520800	1920120000
0.00000	0.00000	0.00000	-0.396266	6.28276	-20.8512	6.28276	40283.6	-0.0000000000612237	-16333500000
0.00000	0.00000	0.00000	-0.396552	6.28273	-20.8515	6.28273	40278.9	-0.0000000000683182	-14637400000
0.00000	0.00000	0.00000	-0.394102	6.28244	-20.8474	6.28244	40318.9	0.000000000361649	2765110000
0.00000	0.00000	0.00000	-0.393571	6.28258	-20.8471	6.28258	40327.6	-0.000000000174960	-5715590000
0.00000	0.00000	0.00000	-0.393694	6.28264	-20.8475	6.28264	40325.6	-0.000000000109793	-9108080000
0.00000	0.00000	0.00000	-0.395409	6.28272	-20.8499	6.28272	40297.6	-0.0000000000725587	-13781900000
0.00000	0.00000	0.00000	-0.394551	6.28255	-20.8483	6.28255	40311.6	-0.000000000248684	-4021160000
0.00000	0.00000	0.00000	-0.391121	6.28261	-20.8441	6.28261	40367.6	-0.000000000135057	-7404270000
0.00000	0.00000	0.00000	-0.391611	6.28277	-20.8452	6.28277	40359.6	-0.0000000000597855	-16726500000
0.00000	0.00000	0.00000	-0.390222	6.28255	-20.8428	6.28255	40382.4	-0.000000000249121	-4014120000
0.00000	0.00000	0.00000	-0.392142	6.28256	-20.8452	6.28256	40351.0	-0.000000000225174	-4441000000
0.00000	0.00000	0.00000	-0.385853	6.28274	-20.8378	6.28274	40454.0	-0.0000000000666813	-14996700000
0.00000	0.00000	0.00000	-0.389773	6.28255	-20.8422	6.28255	40389.8	-0.000000000249166	-4013390000
0.00000	0.00000	0.00000	-0.392999	6.28252	-20.8462	6.28252	40337.0	-0.000000000430476	-2323010000
0.00000	0.00000	0.00000	-0.393898	6.28238	-20.8469	6.28238	40322.2	0.000000000162407	6157380000
0.00000	0.00000	0.00000	-0.392183	6.28265	-20.8456	6.28265	40350.4	-0.000000000100502	-9950030000
0.00000	0.00000	0.00000	-0.388099	6.28259	-20.8402	6.28259	40417.2	-0.000000000163239	-6125980000
0.00000	0.00000	0.00000	-0.385526	6.28265	-20.8371	6.28265	40459.4	-0.000000000100774	-9923220000
0.00000	0.00000	0.00000	-0.386139	6.28256	-20.8376	6.28256	40449.2	-0.000000000225723	-4430210000
0.00000	0.00000	0.00000	-0.390386	6.28264	-20.8433	6.28264	40379.8	-0.000000000109940	-9095870000
0.00000	0.00000	0.00000	-0.391693	6.28263	-20.8449	6.28263	40358.4	-0.000000000115247	-8677010000
0.00000	0.00000	0.00000	-0.393367	6.28274	-20.8474	6.28274	40331.0	-0.0000000000646562	-15466400000
0.00000	0.00000	0.00000	-0.390631	6.28276	-20.8440	6.28276	40375.8	-0.0000000000613637	-16296300000
0.00000	0.00000	0.00000	-0.390835	6.28264	-20.8439	6.28264	40372.4	-0.000000000105030	-9521070000
0.00000	0.00000	0.00000	-0.391570	6.28257	-20.8446	6.28257	40360.4	-0.000000000189133	-5287290000
0.00000	0.00000	0.00000	-0.393081	6.28247	-20.8462	6.28247	40335.6	0.00000000155193	644360000
0.00000	0.00000	0.00000	-0.393734	6.28281	-20.8481	6.28281	40325.0	-0.0000000000518537	-19285000000
0.00000	0.00000	0.00000	-0.390508	6.28264	-20.8434	6.28264	40377.8	-0.000000000105044	-9519800000
0.00000	0.00000	0.00000	-0.394796	6.28266	-20.8490	6.28266	40307.6	-0.0000000000962946	-10384800000
0.00000	0.00000	0.00000	-0.391570	6.28262	-20.8447	6.28262	40360.4	-0.000000000121169	-8252920000
0.00000	0.00000	0.00000	-0.394347	6.28262	-20.8483	6.28262	40315.0	-0.000000000127582	-7838070000
0.00000	0.00000	0.00000	-0.389447	6.28280	-20.8426	6.28280	40395.1	-0.0000000000531117	-18828200000
0.00000	0.00000	0.00000	-0.394714	6.28245	-20.8482	6.28245	40308.9	0.000000000521541	1917390000
0.00000	0.00000	0.00000	-0.397573	6.28241	-20.8517	6.28241	40262.2	0.000000000247336	4043080000
0.00000	0.00000	0.00000	-0.398186	6.28243	-20.8526	6.28243	40252.2	0.000000000313039	3194490000
0.00000	0.00000	0.00000	-0.395654	6.28264	-20.8500	6.28264	40293.6	-0.000000000109705	-9115320000
0.00000	0.00000	0.00000	-0.392591	6.28267	-20.8462	6.28267	40343.6	-0.0000000000925980	-10799400000
0.00000	0.00000	0.00000	-0.390141	6.28262	-20.8429	6.28262	40383.8	-0.000000000127800	-7824730000
0.00000	0.00000	0.00000	-0.395368	6.28252	-20.8493	6.28252	40298.2	-0.000000000430063	-2325240000
0.00000	0.00000	0.00000	-0.399533	6.28258	-20.8548	6.28258	40230.2	-0.000000000174538	-5729420000
0.00000	0.00000	0.00000	-0.399166	6.28262	-20.8544	6.28262	40236.2	-0.000000000127333	-7853410000
0.00000	0.00000	0.00000	-0.398512	6.28264	-20.8537	6.28264	40246.9	-0.000000000109578	-9125900000
0.00000	0.00000	0.00000	-0.394837	6.28257	-20.8487	6.28257	40307.0	-0.000000000205336	-4870070000
0.00000	0.00000	0.00000	-0.395531	6.28259	-20.8497	6.28259	40295.6	-0.000000000162748	-6144470000
0.00000	0.00000	0.00000	-0.399697	6.28254	-20.8549	6.28254	40227.6	-0.000000000277431	-3604500000
0.00000	0.00000	0.00000	-0.398431	6.28247	-20.8530	6.28247	40248.2	0.00000000154857	645759000
0.00000	0.00000	0.00000	-0.397165	6.28262	-20.8519	6.28262	40268.9	-0.000000000127436	-7847050000
0.00000	0.00000	0.00000	-0.393857	6.28260	-20.8476	6.28260	40322.9	-0.000000000143094	-6988430000
0.00000	0.00000	0.00000	-0.395776	6.28239	-20.8493	6.28239	40291.6	0.000000000174287	5737670000
0.00000	0.00000	0.00000	-0.393081	6.28265	-20.8468	6.28265	40335.6	-0.000000000100465	-9953670000
0.00000	0.00000	0.00000	-0.392550	6.28268	-20.8462	6.28268	40344.4	-0.0000000000858603	-11646800000
0.00000	0.00000	0.00000	-0.390263	6.28263	-20.8431	6.28263	40381.8	-0.000000000115314	-8671990000
0.00000	0.00000	0.00000	-0.395368	6.28257	-20.8494	6.28257	40298.2	-0.000000000188842	-5295440000
0.00000	0.00000	0.00000	-0.395409	6.28245	-20.8491	6.28245	40297.6	0.000000000521395	1917930000
0.00000	0.00000	0.00000	-0.395613	6.28273	-20.8503	6.28273	40294.2	-0.0000000000683443	-14631800000
0.00000	0.00000	0.00000	-0.390141	6.28262	-20.8429	6.28262	40383.8	-0.000000000121239	-8248140000
0.00000	0.00000	0.00000	-0.389324	6.28279	-20.8424	6.28279	40397.1	-0.0000000000543359	-18404000000
0.00000	0.00000	0.00000	-0.389120	6.28253	-20.8413	6.28253	40400.5	-0.000000000364618	-2742600000
0.00000	0.00000	0.00000	-0.394674	0.00000	-0.394674	0.00000	40309.6	0.00000	0.00000
0.00000	0.00000	0.00000	-0.394551	0.00000	-0.394551	0.00000	40311.6	0.00000	0.00000
