Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	35.606506	6.015946	29.197801	6.015946	1.074695E+13	0.00039	2565.454791	18.407674	0.715279	0	0
0	0	0	35.461087	6.01619	29.025585	6.01619	9.93958E+12	0.000368	2718.447283	18.439882	0.712384	0	0
0	0	0	35.316566	6.016329	28.854544	6.016329	9.196952E+12	0.000344	2904.151621	18.436213	0.709687	0	0
0	0	0	35.168166	6.016817	28.678536	6.016817	8.491781E+12	0.000332	3015.979694	18.394849	0.70705	0	0
0	0	0	35.022012	6.016986	28.505527	6.016986	7.849889E+12	0.000311	3214.322363	18.347111	0.704651	0	0
0	0	0	34.868181	6.017401	28.323169	6.017401	7.226381E+12	0.000297	3362.502159	18.341523	0.702331	0	0
0	0	0	34.714962	6.01771	28.141648	6.01771	6.654383E+12	0.000282	3547.262112	18.380044	0.699238	0	0
0	0	0	34.558517	6.018007	27.956322	6.018007	6.116851E+12	0.000267	3749.585139	18.398635	0.696324	0	0
0	0	0	34.404971	6.018237	27.774496	6.018237	5.631373E+12	0.000251	3981.037213	18.363376	0.693984	0	0
0	0	0	34.243953	6.018427	27.583875	6.018427	5.163467E+12	0.000235	4259.280936	18.316187	0.691367	0	0
0	0	0	34.082485	6.01893	27.392372	6.01893	4.733177E+12	0.000227	4407.490466	18.286899	0.689166	0	0
0	0	0	33.916607	6.019107	27.196014	6.019107	4.328342E+12	0.000212	4727.947987	18.312467	0.68639	0	0
0	0	0	33.7464	6.019542	26.994244	6.019542	3.948818E+12	0.000203	4934.40429	18.330753	0.683812	0	0
0	0	0	33.578684	6.019857	26.795553	6.019857	3.60734E+12	0.000192	5205.701108	18.312541	0.681215	0	0
0	0	0	33.403536	6.020071	26.588182	6.020071	3.282144E+12	0.000179	5574.848715	18.26094	0.678935	0	0
0	0	0	33.225692	6.020478	26.377403	6.020478	2.981868E+12	0.000172	5829.552653	18.233926	0.676536	0	0
0	0	0	33.048462	6.020937	26.167283	6.020937	2.709913E+12	0.000166	6033.736954	18.23916	0.674156	0	0
0	0	0	32.858857	6.021074	25.942896	6.021074	2.44633E+12	0.000152	6557.939375	18.263003	0.671499	0	0
0	0	0	32.665251	6.021368	25.713592	6.021368	2.203582E+12	0.000143	6980.071824	18.249399	0.668981	0	0
0	0	0	32.474177	6.021645	25.4873	6.021645	1.987607E+12	0.000135	7425.808218	18.20772	0.666642	0	0
0	0	0	32.279264	6.021927	25.256458	6.021927	1.789064E+12	0.000127	7894.832916	18.163274	0.664242	0	0
0	0	0	32.081206	6.022055	25.022075	6.022055	1.6076E+12	0.000116	8607.590372	18.150515	0.662002	0	0
0	0	0	31.882128	6.022664	24.785916	6.022664	1.44373E+12	0.000116	8636.162253	18.173736	0.659484	0	0
0	0	0	31.677986	6.022661	24.544486	6.022661	1.293008E+12	0.000104	9647.692484	18.190685	0.656767	0	0
0	0	0	31.474742	6.023049	24.303653	6.023049	1.158571E+12	9.9853E-5	10014.721322	18.165093	0.654329	0	0
0	0	0	31.26476	6.02327	24.055046	6.02327	1.034332E+12	9.314166E-5	10736.333832	18.110582	0.652167	0	0
0	0	0	31.047019	6.023405	23.797363	6.023405	9.195441E+11	8.512384E-5	11747.589925	18.089752	0.649808	0	0
0	0	0	30.828095	6.023677	23.538112	6.023677	8.169659E+11	8.016615E-5	12474.093156	18.093249	0.647627	0	0
0	0	0	30.609088	6.023994	23.278706	6.023994	7.257933E+11	7.65747E-5	13059.143222	18.127824	0.64493	0	0
0	0	0	30.38269	6.024165	23.010733	6.024165	6.422211E+11	7.061713E-5	14160.870405	18.117667	0.642472	0	0
0	0	0	30.153842	6.024201	22.740024	6.024201	5.675165E+11	6.297372E-5	15879.640295	18.073217	0.640271	0	0
0	0	0	29.919521	6.024536	22.462474	6.024536	5.000181E+11	6.053811E-5	16518.520499	18.035652	0.638248	0	0
0	0	0	29.68124	6.024803	22.180319	6.024803	4.396034E+11	5.740005E-5	17421.588251	18.041767	0.635988	0	0
0	0	0	29.441406	6.02493	21.896499	6.02493	3.861625E+11	5.237362E-5	19093.583282	18.066481	0.63349	0	0
0	0	0	29.193855	6.02517	21.603408	6.02517	3.378047E+11	4.942693E-5	20231.88447	18.078275	0.63113	0	0
0	0	0	28.942016	6.02513	21.305595	6.02513	2.948175E+11	4.257823E-5	23486.181105	18.044082	0.62887	0	0
0	0	0	28.684459	6.02574	21.000192	6.02574	2.565058E+11	4.619779E-5	21646.058436	18.001607	0.626709	0	0
0	0	0	28.420982	6.025706	20.688604	6.025706	2.224589E+11	3.951569E-5	25306.402644	17.98045	0.624706	0	0
0	0	0	28.157912	6.025764	20.377379	6.025764	1.929733E+11	3.508904E-5	28498.925641	17.982619	0.622604	0	0
0	0	0	27.886798	6.025801	20.056665	6.025801	1.66669E+11	3.077863E-5	32490.074612	18.000929	0.620126	0	0
0	0	0	27.610376	6.026051	19.729394	6.026051	1.435375E+11	2.957067E-5	33817.28919	17.983714	0.617905	0	0
0	0	0	27.331992	6.026107	19.400055	6.026107	1.234852E+11	2.612263E-5	38280.984107	17.943782	0.615625	0	0
0	0	0	27.048791	6.02627	19.064875	6.02627	1.059576E+11	2.429044E-5	41168.466388	17.901783	0.613682	0	0
0	0	0	26.758198	6.026319	18.7211	6.026319	9.055527E+10	2.129998E-5	46948.408818	17.900039	0.611521	0	0
