Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	5.88531	9.85172	3.91424	9.85172	270898	-0.00000000178939	-558849000
0.00000	0.00000	0.00000	5.65659	9.85168	3.69111	9.85168	233545	-0.00000000259209	-385789000
0.00000	0.00000	0.00000	5.43026	9.85142	3.47036	9.85142	201655	0.000000000726284	1376870000
0.00000	0.00000	0.00000	5.20790	9.85149	3.25341	9.85149	174567	0.000000000939973	1063860000
0.00000	0.00000	0.00000	4.99226	9.85126	3.04308	9.85126	151780	0.000000000299075	3343640000
0.00000	0.00000	0.00000	4.77929	9.85152	2.83526	9.85152	132195	0.000000000945967	1057120000
0.00000	0.00000	0.00000	4.57285	9.85158	2.63385	9.85158	115626	0.00000000241856	413469000
0.00000	0.00000	0.00000	4.37315	9.85131	2.43907	9.85131	101576	0.000000000235739	4241980000
0.00000	0.00000	0.00000	4.18128	9.85154	2.25184	9.85154	89689.0	0.000000000822082	1216420000
0.00000	0.00000	0.00000	3.99608	9.85141	2.07118	9.85141	79536.0	0.000000000271476	3683560000
0.00000	0.00000	0.00000	3.81671	9.85172	1.89613	9.85172	70800.0	-0.000000000467662	-2138300000
0.00000	0.00000	0.00000	3.64614	9.85170	1.72973	9.85170	63384.0	-0.000000000524940	-1904980000
0.00000	0.00000	0.00000	3.48288	9.85141	1.57051	9.85141	57014.0	0.000000000194603	5138670000
0.00000	0.00000	0.00000	3.32718	9.85139	1.41861	9.85139	51537.0	0.000000000159251	6279410000
0.00000	0.00000	0.00000	3.17739	9.85163	1.27244	9.85163	46765.0	-0.00000000346812	-288340000
0.00000	0.00000	0.00000	3.03359	9.85144	1.13219	9.85144	42600.0	0.000000000172465	5798280000
0.00000	0.00000	0.00000	2.89472	9.85175	0.996639	9.85175	38930.0	-0.000000000197253	-5069620000
0.00000	0.00000	0.00000	2.76237	9.85179	0.867521	9.85179	35727.0	-0.000000000146826	-6810800000
0.00000	0.00000	0.00000	2.63612	9.85156	0.744395	9.85156	32918.0	0.000000000419585	2383310000
0.00000	0.00000	0.00000	2.51503	9.85146	0.626281	9.85146	30431.0	0.000000000140649	7109880000
0.00000	0.00000	0.00000	2.39958	9.85138	0.513662	9.85138	28235.0	0.0000000000833026	12004400000
0.00000	0.00000	0.00000	2.28833	9.85151	0.405098	9.85151	26269.0	0.000000000169402	5903110000
0.00000	0.00000	0.00000	2.18109	9.85178	0.300428	9.85178	24504.0	-0.000000000107471	-9304860000
0.00000	0.00000	0.00000	2.07929	9.85173	0.201123	9.85173	22938.0	-0.000000000137589	-7268040000
0.00000	0.00000	0.00000	1.98052	9.85178	0.104751	9.85178	21515.0	-0.0000000000943614	-10597600000
0.00000	0.00000	0.00000	1.88259	9.85178	0.00921501	9.85178	20190.0	-0.0000000000885502	-11293000000
0.00000	0.00000	0.00000	1.78719	9.85149	-0.0837955	9.85149	18979.0	0.000000000102194	9785280000
0.00000	0.00000	0.00000	1.70096	9.85169	-0.167960	9.85169	17946.0	-0.000000000170230	-5874420000
0.00000	0.00000	0.00000	1.61815	9.85155	-0.248728	9.85155	17008.0	0.000000000181367	5513690000
0.00000	0.00000	0.00000	1.53549	9.85168	-0.329389	9.85168	16120.0	-0.000000000178914	-5589290000
0.00000	0.00000	0.00000	1.45830	9.85149	-0.404665	9.85149	15332.0	0.0000000000825567	12112900000
0.00000	0.00000	0.00000	1.38551	9.85165	-0.475706	9.85165	14625.0	-0.000000000331405	-3017450000
0.00000	0.00000	0.00000	1.31481	9.85131	-0.544614	9.85131	13970.0	0.0000000000324218	30843400000
0.00000	0.00000	0.00000	1.24730	9.85144	-0.610501	9.85144	13371.0	0.0000000000541321	18473300000
0.00000	0.00000	0.00000	1.18218	9.85158	-0.674064	9.85158	12818.0	0.000000000268115	3729740000
0.00000	0.00000	0.00000	1.11957	9.85123	-0.735080	9.85123	12308.0	0.0000000000222380	44968100000
0.00000	0.00000	0.00000	1.05839	9.85135	-0.794782	9.85135	11829.0	0.0000000000307315	32539900000
0.00000	0.00000	0.00000	1.00040	9.85148	-0.851379	9.85148	11392.0	0.0000000000566659	17647300000
0.00000	0.00000	0.00000	0.946076	9.85138	-0.904363	9.85138	10998.0	0.0000000000324478	30818800000
0.00000	0.00000	0.00000	0.893445	9.85179	-0.955786	9.85179	10629.0	-0.0000000000436815	-22893000000
0.00000	0.00000	0.00000	0.842498	9.85184	-1.00550	9.85184	10283.0	-0.0000000000321400	-31113900000
0.00000	0.00000	0.00000	0.794213	9.85168	-1.05258	9.85168	9966.00	-0.000000000110611	-9040670000
0.00000	0.00000	0.00000	0.747528	9.85141	-1.09807	9.85141	9669.00	0.0000000000330027	30300500000
0.00000	0.00000	0.00000	0.702559	9.85148	-1.14195	9.85148	9391.00	0.0000000000467126	21407500000
0.00000	0.00000	0.00000	0.659778	9.85120	-1.18364	9.85120	9134.00	0.0000000000152377	65626900000
0.00000	0.00000	0.00000	0.618092	9.85167	-1.22439	9.85167	8890.00	-0.000000000118888	-8411280000
0.00000	0.00000	0.00000	0.579151	9.85146	-1.26235	9.85146	8668.00	0.0000000000400627	24960900000
0.00000	0.00000	0.00000	0.541238	9.85166	-1.29937	9.85166	8458.00	-0.000000000142263	-7029230000
0.00000	0.00000	0.00000	0.505106	9.85202	-1.33469	9.85202	8262.00	-0.0000000000142341	-70253600000
0.00000	0.00000	0.00000	0.470787	9.85171	-1.36811	9.85171	8080.00	-0.0000000000593819	-16840100000
0.00000	0.00000	0.00000	0.437921	9.85162	-1.40016	9.85162	7910.00	0.00000000430181	232460000
0.00000	0.00000	0.00000	0.405661	9.85141	-1.43159	9.85141	7746.00	0.0000000000264390	37822900000
0.00000	0.00000	0.00000	0.374037	9.85123	-1.46241	9.85123	7588.00	0.0000000000137099	72939800000
0.00000	0.00000	0.00000	0.345761	9.85142	-1.49003	9.85142	7450.00	0.0000000000268321	37268800000
0.00000	0.00000	0.00000	0.318613	9.85143	-1.51652	9.85143	7320.00	0.0000000000279038	35837400000
0.00000	0.00000	0.00000	0.292053	9.85167	-1.54248	9.85167	7195.00	-0.0000000000962204	-10392800000
0.00000	0.00000	0.00000	0.266996	9.85162	-1.56691	9.85162	7079.00	0.00000000384987	259749000
0.00000	0.00000	0.00000	0.242608	9.85154	-1.59069	9.85154	6968.00	0.0000000000638681	15657300000
0.00000	0.00000	0.00000	0.221112	9.85150	-1.61165	9.85150	6872.00	0.0000000000403306	24795100000
0.00000	0.00000	0.00000	0.199681	9.85160	-1.63258	9.85160	6777.00	0.000000000394889	2532350000
0.00000	0.00000	0.00000	0.179753	9.85155	-1.65201	9.85155	6690.00	0.0000000000713396	14017500000
0.00000	0.00000	0.00000	0.160853	9.85148	-1.67044	9.85148	6608.00	0.0000000000328694	30423400000
0.00000	0.00000	0.00000	0.142608	9.85166	-1.68827	9.85166	6530.00	-0.000000000109834	-9104640000
0.00000	0.00000	0.00000	0.126175	9.85160	-1.70429	9.85160	6461.00	0.000000000376476	2656210000
0.00000	0.00000	0.00000	0.110281	9.85126	-1.71973	9.85126	6395.00	0.0000000000126010	79358600000
0.00000	0.00000	0.00000	0.0955311	9.85157	-1.73418	9.85157	6334.00	0.000000000100331	9966970000
0.00000	0.00000	0.00000	0.0817937	9.85137	-1.74755	9.85137	6278.00	0.0000000000177211	56430100000
0.00000	0.00000	0.00000	0.0694447	9.85181	-1.75968	9.85181	6228.00	-0.0000000000227320	-43990900000
0.00000	0.00000	0.00000	0.0563444	9.85154	-1.77241	9.85154	6175.00	0.0000000000565995	17668000000
0.00000	0.00000	0.00000	0.0445507	9.85156	-1.78392	9.85156	6128.00	0.0000000000781097	12802500000
0.00000	0.00000	0.00000	0.0334432	9.85128	-1.79470	9.85128	6084.00	0.0000000000127587	78378000000
0.00000	0.00000	0.00000	0.0223683	9.85131	-1.80551	9.85131	6040.00	0.0000000000140177	71338200000
0.00000	0.00000	0.00000	0.0133353	9.85140	-1.81434	9.85140	6005.00	0.0000000000194779	51340400000
0.00000	0.00000	0.00000	0.00382850	9.85169	-1.82367	9.85169	5968.00	-0.0000000000566104	-17664600000
0.00000	0.00000	0.00000	-0.00520455	9.85146	-1.83244	9.85146	5934.00	0.0000000000274264	36461200000
0.00000	0.00000	0.00000	-0.0138619	9.85152	-1.84090	9.85152	5900.00	0.0000000000422195	23685700000
0.00000	0.00000	0.00000	-0.0216862	9.85168	-1.84856	9.85168	5870.00	-0.0000000000651504	-15349100000
0.00000	0.00000	0.00000	-0.0288408	9.85169	-1.85554	9.85169	5843.00	-0.0000000000554247	-18042500000
0.00000	0.00000	0.00000	-0.0362240	9.85154	-1.86272	9.85154	5815.00	0.0000000000532998	18761800000
0.00000	0.00000	0.00000	-0.0433623	9.85151	-1.86967	9.85151	5788.00	0.0000000000373254	26791400000
0.00000	0.00000	0.00000	-0.0490794	9.85153	-1.87526	9.85153	5767.00	0.0000000000463500	21575000000
0.00000	0.00000	0.00000	-0.0549925	9.85184	-1.88108	9.85184	5745.00	-0.0000000000179562	-55690900000
0.00000	0.00000	0.00000	-0.0599909	9.85129	-1.88586	9.85129	5726.00	0.0000000000124066	80602300000
0.00000	0.00000	0.00000	-0.0651037	9.85180	-1.89094	9.85180	5707.00	-0.0000000000220644	-45321900000
0.00000	0.00000	0.00000	-0.0695793	9.85173	-1.89529	9.85173	5691.00	-0.0000000000341362	-29294400000
0.00000	0.00000	0.00000	-0.0730096	9.85170	-1.89863	9.85170	5678.00	-0.0000000000470246	-21265500000
0.00000	0.00000	0.00000	-0.0771586	9.85159	-1.90266	9.85159	5663.00	0.000000000174328	5736320000
0.00000	0.00000	0.00000	-0.0801152	9.85192	-1.90561	9.85192	5652.00	-0.0000000000132302	-75584800000
0.00000	0.00000	0.00000	-0.0825654	9.85179	-1.90797	9.85179	5643.00	-0.0000000000231908	-43120600000
0.00000	0.00000	0.00000	-0.0853749	9.85164	-1.91068	9.85164	5633.00	-0.000000000195541	-5114020000
0.00000	0.00000	0.00000	-0.0872044	9.85144	-1.91243	9.85144	5626.00	0.0000000000227767	43904500000
0.00000	0.00000	0.00000	-0.0893769	9.85150	-1.91456	9.85150	5618.00	0.0000000000329711	30329600000
0.00000	0.00000	0.00000	-0.0908960	9.85105	-1.91596	9.85105	5613.00	0.00000000000689593	145013000000
0.00000	0.00000	0.00000	-0.0917945	9.85157	-1.91694	9.85157	5609.00	0.0000000000888473	11255300000
0.00000	0.00000	0.00000	-0.0937056	9.85141	-1.91877	9.85141	5602.00	0.0000000000191210	52298400000
0.00000	0.00000	0.00000	-0.0942446	9.85172	-1.91935	9.85172	5600.00	-0.0000000000369902	-27034200000
0.00000	0.00000	0.00000	-0.0956984	9.85129	-1.92069	9.85129	5595.00	0.0000000000121227	82489500000
0.00000	0.00000	0.00000	-0.0958618	9.85117	-1.92083	9.85117	5594.00	0.00000000000887821	112635000000
0.00000	0.00000	0.00000	-0.0964662	9.85162	-1.92150	9.85162	5592.00	0.00000000304118	328820000
0.00000	0.00000	0.00000	-0.0966458	9.85156	-1.92167	9.85156	5592.00	0.0000000000712776	14029600000
0.00000	0.00000	0.00000	-0.0974136	9.85142	-1.92239	9.85142	5589.00	0.0000000000201295	49678500000
0.00000	0.00000	0.00000	-0.0968582	9.85185	-1.92193	9.85185	5591.00	-0.0000000000166762	-59965600000
0.00000	0.00000	0.00000	-0.0977076	9.85148	-1.92269	9.85148	5588.00	0.0000000000277958	35976700000
0.00000	0.00000	0.00000	-0.0980179	9.85169	-1.92303	9.85169	5587.00	-0.0000000000529964	-18869200000
0.00000	0.00000	0.00000	-0.0981650	9.85182	-1.92320	9.85182	5586.00	-0.0000000000193088	-51789900000
0.00000	0.00000	0.00000	-0.0980996	9.85174	-1.92312	9.85174	5586.00	-0.0000000000306860	-32588100000
0.00000	0.00000	0.00000	-0.0982793	9.85173	-1.92329	9.85173	5586.00	-0.0000000000335064	-29845000000
0.00000	0.00000	0.00000	-0.0983120	9.85181	-1.92334	9.85181	5586.00	-0.0000000000203887	-49046800000
0.00000	0.00000	0.00000	-0.0983446	9.85140	-1.92329	9.85140	5585.00	0.0000000000181155	55201200000
0.00000	0.00000	0.00000	-0.0985570	9.85142	-1.92351	9.85142	5585.00	0.0000000000201150	49714000000
0.00000	0.00000	0.00000	-0.0982956	9.85142	-1.92325	9.85142	5586.00	0.0000000000201186	49705100000
0.00000	0.00000	0.00000	-0.0990144	9.85172	-1.92401	9.85172	5583.00	-0.0000000000368779	-27116500000
0.00000	0.00000	0.00000	-0.0984426	9.85151	-1.92341	9.85151	5585.00	0.0000000000360163	27765200000
0.00000	0.00000	0.00000	-0.0987530	9.85139	-1.92369	9.85139	5584.00	0.0000000000172547	57955200000
0.00000	0.00000	0.00000	-0.0985897	9.85188	-1.92362	9.85188	5585.00	-0.0000000000146497	-68260800000
0.00000	0.00000	0.00000	-0.0983610	9.85156	-1.92334	9.85156	5585.00	0.0000000000711884	14047200000
0.00000	0.00000	0.00000	-0.0984426	9.85144	-1.92340	9.85144	5585.00	0.0000000000226107	44226800000
0.00000	0.00000	0.00000	-0.0987040	9.85143	-1.92365	9.85143	5584.00	0.0000000000212862	46978800000
0.00000	0.00000	0.00000	-0.0983610	9.85159	-1.92335	9.85159	5585.00	0.000000000171927	5816430000
0.00000	0.00000	0.00000	-0.0987367	9.85177	-1.92374	9.85177	5584.00	-0.0000000000262550	-38088000000
0.00000	0.00000	0.00000	-0.0991450	9.85175	-1.92414	9.85175	5582.00	-0.0000000000282833	-35356600000
0.00000	0.00000	0.00000	-0.0995044	9.85138	-1.92442	9.85138	5581.00	0.0000000000164658	60731900000
0.00000	0.00000	0.00000	-0.0988674	9.85173	-1.92387	9.85173	5584.00	-0.0000000000334944	-29855700000
0.00000	0.00000	0.00000	-0.0995371	9.85139	-1.92446	9.85139	5581.00	0.0000000000172454	57986400000
0.00000	0.00000	0.00000	-0.0997331	9.85186	-1.92473	9.85186	5581.00	-0.0000000000159189	-62818600000
0.00000	0.00000	0.00000	-0.100582	9.85163	-1.92552	9.85163	5577.00	-0.000000000413594	-2417830000
0.00000	0.00000	0.00000	-0.100599	9.85156	-1.92552	9.85156	5577.00	0.0000000000710864	14067400000
0.00000	0.00000	0.00000	-0.101007	9.85155	-1.92592	9.85155	5576.00	0.0000000000594603	16817900000
0.00000	0.00000	0.00000	-0.101056	9.85148	-1.92595	9.85148	5576.00	0.0000000000277361	36054100000
0.00000	0.00000	0.00000	-0.101448	9.85151	-1.92634	9.85151	5574.00	0.0000000000359453	27820000000
0.00000	0.00000	0.00000	-0.101922	9.85166	-1.92683	9.85166	5573.00	-0.0000000000937375	-10668100000
0.00000	0.00000	0.00000	-0.102069	9.85192	-1.92702	9.85192	5572.00	-0.0000000000130429	-76670000000
0.00000	0.00000	0.00000	-0.102657	9.85131	-1.92749	9.85131	5570.00	0.0000000000129269	77357800000
0.00000	0.00000	0.00000	-0.103212	9.85148	-1.92806	9.85148	5568.00	0.0000000000276963	36105900000
0.00000	0.00000	0.00000	-0.103572	9.85137	-1.92839	9.85137	5567.00	0.0000000000157141	63637100000
0.00000	0.00000	0.00000	-0.103245	9.85140	-1.92807	9.85140	5568.00	0.0000000000180604	55369800000
0.00000	0.00000	0.00000	-0.103980	9.85138	-1.92879	9.85138	5565.00	0.0000000000164186	60906500000
0.00000	0.00000	0.00000	-0.104111	9.85153	-1.92894	9.85153	5565.00	0.0000000000447265	22358100000
0.00000	0.00000	0.00000	-0.104078	9.85154	-1.92891	9.85154	5565.00	0.0000000000510083	19604600000
0.00000	0.00000	0.00000	-0.104127	9.85154	-1.92896	9.85154	5565.00	0.0000000000510083	19604600000
0.00000	0.00000	0.00000	-0.104927	9.85125	-1.92969	9.85125	5562.00	0.0000000000106384	93998700000
0.00000	0.00000	0.00000	-0.105401	9.85135	-1.93017	9.85135	5560.00	0.0000000000144448	69229100000
0.00000	0.00000	0.00000	-0.104911	9.85149	-1.92972	9.85149	5562.00	0.0000000000299491	33389900000
0.00000	0.00000	0.00000	-0.104650	9.85153	-1.92947	9.85153	5563.00	0.0000000000447104	22366100000
0.00000	0.00000	0.00000	-0.104895	9.85177	-1.92975	9.85177	5562.00	-0.0000000000261516	-38238600000
0.00000	0.00000	0.00000	-0.105124	9.85137	-1.92990	9.85137	5561.00	0.0000000000156972	63705800000
0.00000	0.00000	0.00000	-0.104993	9.85117	-1.92974	9.85117	5561.00	0.00000000000882583	113304000000
0.00000	0.00000	0.00000	-0.104780	9.85136	-1.92956	9.85136	5562.00	0.0000000000150491	66449300000
0.00000	0.00000	0.00000	-0.105189	9.85153	-1.92999	9.85153	5561.00	0.0000000000446944	22374200000
0.00000	0.00000	0.00000	-0.104927	9.85165	-1.92976	9.85165	5562.00	-0.000000000126036	-7934240000
0.00000	0.00000	0.00000	-0.105009	9.85181	-1.92987	9.85181	5561.00	-0.0000000000202974	-49267300000
0.00000	0.00000	0.00000	-0.104797	9.85129	-1.92957	9.85129	5562.00	0.0000000000120512	82979000000
0.00000	0.00000	0.00000	-0.104568	9.85136	-1.92936	9.85136	5563.00	0.0000000000150518	66437300000
0.00000	0.00000	0.00000	-0.104486	9.85153	-1.92931	9.85153	5563.00	0.0000000000447104	22366100000
0.00000	0.00000	0.00000	-0.104650	9.85145	-1.92946	9.85145	5563.00	0.0000000000240112	41647300000
0.00000	0.00000	0.00000	-0.104748	9.85159	-1.92958	9.85159	5563.00	0.000000000171249	5839430000
0.00000	0.00000	0.00000	-0.104666	9.85165	-1.92951	9.85165	5563.00	-0.000000000126059	-7932820000
0.00000	0.00000	0.00000	-0.104405	9.85149	-1.92922	9.85149	5564.00	0.0000000000299599	33377900000
0.00000	0.00000	0.00000	-0.104258	9.85155	-1.92909	9.85155	5564.00	0.0000000000593324	16854200000
0.00000	0.00000	0.00000	-0.104241	9.85136	-1.92904	9.85136	5564.00	0.0000000000150545	66425400000
0.00000	0.00000	0.00000	-0.104405	9.85152	-1.92923	9.85152	5564.00	0.0000000000398151	25116100000
0.00000	0.00000	0.00000	-0.104258	9.85132	-1.92905	9.85132	5564.00	0.0000000000133892	74687300000
0.00000	0.00000	0.00000	-0.104192	9.85196	-1.92910	9.85196	5564.00	-0.0000000000113900	-87796100000
0.00000	0.00000	0.00000	-0.103702	9.85145	-1.92853	9.85145	5566.00	0.0000000000240241	41624800000
0.00000	0.00000	0.00000	-0.103751	9.85165	-1.92861	9.85165	5566.00	-0.000000000126127	-7928540000
0.00000	0.00000	0.00000	-0.103915	9.85135	-1.92872	9.85135	5565.00	0.0000000000144578	69166900000
0.00000	0.00000	0.00000	-0.104372	9.85173	-1.92924	9.85173	5564.00	-0.0000000000333745	-29963000000
0.00000	0.00000	0.00000	-0.104307	9.85154	-1.92914	9.85154	5564.00	0.0000000000509992	19608200000
0.00000	0.00000	0.00000	-0.104535	9.85156	-1.92936	9.85156	5563.00	0.0000000000709080	14102800000
0.00000	0.00000	0.00000	-0.104666	9.85137	-1.92946	9.85137	5563.00	0.0000000000157028	63682900000
0.00000	0.00000	0.00000	-0.104650	9.85142	-1.92945	9.85142	5563.00	0.0000000000200358	49910600000
0.00000	0.00000	0.00000	-0.104927	9.85179	-1.92979	9.85179	5562.00	-0.0000000000228579	-43748500000
0.00000	0.00000	0.00000	-0.105401	9.85153	-1.93020	9.85153	5560.00	0.0000000000446863	22378200000
0.00000	0.00000	0.00000	-0.105777	9.85153	-1.93057	9.85153	5559.00	0.0000000000446783	22382200000
0.00000	0.00000	0.00000	-0.105336	9.85118	-1.93007	9.85118	5560.00	0.00000000000904419	110568000000
0.00000	0.00000	0.00000	-0.105663	9.85141	-1.93044	9.85141	5559.00	0.0000000000189743	52703000000
0.00000	0.00000	0.00000	-0.105793	9.85152	-1.93058	9.85152	5559.00	0.0000000000397794	25138700000
0.00000	0.00000	0.00000	-0.106724	9.85135	-1.93146	9.85135	5555.00	0.0000000000144318	69291400000
0.00000	0.00000	0.00000	-0.107312	9.85143	-1.93205	9.85143	5553.00	0.0000000000211680	47241100000
0.00000	0.00000	0.00000	-0.107329	9.85144	-1.93207	9.85144	5553.00	0.0000000000224812	44481700000
0.00000	0.00000	0.00000	-0.107378	9.85149	-1.93212	9.85149	5553.00	0.0000000000299007	33444100000
0.00000	0.00000	0.00000	-0.107345	9.85127	-1.93205	9.85127	5553.00	0.0000000000112826	88632300000
0.00000	0.00000	0.00000	-0.108390	9.85156	-1.93312	9.85156	5549.00	0.0000000000707295	14138400000
0.00000	0.00000	0.00000	-0.107998	9.85139	-1.93271	9.85139	5551.00	0.0000000000171527	58299700000
0.00000	0.00000	0.00000	-0.108423	9.85174	-1.93319	9.85174	5549.00	-0.0000000000304828	-32805400000
0.00000	0.00000	0.00000	-0.108782	9.85168	-1.93353	9.85168	5548.00	-0.0000000000615765	-16240000000
0.00000	0.00000	0.00000	-0.108488	9.85174	-1.93325	9.85174	5549.00	-0.0000000000304828	-32805400000
0.00000	0.00000	0.00000	-0.108586	9.85182	-1.93336	9.85182	5548.00	-0.0000000000191774	-52144600000
0.00000	0.00000	0.00000	-0.108668	9.85130	-1.93335	9.85130	5548.00	0.0000000000124337	80426500000
0.00000	0.00000	0.00000	-0.108390	9.85156	-1.93312	9.85156	5549.00	0.0000000000707295	14138400000
0.00000	0.00000	0.00000	-0.108668	9.85157	-1.93340	9.85157	5548.00	0.0000000000878810	11379000000
0.00000	0.00000	0.00000	-0.108554	9.85165	-1.93330	9.85165	5549.00	-0.000000000125741	-7952830000
0.00000	0.00000	0.00000	-0.108227	9.85156	-1.93296	9.85156	5550.00	0.0000000000707423	14135800000
0.00000	0.00000	0.00000	-0.108766	9.85164	-1.93350	9.85164	5548.00	-0.000000000192590	-5192370000
0.00000	0.00000	0.00000	-0.108521	9.85144	-1.93323	9.85144	5549.00	0.0000000000224650	44513800000
0.00000	0.00000	0.00000	-0.108505	9.85148	-1.93322	9.85148	5549.00	0.0000000000276018	36229600000
0.00000	0.00000	0.00000	-0.108341	9.85145	-1.93306	9.85145	5549.00	0.0000000000239507	41752400000
0.00000	0.00000	0.00000	-0.108243	9.85155	-1.93298	9.85155	5550.00	0.0000000000591831	16896700000
0.00000	0.00000	0.00000	-0.108505	9.85141	-1.93321	9.85141	5549.00	0.0000000000189401	52798000000
0.00000	0.00000	0.00000	-0.107835	9.85157	-1.93258	9.85157	5551.00	0.0000000000879286	11372900000
0.00000	0.00000	0.00000	-0.108799	9.85143	-1.93350	9.85143	5548.00	0.0000000000211489	47283700000
0.00000	0.00000	0.00000	-0.107900	9.85141	-1.93262	9.85141	5551.00	0.0000000000189470	52778900000
0.00000	0.00000	0.00000	-0.108668	9.85156	-1.93340	9.85156	5548.00	0.0000000000707168	14140900000
0.00000	0.00000	0.00000	-0.108260	9.85196	-1.93307	9.85196	5550.00	-0.0000000000113614	-88017600000
0.00000	0.00000	0.00000	-0.107721	9.85172	-1.93250	9.85172	5552.00	-0.0000000000366732	-27267900000
0.00000	0.00000	0.00000	-0.107198	9.85153	-1.93196	9.85153	5553.00	0.0000000000446301	22406400000
0.00000	0.00000	0.00000	-0.107247	9.85127	-1.93196	9.85127	5553.00	0.0000000000112826	88632300000
0.00000	0.00000	0.00000	-0.107280	9.85158	-1.93204	9.85158	5553.00	0.000000000116153	8609360000
0.00000	0.00000	0.00000	-0.107280	9.85155	-1.93204	9.85155	5553.00	0.0000000000592151	16887600000
0.00000	0.00000	0.00000	-0.107149	9.85169	-1.93194	9.85169	5554.00	-0.0000000000526834	-18981300000
0.00000	0.00000	0.00000	-0.107116	9.85152	-1.93187	9.85152	5554.00	0.0000000000397436	25161300000
0.00000	0.00000	0.00000	-0.107133	9.85160	-1.93191	9.85160	5554.00	0.000000000323626	3089980000
0.00000	0.00000	0.00000	-0.107508	9.85143	-1.93224	9.85143	5552.00	0.0000000000211642	47249600000
0.00000	0.00000	0.00000	-0.107312	9.85168	-1.93209	9.85168	5553.00	-0.0000000000616320	-16225300000
0.00000	0.00000	0.00000	-0.107704	9.85152	-1.93245	9.85152	5552.00	0.0000000000397293	25170400000
0.00000	0.00000	0.00000	-0.107672	9.85168	-1.93245	9.85168	5552.00	-0.0000000000616209	-16228300000
0.00000	0.00000	0.00000	-0.107949	9.85134	-1.93265	9.85134	5551.00	0.0000000000138693	72101800000
0.00000	0.00000	0.00000	-0.107868	9.85157	-1.93262	9.85157	5551.00	0.0000000000879286	11372900000
0.00000	0.00000	0.00000	-0.108358	9.85191	-1.93316	9.85191	5549.00	-0.0000000000134723	-74226400000
0.00000	0.00000	0.00000	-0.108260	9.85148	-1.93298	9.85148	5550.00	0.0000000000276067	36223000000
0.00000	0.00000	0.00000	-0.108782	9.85169	-1.93353	9.85169	5548.00	-0.0000000000526264	-19001900000
0.00000	0.00000	0.00000	-0.108831	9.85143	-1.93353	9.85143	5548.00	0.0000000000211489	47283700000
0.00000	0.00000	0.00000	-0.109256	9.85160	-1.93398	9.85160	5546.00	0.000000000323160	3094440000
0.00000	0.00000	0.00000	-0.109387	9.85143	-1.93407	9.85143	5546.00	0.0000000000211413	47300700000
0.00000	0.00000	0.00000	-0.109746	9.85132	-1.93440	9.85132	5544.00	0.0000000000133410	74956700000
0.00000	0.00000	0.00000	-0.109714	9.85123	-1.93435	9.85123	5544.00	0.0000000000100169	99831700000
0.00000	0.00000	0.00000	-0.110204	9.85113	-1.93481	9.85113	5543.00	0.00000000000801737	124729000000
0.00000	0.00000	0.00000	-0.109534	9.85157	-1.93424	9.85157	5545.00	0.0000000000878335	11385200000
0.00000	0.00000	0.00000	-0.110204	9.85115	-1.93482	9.85115	5543.00	0.00000000000838923	119200000000
0.00000	0.00000	0.00000	-0.110302	9.85152	-1.93498	9.85152	5542.00	0.0000000000396577	25215800000
0.00000	0.00000	0.00000	-0.110563	9.85152	-1.93524	9.85152	5541.00	0.0000000000396506	25220300000
0.00000	0.00000	0.00000	-0.110824	9.85140	-1.93547	9.85140	5540.00	0.0000000000179696	55649600000
0.00000	0.00000	0.00000	-0.111527	9.85155	-1.93618	9.85155	5538.00	0.0000000000590551	16933300000
0.00000	0.00000	0.00000	-0.110922	9.85153	-1.93559	9.85153	5540.00	0.0000000000445256	22459000000
0.00000	0.00000	0.00000	-0.111135	9.85169	-1.93583	9.85169	5539.00	-0.0000000000525411	-19032700000
0.00000	0.00000	0.00000	-0.111331	9.85117	-1.93592	9.85117	5539.00	0.00000000000879092	113754000000
0.00000	0.00000	0.00000	-0.111445	9.85144	-1.93608	9.85144	5538.00	0.0000000000224204	44602200000
0.00000	0.00000	0.00000	-0.111200	9.85163	-1.93588	9.85163	5539.00	-0.000000000410776	-2434420000
0.00000	0.00000	0.00000	-0.110955	9.85145	-1.93561	9.85145	5540.00	0.0000000000239119	41820200000
0.00000	0.00000	0.00000	-0.111004	9.85167	-1.93569	9.85167	5540.00	-0.0000000000740877	-13497500000
0.00000	0.00000	0.00000	-0.110922	0.00000	-0.110922	0.00000	5540.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.110694	0.00000	-0.110694	0.00000	5541.00	0.00000	0.00000
