Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	-0.171296	6.0276	-0.718323	6.0276	9025.5	-9.219191E-12	-1.084694E+11	3.591049E+16	0	0	0.210033	0.120829	0	0
0	0	0	-0.178892	6.027419	-0.725319	6.027419	8885	-9.830975E-12	-1.017193E+11	3.591049E+16	0	0	0.225363	0.11991	0	0
0	0	0	-0.184486	6.027546	-0.730495	6.027546	8802	-1.062323E-11	-9.413334E+10	3.591049E+16	0	0	0.216989	0.119007	0	0
0	0	0	-0.193429	6.027586	-0.738755	6.027586	8766	-2.075265E-11	-4.818663E+10	3.591049E+16	0	0	0.195717	0.118151	0	0
0	0	0	-0.207967	6.027754	-0.752191	6.027754	8739.5	-1.234012E-11	-8.103652E+10	3.591049E+16	0	0	0.214917	0.117352	0	0
0	0	0	-0.220014	6.027727	-0.763309	6.027727	8697	-1.0892E-11	-9.18105E+10	3.591049E+16	0	0	0.207675	0.116385	0	0
0	0	0	-0.231367	6.02758	-0.773776	6.02758	8629.5	-7.347083E-12	-1.361084E+11	3.591049E+16	0	0	0.174093	0.115593	0	0
0	0	0	-0.238023	6.02776	-0.779937	6.02776	8573	-7.693092E-12	-1.299867E+11	3.591049E+16	0	0	0.206575	0.11481	0	0
0	0	0	-0.242597	6.0276	-0.784145	6.0276	8521	-1.087649E-11	-9.194144E+10	3.591049E+16	0	0	0.179242	0.113915	0	0
0	0	0	-0.245578	6.0277	-0.786906	6.0277	8490	-7.136908E-12	-1.401167E+11	3.591049E+16	0	0	0.184547	0.113059	0	0
0	0	0	-0.247456	6.027707	-0.788641	6.027707	8469.5	-1.022193E-11	-9.782888E+10	3.591049E+16	0	0	0.172637	0.112148	0	0
0	0	0	-0.249171	6.027452	-0.790201	6.027452	8455.5	-8.020737E-12	-1.246768E+11	3.591049E+16	0	0	0.165683	0.111413	0	0
0	0	0	-0.251417	6.027727	-0.792299	6.027727	8447	-7.899947E-12	-1.265831E+11	3.591049E+16	0	0	0.180426	0.110573	0	0
0	0	0	-0.252888	6.027626	-0.793647	6.027626	8439	-1.695878E-11	-5.896651E+10	3.591049E+16	0	0	0.166855	0.109694	0	0
0	0	0	-0.25399	6.027519	-0.794656	6.027519	8429	-7.563872E-12	-1.322074E+11	3.591049E+16	0	0	0.168036	0.108911	0	0
0	0	0	-0.256563	6.027359	-0.797016	6.027359	8422	-9.47641E-12	-1.055252E+11	3.591049E+16	0	0	0.15532	0.108183	0	0
0	0	0	-0.25742	6.027486	-0.797819	6.027486	8417	-1.298825E-11	-7.699265E+10	3.591049E+16	0	0	0.148011	0.107448	0	0
0	0	0	-0.259217	6.027633	-0.799491	6.027633	8405.5	-2.928561E-11	-3.414646E+10	3.591049E+16	0	0	0.136472	0.106648	0	0
0	0	0	-0.261912	6.027794	-0.801994	6.027794	8401.5	-1.466658E-11	-6.81822E+10	3.591049E+16	0	0	0.142993	0.105937	0	0
0	0	0	-0.264118	6.0277	-0.804021	6.0277	8393.5	-9.287146E-12	-1.076757E+11	3.591049E+16	0	0	0.145376	0.105193	0	0
0	0	0	-0.264403	6.02768	-0.804283	6.02768	8381	-6.626317E-12	-1.509134E+11	3.591049E+16	0	0	0.140806	0.104338	0	0
0	0	0	-0.266894	6.027653	-0.80658	6.027653	8371.5	-7.941056E-12	-1.259278E+11	3.591049E+16	0	0	0.13163	0.103651	0	0
0	0	0	-0.269957	6.027613	-0.809404	6.027613	8370	-8.294716E-12	-1.205587E+11	3.591049E+16	0	0	0.134013	0.102907	0	0
0	0	0	-0.271795	6.027606	-0.8111	6.027606	8358.5	-8.808577E-12	-1.135257E+11	3.591049E+16	0	0	0.123198	0.102228	0	0
0	0	0	-0.272775	6.0277	-0.812013	6.0277	8345	-9.718774E-12	-1.028936E+11	3.591049E+16	0	0	0.115238	0.101484	0	0
0	0	0	-0.275062	6.0277	-0.814124	6.0277	8336.5	-9.882E-12	-1.011941E+11	3.591049E+16	0	0	0.129422	0.100717	0	0
0	0	0	-0.278165	6.02768	-0.816988	6.02768	8332	-7.903587E-12	-1.265248E+11	3.591049E+16	0	0	0.092925	0.100077	0	0
0	0	0	-0.2789	6.027747	-0.817672	6.027747	8322	-7.894102E-12	-1.266769E+11	3.591049E+16	0	0	0.10412	0.099326	0	0
