Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	-0.691316	9.675387	0	9.675387	3802	7.03286E-14	1.421897E+13	0	0	0	0
0	0	0	-0.871291	9.676904	0	9.676904	3383	6.518529E-14	1.534088E+13	0	0	0	0
0	0	0	-0.782071	9.678422	0	9.678422	3585	7.208071E-14	1.387334E+13	0	0	0	0
0	0	0	-0.743145	9.67995	0	9.67995	3676	7.729446E-14	1.293754E+13	0	0	0	0
0	0	0	-0.719542	9.681489	0	9.681489	3733	8.228696E-14	1.215259E+13	0	0	0	0
0	0	0	-0.697964	9.682718	0	9.682718	3786	8.680604E-14	1.151994E+13	0	0	0	0
0	0	0	-0.656082	9.684043	0	9.684043	3890	9.322664E-14	1.072655E+13	0	0	0	0
0	0	0	-0.606947	9.685144	0	9.685144	4016	1.000054E-13	9.999463E+12	0	0	0	0
0	0	0	-0.609757	9.686416	0	9.686416	4009	1.045487E-13	9.564923E+12	0	0	0	0
0	0	0	-0.618055	9.6871	0	9.6871	3987	1.066864E-13	9.373268E+12	0	0	0	0
0	0	0	-0.587574	9.68819	0	9.68819	4067	1.135462E-13	8.806988E+12	0	0	0	0
0	0	0	-0.561896	9.688853	0	9.688853	4135	1.1857E-13	8.433837E+12	0	0	0	0
0	0	0	-0.548077	9.690028	0	9.690028	4172	1.256668E-13	7.95755E+12	0	0	0	0
0	0	0	-0.501572	9.690883	0	9.690883	4300	1.344561E-13	7.437372E+12	0	0	0	0
0	0	0	-0.485973	9.691877	0	9.691877	4344	1.421254E-13	7.036038E+12	0	0	0	0
0	0	0	-0.48117	9.692016	0	9.692016	4357	1.434801E-13	6.96961E+12	0	0	0	0
0	0	0	-0.434813	9.693566	0	9.693566	4490	1.594539E-13	6.271405E+12	0	0	0	0
0	0	0	-0.469867	9.693758	0	9.693758	4389	1.573992E-13	6.353273E+12	0	0	0	0
0	0	0	-0.420324	9.694602	0	9.694602	4533	1.698927E-13	5.886068E+12	0	0	0	0
0	0	0	-0.290415	9.695682	0	9.695682	4931	1.961137E-13	5.099082E+12	0	0	0	0
0	0	0	-0.267121	9.696334	0	9.696334	5006	2.067339E-13	4.837135E+12	0	0	0	0
0	0	0	-0.305491	9.696729	0	9.696729	4883	2.064581E-13	4.843597E+12	0	0	0	0
0	0	0	-0.375812	9.697552	0	9.697552	4665	2.075292E-13	4.8186E+12	0	0	0	0
0	0	0	-0.317383	9.698001	0	9.698001	4846	2.218944E-13	4.506648E+12	0	0	0	0
0	0	0	-0.22243	9.698813	0	9.698813	5153	2.491547E-13	4.013571E+12	0	0	0	0
0	0	0	-0.132606	9.699305	0	9.699305	5463	2.734034E-13	3.657599E+12	0	0	0	0
0	0	0	-0.117578	9.700063	0	9.700063	5516	2.91847E-13	3.426453E+12	0	0	0	0
0	0	0	-0.099185	9.700459	0	9.700459	5582	3.044135E-13	3.285006E+12	0	0	0	0
0	0	0	-0.127836	9.70125	0	9.70125	5480	3.184182E-13	3.140524E+12	0	0	0	0
0	0	0	-0.092537	9.701153	0	9.701153	5607	3.232237E-13	3.093832E+12	0	0	0	0
0	0	0	-0.027688	9.70203	0	9.70203	5848	3.632644E-13	2.752816E+12	0	0	0	0
0	0	0	0.048317	9.702372	0	9.702372	6143	3.934999E-13	2.541297E+12	0	0	0	0
0	0	0	0.033583	9.702938	0	9.702938	6085	4.110339E-13	2.432889E+12	0	0	0	0
0	0	0	0.063083	9.703131	0	9.703131	6202	4.268399E-13	2.342799E+12	0	0	0	0
0	0	0	0.107023	9.703964	0	9.703964	6381	4.782535E-13	2.090941E+12	0	0	0	0
0	0	0	-0.024356	9.704178	0	9.704178	5860	4.494642E-13	2.224871E+12	0	0	0	0
0	0	0	0.135348	9.704477	0	9.704477	6500	5.154076E-13	1.940212E+12	0	0	0	0
0	0	0	0.150866	9.704819	0	9.704819	6566	5.41566E-13	1.846497E+12	0	0	0	0
0	0	0	0.203871	9.705428	0	9.705428	6795	6.036708E-13	1.656532E+12	0	0	0	0
0	0	0	0.259654	9.705813	0	9.705813	7046	6.58016E-13	1.51972E+12	0	0	0	0
0	0	0	0.234907	9.706176	0	9.706176	6933	6.803587E-13	1.469813E+12	0	0	0	0
0	0	0	0.351096	9.706401	0	9.706401	7476	7.574133E-13	1.320283E+12	0	0	0	0
0	0	0	0.345803	9.706625	0	9.706625	7451	7.801555E-13	1.281796E+12	0	0	0	0
0	0	0	0.32117	9.707277	0	9.707277	7333	8.505199E-13	1.175751E+12	0	0	0	0
0	0	0	0.417773	9.707491	0	9.707491	7807	9.386532E-13	1.065356E+12	0	0	0	0
0	0	0	0.604642	9.707491	0	9.707491	8813	1.059607E-12	9.437463E+11	0	0	0	0
0	0	0	0.655312	9.707918	0	9.707918	9107	1.181479E-12	8.46397E+11	0	0	0	0
0	0	0	0.672822	9.70857	0	9.70857	9211	1.358702E-12	7.359964E+11	0	0	0	0
0	0	0	0.794793	9.70856	0	9.70856	9970	1.467365E-12	6.814935E+11	0	0	0	0
0	0	0	0.914297	9.709105	0	9.709105	10773	1.790162E-12	5.586086E+11	0	0	0	0
0	0	0	1.014118	9.709115	0	9.709115	11494	1.914817E-12	5.222431E+11	0	0	0	0
0	0	0	1.094387	9.709639	0	9.709639	12109	2.303616E-12	4.341E+11	0	0	0	0
0	0	0	1.144305	9.709714	0	9.709714	12507	2.428579E-12	4.117634E+11	0	0	0	0
0	0	0	1.210248	9.709949	0	9.709949	13054	2.711155E-12	3.688464E+11	0	0	0	0
0	0	0	1.305006	9.710259	0	9.710259	13881	3.174015E-12	3.150584E+11	0	0	0	0
0	0	0	1.449273	9.710173	0	9.710173	15243	3.390992E-12	2.948989E+11	0	0	0	0
0	0	0	1.504713	9.710515	0	9.710515	15801	3.942497E-12	2.536464E+11	0	0	0	0
0	0	0	1.514465	9.710494	0	9.710494	15901	3.937528E-12	2.539665E+11	0	0	0	0
0	0	0	1.506052	9.711124	0	9.711124	15815	5.036783E-12	1.985394E+11	0	0	0	0
0	0	0	1.54305	9.710836	0	9.710836	16199	4.561759E-12	2.192137E+11	0	0	0	0
0	0	0	1.741287	9.711189	0	9.711189	18422	6.0429E-12	1.654835E+11	0	0	0	0
0	0	0	1.797642	9.71105	0	9.71105	19108	5.885735E-12	1.699023E+11	0	0	0	0
0	0	0	2.072635	9.711691	0	9.711691	22839	9.790187E-12	1.021431E+11	0	0	0	0
0	0	0	2.12979	9.711509	0	9.711509	23702	9.145303E-12	1.093457E+11	0	0	0	0
0	0	0	2.086814	9.711392	0	9.711392	23050	8.353826E-12	1.197056E+11	0	0	0	0
0	0	0	2.004651	9.711563	0	9.711563	21854	8.687475E-12	1.151082E+11	0	0	0	0
0	0	0	2.149212	9.711894	0	9.711894	24002	1.174539E-11	8.513976E+10	0	0	0	0
0	0	0	2.084151	9.711979	0	9.711979	23010	1.197374E-11	8.351607E+10	0	0	0	0
0	0	0	2.183009	9.711637	0	9.711637	24535	1.018479E-11	9.818559E+10	0	0	0	0
0	0	0	2.459358	9.71199	0	9.71199	29352	1.539593E-11	6.495221E+10	0	0	0	0
0	0	0	2.587356	9.712247	0	9.712247	31893	2.069605E-11	4.831839E+10	0	0	0	0
0	0	0	2.402448	9.711584	0	9.711584	28288	1.138295E-11	8.78507E+10	0	0	0	0
0	0	0	2.442517	9.712044	0	9.712044	29033	1.586208E-11	6.304344E+10	0	0	0	0
0	0	0	2.587029	9.712353	0	9.712353	31886	2.296032E-11	4.35534E+10	0	0	0	0
0	0	0	2.618408	9.712471	0	9.712471	32542	2.664665E-11	3.752817E+10	0	0	0	0
0	0	0	2.623913	9.712482	0	9.712482	32658	2.707928E-11	3.692861E+10	0	0	0	0
0	0	0	2.696128	9.712236	0	9.712236	34224	2.199138E-11	4.547235E+10	0	0	0	0
0	0	0	2.710879	9.712065	0	9.712065	34554	1.919789E-11	5.208905E+10	0	0	0	0
0	0	0	2.712006	9.712364	0	9.712364	34579	2.517553E-11	3.972111E+10	0	0	0	0
0	0	0	2.87037	9.712386	0	9.712386	38320	2.853183E-11	3.504858E+10	0	0	0	0
0	0	0	2.854166	9.712182	0	9.712182	37919	2.322923E-11	4.304921E+10	0	0	0	0
0	0	0	2.934255	9.71261	0	9.71261	39941	3.903214E-11	2.561991E+10	0	0	0	0
0	0	0	3.034386	9.712353	0	9.712353	42622	3.069104E-11	3.258279E+10	0	0	0	0
0	0	0	3.052273	9.712386	0	9.712386	43119	3.210501E-11	3.114779E+10	0	0	0	0
0	0	0	3.137948	9.712279	0	9.712279	45584	3.048412E-11	3.280397E+10	0	0	0	0
0	0	0	3.278818	9.712375	0	9.712375	49945	3.677053E-11	2.719569E+10	0	0	0	0
0	0	0	3.363251	9.712717	0	9.712717	52757	6.056989E-11	1.650985E+10	0	0	0	0
0	0	0	3.412533	9.712364	0	9.712364	54471	3.965806E-11	2.521555E+10	0	0	0	0
0	0	0	3.46464	9.712621	0	9.712621	56343	5.589265E-11	1.789144E+10	0	0	0	0
0	0	0	3.53421	9.712546	0	9.712546	58945	5.288209E-11	1.891E+10	0	0	0	0
0	0	0	3.612534	9.712599	0	9.712599	62017	5.971715E-11	1.674561E+10	0	0	0	0
0	0	0	3.699091	9.712439	0	9.712439	65599	5.177816E-11	1.931316E+10	0	0	0	0
0	0	0	3.767468	9.712663	0	9.712663	68574	7.240054E-11	1.381205E+10	0	0	0	0
0	0	0	3.784636	9.712866	0	9.712866	69342	1.054108E-10	9.48669E+9	0	0	0	0
