Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	35.00439	6.366764	26.284434	6.366764	4.852165E+10	6.105142E-6	163796.341974	1.342246E+16	0	0	14.21962	0.265449	0	0
0	0	0	34.37326	6.366957	25.516719	6.366957	3.764381E+10	5.061546E-6	197568.105249	1.342241E+16	0	0	14.035414	0.263189	0	0
0	0	0	33.732371	6.366994	24.737348	6.366994	2.914518E+10	4.176371E-6	239442.314842	1.342237E+16	0	0	13.990317	0.261152	0	0
0	0	0	33.088991	6.367172	23.954745	6.367172	2.247611E+10	3.262106E-6	306550.408115	1.342234E+16	0	0	13.882137	0.259075	0	0
0	0	0	32.449898	6.367475	23.177164	6.367475	1.731557E+10	2.677446E-6	373490.214724	1.342231E+16	0	0	13.967366	0.256648	0	0
0	0	0	31.789325	6.367554	22.373783	6.367554	1.33631E+10	2.326734E-6	429787.047721	1.342229E+16	0	0	13.917714	0.254722	0	0
0	0	0	31.126466	6.367766	21.567418	6.367766	1.02234E+10	1.839862E-6	543519.03766	1.342228E+16	0	0	13.724424	0.252764	0	0
0	0	0	30.450579	6.367548	20.745856	6.367548	7.814128E+9	1.546797E-6	646497.184963	1.342227E+16	0	0	13.64412	0.250489	0	0
0	0	0	29.758971	6.367844	19.904391	6.367844	5.941171E+9	1.066569E-6	937586.066716	1.342226E+16	0	0	13.665175	0.248404	0	0
0	0	0	29.052988	6.367704	19.046118	6.367704	4.488437E+9	9.226066E-7	1083885.535232	1.342225E+16	0	0	13.651857	0.246446	0	0
0	0	0	28.334182	6.368218	18.171215	6.368218	3.371221E+9	6.483694E-7	1542330.768872	1.342225E+16	0	0	13.533226	0.244353	0	0
0	0	0	27.600308	6.36812	17.278955	6.36812	2.51896E+9	6.337564E-7	1577893.393305	1.342224E+16	0	0	13.417447	0.2423	0	0
0	0	0	26.848915	6.368387	16.364794	6.368387	1.870692E+9	4.444577E-7	2249932.6685	1.342224E+16	0	0	13.268528	0.240454	0	0
