Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	0.127089	8.91618	-5.908728	8.91618	6465	-3.165129E-11	-3.159429E+10	5.824353E+16	0	0	0.670758	0.117754	0	0
0	0	0	0.105412	8.916318	-5.932303	8.916318	6375	-1.59006E-11	-6.289071E+10	5.824353E+16	0	0	0.632107	0.11687	0	0
0	0	0	0.08568	8.916407	-5.953739	8.916407	6294	-1.193493E-11	-8.37877E+10	5.824353E+16	0	0	0.609992	0.116042	0	0
0	0	0	0.067843	8.916358	-5.973029	8.916358	6221	-1.360912E-11	-7.348016E+10	5.824353E+16	0	0	0.586983	0.11519	0	0
0	0	0	0.051492	8.916437	-5.990796	8.916437	6156	-1.080941E-11	-9.251196E+10	5.824353E+16	0	0	0.557406	0.114314	0	0
0	0	0	0.035582	8.916151	-6.007837	8.916151	6092	-3.757866E-11	-2.661084E+10	5.824353E+16	0	0	0.53215	0.113486	0	0
0	0	0	0.021387	8.916269	-6.023295	8.916269	6036	-1.825282E-11	-5.478605E+10	5.824353E+16	0	0	0.500771	0.112666	0	0
0	0	0	0.008303	8.916101	-6.037355	8.916101	5986	-6.515477E-11	-1.534807E+10	5.824353E+16	0	0	0.482982	0.111775	0	0
0	0	0	-0.004732	8.91619	-6.051536	8.91619	5935	-2.718673E-11	-3.678265E+10	5.824353E+16	0	0	0.458645	0.110986	0	0
0	0	0	-0.016248	8.916368	-6.064131	8.916368	5891	-1.250297E-11	-7.998099E+10	5.824353E+16	0	0	0.439754	0.110222	0	0
0	0	0	-0.027617	8.9162	-6.076334	8.9162	5848	-2.51686E-11	-3.973204E+10	5.824353E+16	0	0	0.416424	0.109394	0	0
0	0	0	-0.037058	8.916417	-6.086709	8.916417	5812	-1.073498E-11	-9.315343E+10	5.824353E+16	0	0	0.403586	0.108447	0	0
0	0	0	-0.045912	8.916387	-6.09628	8.916387	5779	-1.157504E-11	-8.639279E+10	5.824353E+16	0	0	0.37562	0.107905	0	0
0	0	0	-0.055108	8.91621	-6.106122	8.91621	5745	-2.331566E-11	-4.288963E+10	5.824353E+16	0	0	0.358859	0.107077	0	0
0	0	0	-0.062769	8.916259	-6.114454	8.916259	5716	-1.805201E-11	-5.539549E+10	5.824353E+16	0	0	0.346199	0.106305	0	0
0	0	0	-0.070038	8.916259	-6.122329	8.916259	5689	-1.796674E-11	-5.56584E+10	5.824353E+16	0	0	0.32355	0.105501	0	0
0	0	0	-0.077372	8.916299	-6.1303	8.916299	5662	-1.518645E-11	-6.584818E+10	5.824353E+16	0	0	0.305001	0.10476	0	0
0	0	0	-0.084151	8.916515	-6.137791	8.916515	5637	-8.266764E-12	-1.209663E+11	5.824353E+16	0	0	0.288895	0.104163	0	0
0	0	0	-0.090162	8.916584	-6.14435	8.916584	5615	-7.196663E-12	-1.389533E+11	5.824353E+16	0	0	0.270867	0.103343	0	0
0	0	0	-0.09601	8.916348	-6.150524	8.916348	5594	-1.262548E-11	-7.920489E+10	5.824353E+16	0	0	0.257627	0.10269	0	0
0	0	0	-0.100551	8.916249	-6.155377	8.916249	5577	-1.843072E-11	-5.425725E+10	5.824353E+16	0	0	0.249555	0.101791	0	0
0	0	0	-0.105549	8.916772	-6.161146	8.916772	5560	-5.309733E-12	-1.883334E+11	5.824353E+16	0	0	0.236722	0.10117	0	0
0	0	0	-0.110646	8.91622	-6.166292	8.91622	5541	-2.127481E-11	-4.700395E+10	5.824353E+16	0	0	0.222215	0.100501	0	0
0	0	0	-0.115415	8.916713	-6.171794	8.916713	5524	-5.737158E-12	-1.743023E+11	5.824353E+16	0	0	0.217974	0.099848	0	0
0	0	0	-0.120332	8.91616	-6.176745	8.91616	5506	-3.125546E-11	-3.199441E+10	5.824353E+16	0	0	0.196448	0.098909	0	0
0	0	0	-0.123713	8.916377	-6.180556	8.916377	5494	-1.132279E-11	-8.831743E+10	5.824353E+16	0	0	0.199236	0.098295	0	0
0	0	0	-0.127405	8.916476	-6.184622	8.916476	5481	-8.759854E-12	-1.141572E+11	5.824353E+16	0	0	0.19056	0.097682	0	0
0	0	0	-0.130721	8.916299	-6.188093	8.916299	5469	-1.466879E-11	-6.817195E+10	5.824353E+16	0	0	0.173663	0.096998	0	0
0	0	0	-0.133498	8.916624	-6.191323	8.916624	5460	-6.527864E-12	-1.531895E+11	5.824353E+16	0	0	0.155771	0.096265	0	0
0	0	0	-0.13652	8.916348	-6.194409	8.916348	5449	-1.229822E-11	-8.131256E+10	5.824353E+16	0	0	0.154323	0.095581	0	0
0	0	0	-0.139427	8.916594	-6.197726	8.916594	5439	-6.847791E-12	-1.460325E+11	5.824353E+16	0	0	0.146059	0.09492	0	0
0	0	0	-0.141633	8.916091	-6.199773	8.916091	5431	-6.978423E-11	-1.432989E+10	5.824353E+16	0	0	0.1411	0.094251	0	0
0	0	0	-0.144311	8.9162	-6.202749	8.9162	5421	-2.333088E-11	-4.286165E+10	5.824353E+16	0	0	0.128387	0.093574	0	0
0	0	0	-0.146484	8.91623	-6.205122	8.91623	5414	-1.972336E-11	-5.07013E+10	5.824353E+16	0	0	0.103315	0.093009	0	0
