Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	1.07127	5.93532	-9.79460	5.93532	84412.1	-0.000000000381058	-2624270000
0.00000	0.00000	0.00000	0.908431	5.93511	-9.98315	5.93511	77299.1	0.000000000331705	3014730000
0.00000	0.00000	0.00000	0.760097	5.93525	-10.1555	5.93525	71342.8	-0.00000000101916	-981202000
0.00000	0.00000	0.00000	0.625172	5.93511	-10.3118	5.93511	66324.5	0.000000000284611	3513570000
0.00000	0.00000	0.00000	0.507302	5.93510	-10.4485	5.93510	62230.2	0.000000000236312	4231700000
0.00000	0.00000	0.00000	0.407905	5.93506	-10.5638	5.93506	58974.8	0.000000000166477	6006820000
0.00000	0.00000	0.00000	0.328454	5.93538	-10.6565	5.93538	56495.4	-0.000000000151446	-6603000000
0.00000	0.00000	0.00000	0.265467	5.93517	-10.7292	5.93517	54604.1	0.000000000488318	2047850000
0.00000	0.00000	0.00000	0.214585	5.93532	-10.7885	5.93532	53122.8	-0.000000000224457	-4455200000
0.00000	0.00000	0.00000	0.171984	5.93516	-10.8376	5.93516	51913.4	0.000000000365267	2737730000
0.00000	0.00000	0.00000	0.134529	5.93505	-10.8809	5.93505	50872.8	0.000000000132290	7559150000
0.00000	0.00000	0.00000	0.102301	5.93521	-10.9186	5.93521	49994.1	0.00000000239097	418241000
0.00000	0.00000	0.00000	0.0761327	5.93512	-10.9488	5.93512	49291.9	0.000000000226230	4420280000
0.00000	0.00000	0.00000	0.0546036	5.93530	-10.9741	5.93530	48721.6	-0.000000000276726	-3613690000
0.00000	0.00000	0.00000	0.0364395	5.93507	-10.9947	5.93507	48245.5	0.000000000142276	7028610000
0.00000	0.00000	0.00000	0.0218037	5.93519	-11.0119	5.93519	47865.2	0.000000000721240	1386500000
0.00000	0.00000	0.00000	0.00914433	5.93518	-11.0266	5.93518	47538.9	0.000000000491770	2033470000
0.00000	0.00000	0.00000	-0.00150585	5.93528	-11.0392	5.93528	47265.9	-0.000000000324270	-3083850000
0.00000	0.00000	0.00000	-0.0109963	5.93532	-11.0502	5.93532	47024.0	-0.000000000212278	-4710800000
0.00000	0.00000	0.00000	-0.0206664	5.93496	-11.0608	5.93496	46778.9	0.0000000000804412	12431400000
0.00000	0.00000	0.00000	-0.0289970	5.93518	-11.0709	5.93518	46568.8	0.000000000481734	2075830000
0.00000	0.00000	0.00000	-0.0365600	5.93520	-11.0797	5.93520	46378.8	0.00000000128610	777543000
0.00000	0.00000	0.00000	-0.0437636	5.93503	-11.0877	5.93503	46198.5	0.000000000107436	9307880000
0.00000	0.00000	0.00000	-0.0501994	5.93509	-11.0953	5.93509	46038.0	0.000000000156782	6378280000
0.00000	0.00000	0.00000	-0.0568476	5.93518	-11.1032	5.93518	45872.9	0.000000000474536	2107320000
0.00000	0.00000	0.00000	-0.0628751	5.93526	-11.1103	5.93526	45723.6	-0.000000000536955	-1862350000
0.00000	0.00000	0.00000	-0.0686575	5.93525	-11.1170	5.93525	45580.9	-0.000000000651140	-1535770000
0.00000	0.00000	0.00000	-0.0740970	5.93520	-11.1232	5.93520	45447.1	0.000000000887408	1126880000
0.00000	0.00000	0.00000	-0.0797978	5.93526	-11.1299	5.93526	45307.2	-0.000000000532065	-1879470000
0.00000	0.00000	0.00000	-0.0845021	5.93507	-11.1351	5.93507	45192.1	0.000000000133271	7503500000
0.00000	0.00000	0.00000	-0.0889125	5.93506	-11.1402	5.93506	45084.5	0.000000000127267	7857490000
0.00000	0.00000	0.00000	-0.0926368	5.93495	-11.1443	5.93495	44993.9	0.0000000000735395	13598100000
0.00000	0.00000	0.00000	-0.0969165	5.93511	-11.1495	5.93511	44889.9	0.000000000180871	5528810000
0.00000	0.00000	0.00000	-0.100967	5.93510	-11.1542	5.93510	44791.6	0.000000000170091	5879220000
0.00000	0.00000	0.00000	-0.104741	5.93516	-11.1587	5.93516	44700.4	0.000000000352047	2840530000
0.00000	0.00000	0.00000	-0.108040	5.93520	-11.1626	5.93520	44620.8	0.000000000871272	1147750000
0.00000	0.00000	0.00000	-0.111095	5.93522	-11.1662	5.93522	44547.1	-0.00000000474200	-210881000
0.00000	0.00000	0.00000	-0.113365	5.93514	-11.1687	5.93514	44492.5	0.000000000258035	3875450000
0.00000	0.00000	0.00000	-0.116616	5.93527	-11.1727	5.93527	44414.4	-0.000000000384682	-2599550000
0.00000	0.00000	0.00000	-0.118936	5.93529	-11.1754	5.93529	44358.8	-0.000000000275669	-3627540000
0.00000	0.00000	0.00000	-0.120340	5.93515	-11.1768	5.93515	44325.1	0.000000000281829	3548250000
0.00000	0.00000	0.00000	-0.122170	5.93526	-11.1791	5.93526	44281.2	-0.000000000520016	-1923020000
0.00000	0.00000	0.00000	-0.122693	5.93506	-11.1793	5.93506	44268.8	0.000000000124964	8002280000
0.00000	0.00000	0.00000	-0.123852	5.93529	-11.1811	5.93529	44241.0	-0.000000000274938	-3637190000
0.00000	0.00000	0.00000	-0.124751	5.93508	-11.1818	5.93508	44219.5	0.000000000143200	6983240000
0.00000	0.00000	0.00000	-0.125224	5.93505	-11.1823	5.93505	44208.2	0.000000000114960	8698710000
0.00000	0.00000	0.00000	-0.125584	5.93517	-11.1829	5.93517	44199.6	0.000000000395272	2529900000
0.00000	0.00000	0.00000	-0.126221	5.93507	-11.1835	5.93507	44184.4	0.000000000136394	7331710000
0.00000	0.00000	0.00000	-0.126188	5.93514	-11.1836	5.93514	44185.2	0.000000000256253	3902400000
0.00000	0.00000	0.00000	-0.126678	5.93513	-11.1841	5.93513	44173.5	0.000000000217891	4589450000
0.00000	0.00000	0.00000	-0.126972	5.93535	-11.1849	5.93535	44166.5	-0.000000000148569	-6730890000
0.00000	0.00000	0.00000	-0.127005	5.93518	-11.1846	5.93518	44165.6	0.000000000456875	2188780000
0.00000	0.00000	0.00000	-0.126989	5.93503	-11.1843	5.93503	44166.0	0.000000000102709	9736230000
0.00000	0.00000	0.00000	-0.126809	5.93516	-11.1843	5.93516	44170.4	0.000000000310786	3217650000
0.00000	0.00000	0.00000	-0.126449	5.93504	-11.1837	5.93504	44178.9	0.000000000110528	9047460000
0.00000	0.00000	0.00000	-0.126547	5.93521	-11.1841	5.93521	44176.6	0.00000000211274	473318000
0.00000	0.00000	0.00000	-0.126384	5.93511	-11.1837	5.93511	44180.5	0.000000000189587	5274630000
0.00000	0.00000	0.00000	-0.126564	5.93518	-11.1841	5.93518	44176.1	0.000000000541925	1845270000
0.00000	0.00000	0.00000	-0.126449	5.93505	-11.1837	5.93505	44178.9	0.000000000114883	8704490000
0.00000	0.00000	0.00000	-0.125845	5.93521	-11.1833	5.93521	44193.4	0.00000000211355	473139000
0.00000	0.00000	0.00000	-0.126057	5.93514	-11.1834	5.93514	44188.2	0.000000000235570	4245030000
0.00000	0.00000	0.00000	-0.125910	5.93505	-11.1831	5.93505	44191.8	0.000000000119630	8359090000
0.00000	0.00000	0.00000	-0.126025	5.93508	-11.1833	5.93508	44189.1	0.000000000143102	6988040000
0.00000	0.00000	0.00000	-0.126694	5.93524	-11.1843	5.93524	44173.1	-0.000000000805347	-1241700000
0.00000	0.00000	0.00000	-0.126678	5.93505	-11.1839	5.93505	44173.5	0.000000000114869	8705550000
0.00000	0.00000	0.00000	-0.127528	5.93509	-11.1850	5.93509	44153.1	0.000000000150363	6650570000
0.00000	0.00000	0.00000	-0.128753	5.93507	-11.1864	5.93507	44124.0	0.000000000130121	7685140000
0.00000	0.00000	0.00000	-0.130059	5.93508	-11.1879	5.93508	44092.8	0.000000000142790	7003310000
0.00000	0.00000	0.00000	-0.131023	5.93522	-11.1893	5.93522	44069.9	-0.00000000469120	-213165000
0.00000	0.00000	0.00000	-0.131938	5.93506	-11.1901	5.93506	44048.0	0.000000000124341	8042380000
0.00000	0.00000	0.00000	-0.132265	5.93508	-11.1905	5.93508	44040.2	0.000000000142620	7011660000
0.00000	0.00000	0.00000	-0.132738	5.93514	-11.1912	5.93514	44029.0	0.000000000255347	3916250000
0.00000	0.00000	0.00000	-0.133767	5.93511	-11.1923	5.93511	44004.5	0.000000000177303	5640050000
0.00000	0.00000	0.00000	-0.134649	5.93500	-11.1931	5.93500	43983.5	0.0000000000896492	11154600000
0.00000	0.00000	0.00000	-0.134764	5.93518	-11.1936	5.93518	43980.8	0.000000000539528	1853470000
0.00000	0.00000	0.00000	-0.136479	5.93506	-11.1953	5.93506	43940.0	0.000000000124036	8062150000
0.00000	0.00000	0.00000	-0.136691	5.93501	-11.1955	5.93501	43935.0	0.0000000000954457	10477200000
0.00000	0.00000	0.00000	-0.137018	5.93520	-11.1962	5.93520	43927.2	0.00000000121812	820936000
0.00000	0.00000	0.00000	-0.137459	5.93514	-11.1966	5.93514	43916.8	0.000000000254696	3926260000
0.00000	0.00000	0.00000	-0.138357	5.93507	-11.1975	5.93507	43895.5	0.000000000135502	7379960000
0.00000	0.00000	0.00000	-0.138700	5.93518	-11.1981	5.93518	43887.4	0.000000000538382	1857420000
0.00000	0.00000	0.00000	-0.138978	5.93513	-11.1984	5.93513	43880.8	0.000000000216447	4620070000
0.00000	0.00000	0.00000	-0.139223	5.93517	-11.1987	5.93517	43874.9	0.000000000392368	2548630000
0.00000	0.00000	0.00000	-0.140024	5.93502	-11.1994	5.93502	43856.0	0.0000000000985169	10150500000
0.00000	0.00000	0.00000	-0.140546	5.93528	-11.2005	5.93528	43843.6	-0.000000000335686	-2978980000
0.00000	0.00000	0.00000	-0.140432	5.93501	-11.1998	5.93501	43846.2	0.0000000000952529	10498400000
0.00000	0.00000	0.00000	-0.140808	5.93533	-11.2009	5.93533	43837.4	-0.000000000174079	-5744510000
0.00000	0.00000	0.00000	-0.140301	5.93507	-11.1998	5.93507	43849.4	0.000000000129311	7733270000
0.00000	0.00000	0.00000	-0.140334	5.93522	-11.2001	5.93522	43848.5	-0.00000000466763	-214241000
0.00000	0.00000	0.00000	-0.139468	5.93522	-11.1991	5.93522	43869.1	0.00000000761919	131248000
0.00000	0.00000	0.00000	-0.139289	5.93507	-11.1986	5.93507	43873.4	0.000000000135434	7383680000
0.00000	0.00000	0.00000	-0.139076	5.93518	-11.1986	5.93518	43878.4	0.000000000538272	1857800000
0.00000	0.00000	0.00000	-0.138668	5.93509	-11.1979	5.93509	43888.1	0.000000000149461	6690720000
0.00000	0.00000	0.00000	-0.137720	5.93511	-11.1969	5.93511	43910.5	0.000000000176925	5652130000
0.00000	0.00000	0.00000	-0.137034	5.93498	-11.1958	5.93498	43926.9	0.0000000000819419	12203800000
0.00000	0.00000	0.00000	-0.136953	5.93493	-11.1956	5.93493	43928.8	0.0000000000668333	14962600000
0.00000	0.00000	0.00000	-0.136005	5.93487	-11.1944	5.93487	43951.2	0.0000000000553783	18057600000
0.00000	0.00000	0.00000	-0.135434	5.93522	-11.1944	5.93522	43964.9	-0.00000000468002	-213674000
0.00000	0.00000	0.00000	-0.135336	5.93514	-11.1942	5.93514	43967.2	0.000000000234392	4266360000
0.00000	0.00000	0.00000	-0.134911	5.93518	-11.1937	5.93518	43977.4	0.000000000454928	2198150000
0.00000	0.00000	0.00000	-0.134960	5.93522	-11.1939	5.93522	43976.1	0.00000000763778	130928000
0.00000	0.00000	0.00000	-0.134061	5.93511	-11.1926	5.93511	43997.5	0.000000000177275	5640950000
0.00000	0.00000	0.00000	-0.133473	5.93497	-11.1917	5.93497	44011.5	0.0000000000798430	12524600000
0.00000	0.00000	0.00000	-0.133277	5.93537	-11.1922	5.93537	44016.1	-0.000000000128426	-7786590000
0.00000	0.00000	0.00000	-0.133408	5.93516	-11.1920	5.93516	44013.1	0.000000000346634	2884880000
0.00000	0.00000	0.00000	-0.132885	5.93514	-11.1913	5.93514	44025.5	0.000000000255326	3916560000
0.00000	0.00000	0.00000	-0.132183	5.93519	-11.1906	5.93519	44042.2	0.000000000663634	1506850000
0.00000	0.00000	0.00000	-0.132150	5.93509	-11.1904	5.93509	44043.0	0.000000000158148	6323170000
0.00000	0.00000	0.00000	-0.131628	5.93521	-11.1900	5.93521	44055.4	0.00000000210695	474621000
0.00000	0.00000	0.00000	-0.132150	5.93519	-11.1906	5.93519	44043.0	0.000000000663646	1506830000
0.00000	0.00000	0.00000	-0.132395	5.93520	-11.1909	5.93520	44037.1	0.000000000859876	1162960000
0.00000	0.00000	0.00000	-0.132951	5.93503	-11.1912	5.93503	44023.9	0.000000000102379	9767660000
0.00000	0.00000	0.00000	-0.133620	5.93513	-11.1922	5.93513	44008.0	0.000000000217075	4606710000
0.00000	0.00000	0.00000	-0.134502	5.93510	-11.1931	5.93510	43987.0	0.000000000167035	5986760000
0.00000	0.00000	0.00000	-0.135385	5.93512	-11.1942	5.93512	43966.1	0.000000000201787	4955720000
0.00000	0.00000	0.00000	-0.136299	5.93517	-11.1953	5.93517	43944.4	0.000000000392989	2544600000
0.00000	0.00000	0.00000	-0.137345	5.93518	-11.1966	5.93518	43919.5	0.000000000454329	2201050000
0.00000	0.00000	0.00000	-0.137606	5.93522	-11.1969	5.93522	43913.2	0.00000000762686	131116000
0.00000	0.00000	0.00000	-0.138276	5.93517	-11.1976	5.93517	43897.4	0.000000000392569	2547320000
0.00000	0.00000	0.00000	-0.138619	5.93514	-11.1980	5.93514	43889.2	0.000000000254536	3928720000
0.00000	0.00000	0.00000	-0.139730	5.93498	-11.1990	5.93498	43862.9	0.0000000000818225	12221600000
0.00000	0.00000	0.00000	-0.140171	5.93520	-11.1999	5.93520	43852.4	0.00000000121605	822338000
0.00000	0.00000	0.00000	-0.141134	5.93510	-11.2008	5.93510	43829.6	0.000000000166438	6008260000
0.00000	0.00000	0.00000	-0.141314	5.93507	-11.2010	5.93507	43825.4	0.000000000129241	7737500000
0.00000	0.00000	0.00000	-0.141461	5.93518	-11.2013	5.93518	43821.9	0.000000000453319	2205950000
0.00000	0.00000	0.00000	-0.142506	5.93502	-11.2023	5.93502	43797.1	0.0000000000983847	10164200000
0.00000	0.00000	0.00000	-0.142588	5.93509	-11.2025	5.93509	43795.1	0.000000000149144	6704930000
0.00000	0.00000	0.00000	-0.143062	5.93526	-11.2034	5.93526	43784.0	-0.000000000436507	-2290920000
0.00000	0.00000	0.00000	-0.143666	5.93492	-11.2034	5.93492	43769.6	0.0000000000650907	15363200000
0.00000	0.00000	0.00000	-0.143715	5.93511	-11.2038	5.93511	43768.5	0.000000000187819	5324280000
0.00000	0.00000	0.00000	-0.144597	5.93489	-11.2044	5.93489	43747.6	0.0000000000596791	16756300000
0.00000	0.00000	0.00000	-0.144173	5.93509	-11.2043	5.93509	43757.6	0.000000000157124	6364410000
0.00000	0.00000	0.00000	-0.144026	5.93508	-11.2041	5.93508	43761.1	0.000000000141716	7056380000
0.00000	0.00000	0.00000	-0.144222	5.93525	-11.2047	5.93525	43756.5	-0.000000000625078	-1599800000
0.00000	0.00000	0.00000	-0.143732	5.93503	-11.2037	5.93503	43768.1	0.000000000105501	9478550000
0.00000	0.00000	0.00000	-0.143879	5.93518	-11.2042	5.93518	43764.6	0.000000000536877	1862630000
0.00000	0.00000	0.00000	-0.143225	5.93487	-11.2028	5.93487	43780.1	0.0000000000562363	17782100000
0.00000	0.00000	0.00000	-0.142588	5.93518	-11.2027	5.93518	43795.1	0.000000000537251	1861330000
0.00000	0.00000	0.00000	-0.141788	5.93522	-11.2018	5.93522	43814.1	0.00000000760964	131412000
0.00000	0.00000	0.00000	-0.140857	5.93531	-11.2009	5.93531	43836.1	-0.000000000212417	-4707730000
0.00000	0.00000	0.00000	-0.140595	5.93517	-11.2003	5.93517	43842.4	0.000000000392077	2550520000
0.00000	0.00000	0.00000	-0.140056	5.93521	-11.1998	5.93521	43855.1	0.00000000209737	476788000
0.00000	0.00000	0.00000	-0.139289	5.93512	-11.1987	5.93512	43873.4	0.000000000201361	4966200000
0.00000	0.00000	0.00000	-0.138521	5.93536	-11.1983	5.93536	43891.5	-0.000000000133986	-7463490000
0.00000	0.00000	0.00000	-0.138390	5.93511	-11.1976	5.93511	43894.6	0.000000000176861	5654170000
0.00000	0.00000	0.00000	-0.137769	5.93510	-11.1969	5.93510	43909.4	0.000000000166740	5997340000
0.00000	0.00000	0.00000	-0.137671	5.93524	-11.1971	5.93524	43911.8	-0.000000000800582	-1249090000
0.00000	0.00000	0.00000	-0.136985	5.93518	-11.1962	5.93518	43928.0	0.000000000538881	1855700000
0.00000	0.00000	0.00000	-0.136675	5.93532	-11.1961	5.93532	43935.4	-0.000000000185638	-5386830000
0.00000	0.00000	0.00000	-0.136675	5.93531	-11.1960	5.93531	43935.4	-0.000000000212898	-4697090000
0.00000	0.00000	0.00000	-0.136430	5.93516	-11.1955	5.93516	43941.2	0.000000000309174	3234420000
0.00000	0.00000	0.00000	-0.135679	5.93524	-11.1948	5.93524	43959.0	-0.000000000801443	-1247750000
0.00000	0.00000	0.00000	-0.135613	5.93524	-11.1947	5.93524	43960.6	-0.00000000110738	-903034000
0.00000	0.00000	0.00000	-0.134927	5.93516	-11.1937	5.93516	43976.9	0.000000000346349	2887260000
0.00000	0.00000	0.00000	-0.135597	5.93496	-11.1941	5.93496	43961.0	0.0000000000755955	13228300000
0.00000	0.00000	0.00000	-0.135205	5.93524	-11.1942	5.93524	43970.4	-0.000000000801651	-1247430000
0.00000	0.00000	0.00000	-0.135630	5.93514	-11.1945	5.93514	43960.2	0.000000000254948	3922370000
0.00000	0.00000	0.00000	-0.135858	5.93521	-11.1949	5.93521	43954.9	0.00000000210214	475706000
0.00000	0.00000	0.00000	-0.136446	5.93517	-11.1955	5.93517	43940.8	0.000000000392957	2544810000
0.00000	0.00000	0.00000	-0.136512	5.93518	-11.1956	5.93518	43939.2	0.000000000454533	2200060000
0.00000	0.00000	0.00000	-0.137835	5.93508	-11.1970	5.93508	43907.9	0.000000000142191	7032800000
0.00000	0.00000	0.00000	-0.138896	5.93501	-11.1981	5.93501	43882.6	0.0000000000953319	10489700000
0.00000	0.00000	0.00000	-0.139190	5.93519	-11.1987	5.93519	43875.8	0.000000000661126	1512570000
0.00000	0.00000	0.00000	-0.140252	5.93515	-11.1999	5.93515	43850.5	0.000000000278812	3586650000
0.00000	0.00000	0.00000	-0.140955	5.93513	-11.2007	5.93513	43833.9	0.000000000216216	4625010000
0.00000	0.00000	0.00000	-0.141281	5.93496	-11.2007	5.93496	43826.1	0.0000000000753636	13269000000
0.00000	0.00000	0.00000	-0.142621	5.93515	-11.2026	5.93515	43794.4	0.000000000278455	3591250000
0.00000	0.00000	0.00000	-0.142768	5.93507	-11.2027	5.93507	43790.9	0.000000000135179	7397590000
0.00000	0.00000	0.00000	-0.143274	5.93513	-11.2034	5.93513	43779.0	0.000000000215945	4630810000
0.00000	0.00000	0.00000	-0.144091	5.93505	-11.2042	5.93505	43759.6	0.000000000118460	8441630000
0.00000	0.00000	0.00000	-0.144271	5.93509	-11.2044	5.93509	43755.4	0.000000000157116	6364740000
0.00000	0.00000	0.00000	-0.144793	5.93510	-11.2051	5.93510	43743.0	0.000000000166109	6020150000
0.00000	0.00000	0.00000	-0.144842	5.93501	-11.2050	5.93501	43741.9	0.0000000000950262	10523400000
0.00000	0.00000	0.00000	-0.144908	5.93519	-11.2054	5.93519	43740.2	0.000000000659084	1517260000
0.00000	0.00000	0.00000	-0.145087	5.93507	-11.2054	5.93507	43736.0	0.000000000135010	7406880000
0.00000	0.00000	0.00000	-0.145790	5.93529	-11.2066	5.93529	43719.5	-0.000000000271697	-3680580000
0.00000	0.00000	0.00000	-0.146459	5.93511	-11.2070	5.93511	43703.6	0.000000000187540	5332190000
0.00000	0.00000	0.00000	-0.146443	5.93503	-11.2069	5.93503	43704.0	0.000000000105347	9492460000
0.00000	0.00000	0.00000	-0.146917	5.93493	-11.2072	5.93493	43692.9	0.0000000000664744	15043400000
0.00000	0.00000	0.00000	-0.146312	5.93505	-11.2067	5.93505	43707.1	0.000000000113656	8798440000
0.00000	0.00000	0.00000	-0.146296	5.93481	-11.2063	5.93481	43707.5	0.0000000000477745	20931700000
0.00000	0.00000	0.00000	-0.145447	5.93509	-11.2058	5.93509	43727.5	0.000000000157016	6368800000
0.00000	0.00000	0.00000	-0.145022	5.93517	-11.2055	5.93517	43737.6	0.000000000391140	2556630000
0.00000	0.00000	0.00000	-0.144646	5.93495	-11.2046	5.93495	43746.5	0.0000000000715007	13985900000
0.00000	0.00000	0.00000	-0.143454	5.93518	-11.2036	5.93518	43774.6	0.000000000452830	2208330000
0.00000	0.00000	0.00000	-0.143323	5.93530	-11.2037	5.93530	43777.8	-0.000000000228943	-4367900000
0.00000	0.00000	0.00000	-0.142784	5.93514	-11.2028	5.93514	43790.5	0.000000000253963	3937570000
0.00000	0.00000	0.00000	-0.142163	5.93503	-11.2019	5.93503	43805.2	0.000000000101870	9816410000
0.00000	0.00000	0.00000	-0.141984	5.93513	-11.2019	5.93513	43809.5	0.000000000216096	4627580000
0.00000	0.00000	0.00000	-0.140775	5.93515	-11.2005	5.93515	43838.1	0.000000000278733	3587660000
0.00000	0.00000	0.00000	-0.140612	5.93516	-11.2003	5.93516	43842.0	0.000000000345287	2896140000
0.00000	0.00000	0.00000	-0.139550	5.93531	-11.1994	5.93531	43867.1	-0.000000000212567	-4704400000
0.00000	0.00000	0.00000	-0.139289	5.93532	-11.1991	5.93532	43873.4	-0.000000000198056	-5049090000
0.00000	0.00000	0.00000	-0.139305	5.93509	-11.1987	5.93509	43873.0	0.000000000157538	6347670000
0.00000	0.00000	0.00000	-0.138488	5.93526	-11.1980	5.93526	43892.4	-0.000000000437587	-2285260000
0.00000	0.00000	0.00000	-0.138521	5.93534	-11.1982	5.93534	43891.5	-0.000000000155573	-6427850000
0.00000	0.00000	0.00000	-0.138472	5.93515	-11.1978	5.93515	43892.8	0.000000000279080	3583200000
0.00000	0.00000	0.00000	-0.137900	5.93514	-11.1971	5.93514	43906.4	0.000000000234067	4272280000
0.00000	0.00000	0.00000	-0.137100	5.93505	-11.1960	5.93505	43925.4	0.000000000118909	8409780000
0.00000	0.00000	0.00000	-0.137198	5.93522	-11.1965	5.93522	43923.0	0.00000000762855	131087000
0.00000	0.00000	0.00000	-0.137116	5.93530	-11.1965	5.93530	43924.9	-0.000000000249481	-4008320000
0.00000	0.00000	0.00000	-0.137165	5.93517	-11.1963	5.93517	43923.8	0.000000000392805	2545790000
0.00000	0.00000	0.00000	-0.136675	5.93506	-11.1956	5.93506	43935.4	0.000000000124023	8063000000
0.00000	0.00000	0.00000	-0.137051	5.93501	-11.1959	5.93501	43926.5	0.0000000000923862	10824100000
0.00000	0.00000	0.00000	-0.137802	5.93501	-11.1968	5.93501	43908.6	0.0000000000923486	10828500000
0.00000	0.00000	0.00000	-0.138570	5.93522	-11.1981	5.93522	43890.4	-0.00000000467209	-214037000
0.00000	0.00000	0.00000	-0.139730	5.93524	-11.1994	5.93524	43862.9	-0.00000000110492	-905046000
0.00000	0.00000	0.00000	-0.139844	5.93509	-11.1993	5.93509	43860.1	0.000000000149365	6695000000
0.00000	0.00000	0.00000	-0.140579	5.93491	-11.1998	5.93491	43842.8	0.0000000000623879	16028700000
0.00000	0.00000	0.00000	-0.141151	5.93499	-11.2006	5.93499	43829.2	0.0000000000866585	11539500000
0.00000	0.00000	0.00000	-0.141526	5.93506	-11.2012	5.93506	43820.4	0.000000000123699	8084160000
0.00000	0.00000	0.00000	-0.142996	5.93507	-11.2029	5.93507	43785.5	0.000000000135162	7398500000
0.00000	0.00000	0.00000	-0.143650	5.93502	-11.2036	5.93502	43770.0	0.0000000000983237	10170500000
0.00000	0.00000	0.00000	-0.144026	5.93501	-11.2040	5.93501	43761.1	0.0000000000950680	10518800000
0.00000	0.00000	0.00000	-0.144565	5.93500	-11.2046	5.93500	43748.4	0.0000000000891700	11214500000
0.00000	0.00000	0.00000	-0.145202	5.93507	-11.2055	5.93507	43733.4	0.000000000128969	7753780000
0.00000	0.00000	0.00000	-0.145692	5.93497	-11.2059	5.93497	43721.8	0.0000000000771955	12954100000
0.00000	0.00000	0.00000	-0.145871	5.93511	-11.2063	5.93511	43717.5	0.000000000187600	5330490000
0.00000	0.00000	0.00000	-0.145822	5.93520	-11.2064	5.93520	43718.6	0.00000000121234	824854000
0.00000	0.00000	0.00000	-0.146165	5.93510	-11.2067	5.93510	43710.6	0.000000000165986	6024610000
0.00000	0.00000	0.00000	-0.146704	5.93511	-11.2073	5.93511	43697.9	0.000000000187516	5332890000
0.00000	0.00000	0.00000	-0.147488	5.93505	-11.2081	5.93505	43679.4	0.000000000118243	8457140000
0.00000	0.00000	0.00000	-0.147619	5.93503	-11.2082	5.93503	43676.2	0.000000000105280	9498490000
0.00000	0.00000	0.00000	-0.147439	5.93511	-11.2081	5.93511	43680.5	0.000000000175998	5681890000
0.00000	0.00000	0.00000	-0.147897	5.93500	-11.2085	5.93500	43669.8	0.0000000000890097	11234700000
0.00000	0.00000	0.00000	-0.147570	5.93526	-11.2086	5.93526	43677.4	-0.000000000512925	-1949600000
0.00000	0.00000	0.00000	-0.147717	5.93516	-11.2086	5.93516	43673.9	0.000000000343963	2907290000
0.00000	0.00000	0.00000	-0.147015	5.93517	-11.2078	5.93517	43690.5	0.000000000390719	2559390000
0.00000	0.00000	0.00000	-0.146557	5.93509	-11.2071	5.93509	43701.2	0.000000000156921	6372620000
0.00000	0.00000	0.00000	-0.145953	5.93500	-11.2062	5.93500	43715.6	0.0000000000891032	11222900000
0.00000	0.00000	0.00000	-0.145332	5.93510	-11.2057	5.93510	43730.2	0.000000000166060	6021910000
0.00000	0.00000	0.00000	-0.144140	5.93507	-11.2042	5.93507	43758.5	0.000000000129043	7749330000
0.00000	0.00000	0.00000	-0.144467	5.93528	-11.2050	5.93528	43750.8	-0.000000000300154	-3331620000
0.00000	0.00000	0.00000	-0.143797	5.93512	-11.2039	5.93512	43766.6	0.000000000200871	4978310000
0.00000	0.00000	0.00000	-0.143437	5.93522	-11.2037	5.93522	43775.1	-0.00000000465982	-214601000
0.00000	0.00000	0.00000	-0.142621	5.93534	-11.2030	5.93534	43794.4	-0.000000000155229	-6442100000
0.00000	0.00000	0.00000	-0.141706	5.93518	-11.2016	5.93518	43816.0	0.000000000537507	1860440000
0.00000	0.00000	0.00000	-0.141020	5.93507	-11.2006	5.93507	43832.2	0.000000000135307	7390610000
0.00000	0.00000	0.00000	-0.141232	5.93524	-11.2012	5.93524	43827.2	-0.00000000110402	-905782000
0.00000	0.00000	0.00000	-0.140971	5.93520	-11.2008	5.93520	43833.5	0.00000000121552	822692000
0.00000	0.00000	0.00000	-0.140105	0.00000	-0.140105	0.00000	43854.0	0.00000	0.00000
0.00000	0.00000	0.00000	-0.139436	0.00000	-0.139436	0.00000	43869.9	0.00000	0.00000
