Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	20.056789	9.583125	16.744991	9.583125	2.662329E+9	3.200568E-6	312444.542481	17.416315	0.848429	0	0
0	0	0	19.817405	9.583273	16.502945	9.583273	2.279404E+9	3.67059E-6	272435.745565	17.411745	0.846683	0	0
0	0	0	19.576616	9.582957	16.25964	9.582957	1.949778E+9	1.818314E-6	549960.110413	17.419898	0.844898	0	0
0	0	0	19.332299	9.583707	16.012398	9.583707	1.664006E+9	0.000444	2250.126009	17.411501	0.843509	0	0
0	0	0	19.088897	9.58358	15.766385	9.58358	1.420962E+9	7.713398E-6	129644.540625	17.417218	0.841565	0	0
0	0	0	18.844841	9.583422	15.519723	9.583422	1.212903E+9	2.959348E-6	337912.214008	17.411923	0.840137	0	0
0	0	0	18.599544	9.583474	15.271732	9.583474	1.034474E+9	3.092279E-6	323386.116089	17.411191	0.838669	0	0
0	0	0	18.352074	9.583686	15.02149	9.583686	8.810517E+8	2.629944E-5	38023.624877	17.41589	0.836725	0	0
0	0	0	18.104702	9.583179	14.771596	9.583179	7.504308E+8	9.929421E-7	1007108.089511	17.422142	0.8349	0	0
0	0	0	17.857657	9.58357	14.521721	9.58357	6.393107E+8	3.213807E-6	311157.433518	17.420964	0.833314	0	0
0	0	0	17.609224	9.583823	14.27049	9.583823	5.441544E+8	-3.35321E-6	-298221.74239	17.417384	0.831608	0	0
0	0	0	17.357621	9.583781	14.016158	9.583781	4.622102E+8	-4.525905E-6	-220950.27657	17.410938	0.830298	0	0
0	0	0	17.104778	9.583718	13.760579	9.583718	3.9229E+8	-3.304884E-5	-30258.247852	17.412887	0.828751	0	0
0	0	0	16.859301	9.583929	13.512351	9.583929	3.345418E+8	-1.069285E-6	-935204.328428	17.404667	0.827283	0	0
0	0	0	16.616976	9.583939	13.26738	9.583939	2.858786E+8	-8.717507E-7	-1147116.949204	17.41613	0.825498	0	0
0	0	0	16.381251	9.583549	13.02922	9.583549	2.453421E+8	1.072138E-6	932715.507868	17.406911	0.823911	0	0
0	0	0	16.150753	9.583855	12.796101	9.583855	2.112686E+8	-1.017757E-6	-982552.552461	17.418218	0.822126	0	0
0	0	0	15.925548	9.584024	12.56838	9.584024	1.82553E+8	-4.071498E-7	-2456098.761527	17.403528	0.820618	0	0
0	0	0	15.701665	9.583897	12.3421	9.583897	1.578759E+8	-5.895326E-7	-1696259.172365	17.406535	0.819111	0	0
0	0	0	15.480445	9.583623	12.118564	9.583623	1.367706E+8	1.107902E-6	902606.659804	17.405669	0.817445	0	0
0	0	0	15.261839	9.583749	11.897529	9.583749	1.186877E+8	-2.077238E-6	-481408.445295	17.404534	0.816056	0	0
0	0	0	15.044849	9.583792	11.678158	9.583792	1.031038E+8	-8.786992E-7	-1138045.914428	17.405463	0.814429	0	0
0	0	0	14.82786	9.583961	11.458743	9.583961	8.956605E+7	-2.501036E-7	-3998343.135188	17.406281	0.812763	0	0
0	0	0	14.609776	9.584003	11.238266	9.584003	7.775062E+7	-1.858667E-7	-5380200.265496	17.399705	0.811256	0	0
0	0	0	14.393931	9.583844	11.020122	9.583844	6.759191E+7	-3.509578E-7	-2849345.468563	17.390955	0.809907	0	0
0	0	0	14.178836	9.584151	10.802573	9.584151	5.878917E+7	-9.346476E-8	-1.069922E+7	17.393527	0.80828	0	0
