Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	14.670635	9.423595	11.323061	9.423595	1.297361E+8	-1.277754E-7	-7826232.852699	15.254842	0.402672	0	0
0	0	0	14.397667	9.423025	11.048451	9.423025	1.086823E+8	-5.961452E-7	-1677443.750907	15.255835	0.400152	0	0
0	0	0	14.12478	9.423201	10.773658	9.423201	9.105003E+7	-2.070239E-7	-4830359.036633	15.207503	0.398504	0	0
0	0	0	13.85307	9.423326	10.500067	9.423326	7.633656E+7	-1.22813E-7	-8142457.255397	15.249002	0.395681	0	0
0	0	0	13.583565	9.422984	10.228863	9.422984	6.409237E+7	-5.264468E-7	-1899526.998686	15.196677	0.393795	0	0
0	0	0	13.314354	9.423574	9.957622	9.423574	5.382238E+7	-5.463703E-8	-1.83026E+7	15.191431	0.39179	0	0
0	0	0	13.041565	9.423305	9.683087	9.423305	4.509327E+7	-7.626248E-8	-1.311261E+7	15.199453	0.388967	0	0
0	0	0	12.771913	9.423274	9.411624	9.423274	3.785681E+7	-6.935322E-8	-1.441894E+7	15.132265	0.387819	0	0
0	0	0	12.50806	9.422994	9.146087	9.422994	3.190142E+7	-2.330139E-7	-4291589.657471	15.176645	0.384825	0	0
0	0	0	12.246101	9.423336	8.882237	9.423336	2.691596E+7	-4.227161E-8	-2.365654E+7	15.139613	0.383044	0	0
0	0	0	11.987328	9.423409	8.621689	9.423409	2.275658E+7	-3.063768E-8	-3.263955E+7	15.110672	0.381264	0	0
0	0	0	11.731822	9.423232	8.364519	9.423232	1.928078E+7	-3.973133E-8	-2.516906E+7	15.152438	0.378507	0	0
0	0	0	11.4787	9.423315	8.109658	9.423315	1.636116E+7	-2.697854E-8	-3.70665E+7	15.074619	0.377452	0	0
0	0	0	11.229237	9.423367	7.858491	9.423367	1.391664E+7	-2.040013E-8	-4.901929E+7	15.123927	0.374866	0	0
0	0	0	10.983891	9.423554	7.61142	9.423554	1.1869E+7	-1.243064E-8	-8.044637E+7	15.08348	0.372967	0	0
0	0	0	10.742661	9.423533	7.368568	9.423533	1.014971E+7	-1.097829E-8	-9.10889E+7	15.062166	0.37145	0	0
0	0	0	10.50331	9.423481	7.127617	9.423481	8690055.5	-1.02381E-8	-9.767433E+7	15.079019	0.368838	0	0
0	0	0	10.267699	9.423543	6.890392	9.423543	7458392	-7.937214E-9	-1.259888E+8	15.023828	0.367479	0	0
0	0	0	10.037789	9.423833	6.658825	9.423833	6425011	-4.71121E-9	-2.122597E+8	15.029786	0.365395	0	0
0	0	0	9.81144	9.423844	6.430942	9.423844	5547608	-4.023162E-9	-2.485607E+8	15.025663	0.363166	0	0
0	0	0	9.587394	9.423419	6.205535	9.423419	4797185.5	-6.329415E-9	-1.579925E+8	14.971978	0.362084	0	0
0	0	0	9.365668	9.423253	5.98237	9.423253	4154519	-8.057973E-9	-1.241007E+8	15.024875	0.359209	0	0
0	0	0	9.143207	9.423813	5.758204	9.423813	3596233.5	-2.69688E-9	-3.707989E+8	14.949549	0.358259	0	0
0	0	0	8.93035	9.423688	5.543954	9.423688	3132427	-2.719772E-9	-3.676778E+8	14.970938	0.355951	0	0
0	0	0	8.721871	9.42375	5.334044	9.42375	2736196.5	-2.20199E-9	-4.541348E+8	14.963613	0.353946	0	0
0	0	0	8.516512	9.423906	5.127241	9.423906	2394928.5	-1.629428E-9	-6.137121E+8	14.900777	0.352904	0	0
0	0	0	8.315857	9.423781	4.925276	9.423781	2102631.5	-1.632426E-9	-6.125853E+8	14.947299	0.350398	0	0
0	0	0	8.118241	9.423844	4.726301	9.423844	1849651	-1.341378E-9	-7.455023E+8	14.896133	0.348881	0	0
0	0	0	7.924202	9.423895	4.530932	9.423895	1630888	-1.121154E-9	-8.919378E+8	14.879879	0.34739	0	0
0	0	0	7.73227	9.424123	4.337621	9.424123	1439966	-8.054089E-10	-1.241605E+9	14.904528	0.345161	0	0
0	0	0	7.54251	9.423605	4.146766	9.423605	1273187.5	-1.23544E-9	-8.094285E+8	14.854898	0.344027	0	0
0	0	0	7.356998	9.423574	3.960012	9.423574	1128831	-1.145887E-9	-8.726863E+8	14.871002	0.341784	0	0
0	0	0	7.173756	9.423792	3.775453	9.423792	1002317	-7.691271E-10	-1.300175E+9	14.849426	0.340122	0	0
0	0	0	6.993666	9.423813	3.594139	9.423813	891804	-6.687792E-10	-1.495262E+9	14.790343	0.339107	0	0
0	0	0	6.815456	9.423895	3.414694	9.423895	794443.5	-5.461403E-10	-1.831031E+9	14.843784	0.33635	0	0
0	0	0	6.638764	9.424227	3.236689	9.424227	708410	-3.652854E-10	-2.737585E+9	14.743751	0.335598	0	0
0	0	0	6.464375	9.423833	3.061264	9.423833	632637.5	-4.638876E-10	-2.155694E+9	14.787846	0.333237	0	0
0	0	0	6.293874	9.423761	2.889637	9.423761	566397	-4.503259E-10	-2.220614E+9	14.753697	0.331627	0	0
0	0	0	6.125334	9.424071	2.719845	9.424071	507737	-2.965514E-10	-3.372097E+9	14.727866	0.330388	0	0
0	0	0	5.958475	9.42432	2.551769	9.42432	455649	-2.195212E-10	-4.55537E+9	14.748299	0.328172	0	0
0	0	0	5.79165	9.423844	2.383989	9.423844	408913.5	-2.965463E-10	-3.372155E+9	14.709891	0.326879	0	0
0	0	0	5.627699	9.423885	2.218915	9.423885	367657	-2.554052E-10	-3.915347E+9	14.678997	0.325507	0	0
0	0	0	5.462392	9.423978	2.052458	9.423978	330272	-2.095872E-10	-4.771284E+9	14.722275	0.322961	0	0
0	0	0	5.297756	9.423978	1.886708	9.423978	296817.5	-1.883573E-10	-5.309059E+9	14.635409	0.322407	0	0
0	0	0	5.138428	9.423481	1.726484	9.423481	267672	-3.153539E-10	-3.171041E+9	14.691635	0.319822	0	0
0	0	0	4.979328	9.423895	1.566159	9.423895	241424.5	-1.659673E-10	-6.025284E+9	14.621881	0.318819	0	0
0	0	0	4.818693	9.423709	1.404507	9.423709	217533.5	-1.840358E-10	-5.433727E+9	14.603156	0.317434	0	0
0	0	0	4.66193	9.424092	1.246545	9.424092	196499.5	-1.127732E-10	-8.867356E+9	14.63491	0.315086	0	0
0	0	0	4.504513	9.42374	1.088192	9.42374	177424.5	-1.445465E-10	-6.918191E+9	14.570893	0.314163	0	0
0	0	0	4.346982	9.42373	0.9296	9.42373	160189	-1.321353E-10	-7.567999E+9	14.596372	0.312237	0	0
0	0	0	4.190398	9.423947	0.771879	9.423947	144717	-9.456262E-11	-1.0575E+10	14.565229	0.310602	0	0
0	0	0	4.032475	9.423926	0.612896	9.423926	130626	-8.707877E-11	-1.148386E+10	14.498166	0.309771	0	0
0	0	0	3.873718	9.424071	0.453014	9.424071	117843	-6.882797E-11	-1.452898E+10	14.550329	0.307251	0	0
0	0	0	3.715452	9.424185	0.293637	9.424185	106344.5	-5.660393E-11	-1.766662E+10	14.47772	0.306275	0	0
0	0	0	3.556598	9.424175	0.133713	9.424175	95931.5	-5.14764E-11	-1.942638E+10	14.47221	0.304706	0	0
