Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	38.542317	5.99373	33.106078	5.99373	5.122682E+13	0.000816	1225.404702	18.741083	0.811964	0	0
0	0	0	38.412865	5.994329	32.958591	5.994329	4.786428E+13	0.000779	1283.360053	18.734604	0.809369	0	0
0	0	0	38.289416	5.995323	32.817555	5.995323	4.485807E+13	0.000758	1319.564058	18.773591	0.80614	0	0
0	0	0	38.159106	5.996453	32.6686	5.996453	4.188434E+13	0.000739	1352.591825	18.791239	0.802813	0	0
0	0	0	38.028592	5.997157	32.519799	5.997157	3.909897E+13	0.00071	1408.492283	18.751766	0.799881	0	0
0	0	0	37.89571	5.998095	32.368089	5.998095	3.644915E+13	0.000688	1453.047903	18.703728	0.797246	0	0
0	0	0	37.763155	5.999003	32.216771	5.999003	3.398114E+13	0.000667	1498.474532	18.708744	0.794453	0	0
0	0	0	37.632804	5.999794	32.068061	5.999794	3.17141E+13	0.000645	1549.559285	18.74565	0.791304	0	0
0	0	0	37.49837	6.000573	31.914721	6.000573	2.953154E+13	0.000623	1604.778073	18.772162	0.788015	0	0
0	0	0	37.364712	6.001483	31.762134	6.001483	2.750801E+13	0.000607	1648.42884	18.735192	0.785183	0	0
0	0	0	37.224112	6.00226	31.601786	6.00226	2.552653E+13	0.000585	1707.998329	18.684812	0.782489	0	0
0	0	0	37.088453	6.003226	31.446865	6.003226	2.374814E+13	0.000573	1744.463769	18.675817	0.779755	0	0
0	0	0	36.944218	6.004021	31.282362	6.004021	2.199118E+13	0.000555	1802.566949	18.71482	0.776546	0	0
0	0	0	36.807088	6.004827	31.125912	6.004827	2.043995E+13	0.00054	1850.691072	18.737301	0.773475	0	0
0	0	0	36.663711	6.005338	30.962643	6.005338	1.893357E+13	0.000516	1937.327223	18.70783	0.770504	0	0
0	0	0	36.52209	6.006234	30.800997	6.006234	1.755347E+13	0.000506	1974.873093	18.649033	0.768008	0	0
0	0	0	36.372424	6.006656	30.630664	6.006656	1.620306E+13	0.000481	2080.836286	18.647284	0.765433	0	0
0	0	0	36.225943	6.007316	30.463718	6.007316	1.498111E+13	0.000465	2151.648466	18.688809	0.762105	0	0
0	0	0	36.073051	6.007955	30.289507	6.007955	1.380301E+13	0.000448	2231.162198	18.708557	0.759134	0	0
0	0	0	35.922037	6.008588	30.11743	6.008588	1.272963E+13	0.000433	2307.477466	18.678179	0.756341	0	0
0	0	0	35.764694	6.008946	29.938429	6.008946	1.169931E+13	0.00041	2441.872921	18.625206	0.753845	0	0
0	0	0	35.607473	6.009596	29.759281	6.009596	1.075253E+13	0.000397	2521.068363	18.611266	0.75121	0	0
0	0	0	35.444861	6.009903	29.574342	6.009903	9.853319E+12	0.000373	2681.101366	18.644326	0.748338	0	0
0	0	0	35.284047	6.010457	29.391199	6.010457	9.037605E+12	0.000359	2785.377898	18.67379	0.745089	0	0
0	0	0	35.118781	6.01075	29.203254	6.01075	8.269251E+12	0.000337	2964.49256	18.636348	0.742494	0	0
0	0	0	34.952821	6.011048	29.014514	6.011048	7.563083E+12	0.000317	3152.676729	18.590474	0.739939	0	0
0	0	0	34.781104	6.011512	28.819069	6.011512	6.895555E+12	0.000302	3306.680745	18.566728	0.737601	0	0
0	0	0	34.607344	6.011881	28.621396	6.011881	6.279802E+12	0.000286	3498.575613	18.605901	0.734709	0	0
0	0	0	34.435626	6.012323	28.425966	6.012323	5.725128E+12	0.000273	3664.253011	18.63383	0.731619	0	0
0	0	0	34.255986	6.01268	28.221622	6.01268	5.197053E+12	0.000258	3881.886155	18.611761	0.728846	0	0
0	0	0	34.07557	6.013085	28.016346	6.013085	4.71557E+12	0.000245	4085.51549	18.559614	0.726409	0	0
0	0	0	33.889804	6.013482	27.804999	6.013482	4.26625E+12	0.000232	4306.232333	18.546007	0.723992	0	0
0	0	0	33.700567	6.013684	27.589906	6.013684	3.852422E+12	0.000215	4651.117218	18.566757	0.72114	0	0
0	0	0	33.508676	6.013965	27.371716	6.013965	3.473669E+12	0.000201	4976.215106	18.601298	0.718188	0	0
0	0	0	33.310129	6.014355	27.145854	6.014355	3.120852E+12	0.00019	5258.34911	18.581574	0.715376	0	0
0	0	0	33.110438	6.014694	26.918742	6.014694	2.802077E+12	0.000179	5584.555744	18.533465	0.712919	0	0
0	0	0	32.903764	6.014922	26.683812	6.014922	2.506346E+12	0.000166	6038.961369	18.497227	0.710562	0	0
0	0	0	32.685574	6.015343	26.435601	6.015343	2.22789E+12	0.000157	6368.704499	18.508213	0.707927	0	0
0	0	0	32.47208	6.015665	26.192823	6.015665	1.985359E+12	0.000147	6781.796822	18.543884	0.704996	0	0
0	0	0	32.248092	6.015457	25.93868	6.015457	1.759203E+12	0.000126	7920.155061	18.534047	0.702064	0	0
0	0	0	32.024593	6.015998	25.684305	6.015998	1.559195E+12	0.000123	8155.028417	18.481007	0.699647	0	0
0	0	0	31.798522	6.016147	25.42742	6.016147	1.379988E+12	0.000111	8972.617291	18.44986	0.69733	0	0
0	0	0	31.566447	6.016487	25.163512	6.016487	1.217408E+12	0.000105	9543.205202	18.464033	0.694794	0	0
0	0	0	31.329391	6.016573	24.894214	6.016573	1.071083E+12	9.376526E-5	10664.930826	18.491854	0.691981	0	0
0	0	0	31.083841	6.016991	24.614913	6.016991	9.380197E+11	8.946293E-5	11177.813681	18.501406	0.689228	0	0
0	0	0	30.833104	6.017314	24.32982	6.017314	8.1918E+11	8.394099E-5	11913.130972	18.462841	0.686613	0	0
0	0	0	30.581183	6.017602	24.043416	6.017602	7.149319E+11	7.846374E-5	12744.740489	18.410385	0.684573	0	0
