Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	11.077014	8.946414	3.1618	8.946414	7860273	-1.405299E-8	-7.115921E+7	11.706594	0.369835	0	0
0	0	0	10.831211	8.946424	2.864823	8.946424	6701758	-1.168892E-8	-8.55511E+7	11.650702	0.368239	0	0
0	0	0	10.589017	8.946434	2.572208	8.946434	5727390	-9.751162E-9	-1.025519E+8	11.630551	0.365535	0	0
0	0	0	10.347591	8.946542	2.280431	8.946542	4897125	-6.604526E-9	-1.514113E+8	11.556424	0.364177	0	0
0	0	0	10.108419	8.94668	1.99135	8.94668	4193345	-4.472235E-9	-2.236019E+8	11.535743	0.362132	0	0
0	0	0	9.874001	8.946385	1.708405	8.946385	3601796	-6.962702E-9	-1.436224E+8	11.504188	0.359876	0	0
0	0	0	9.641641	8.946709	1.427381	8.946709	3097830	-3.162102E-9	-3.162454E+8	11.422824	0.358544	0	0
0	0	0	9.410261	8.946355	1.148164	8.946355	2666073	-5.609657E-9	-1.78264E+8	11.399041	0.35642	0	0
0	0	0	9.17679	8.946572	0.865895	8.946572	2291382	-2.924489E-9	-3.419401E+8	11.358288	0.354138	0	0
0	0	0	8.945965	8.946355	0.587226	8.946355	1972734	-4.150807E-9	-2.40917E+8	11.280068	0.353136	0	0
0	0	0	8.722883	8.946532	0.317543	8.946532	1706950	-2.346419E-9	-4.261813E+8	11.275007	0.35063	0	0
0	0	0	8.501189	8.946326	0.049898	8.946326	1478305	-3.412277E-9	-2.930595E+8	11.236008	0.348717	0	0
0	0	0	8.28322	8.94668	-0.213778	8.94668	1283385	-1.368738E-9	-7.306E+8	11.152464	0.347477	0	0
0	0	0	8.067586	8.946827	-0.474438	8.946827	1115854	-9.721576E-10	-1.02864E+9	11.144548	0.345235	0	0
