Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	49.652617	6.381052	43.073463	6.381052	2.573585E+13	0.000495	2018.694787	19.804846	0.92386	0	0
0	0	0	49.508341	6.381826	42.886347	6.381826	2.429566E+13	0.000485	2062.443219	19.904976	0.920533	0	0
0	0	0	49.358839	6.382814	42.692248	6.382814	2.288707E+13	0.000479	2086.556491	19.880705	0.91986	0	0
0	0	0	49.208927	6.383385	42.498046	6.383385	2.155554E+13	0.000465	2152.363799	19.822414	0.917563	0	0
0	0	0	49.053095	6.384025	42.296114	6.384025	2.025245E+13	0.000451	2215.495444	19.957047	0.915503	0	0
0	0	0	48.895997	6.384843	42.09235	6.384843	1.901756E+13	0.000443	2256.937433	19.787544	0.914354	0	0
0	0	0	48.734161	6.385567	41.882557	6.385567	1.782326E+13	0.000433	2311.404738	19.977964	0.911225	0	0
0	0	0	48.571305	6.386113	41.671626	6.386113	1.669635E+13	0.000419	2389.433681	19.810596	0.911265	0	0
0	0	0	48.401057	6.387039	41.450727	6.387039	1.559365E+13	0.000414	2416.982277	19.923332	0.907938	0	0
0	0	0	48.223949	6.387521	41.221439	6.387521	1.452305E+13	0.000397	2516.087775	19.892672	0.906987	0	0
0	0	0	48.046555	6.388335	40.991408	6.388335	1.352377E+13	0.000391	2558.718629	19.847372	0.904808	0	0
0	0	0	47.85495	6.388655	40.743555	6.388655	1.252093E+13	0.00037	2702.757846	19.956128	0.902868	0	0
0	0	0	47.660322	6.389296	40.491434	6.389296	1.157783E+13	0.000358	2791.024303	19.786698	0.901996	0	0
0	0	0	47.452382	6.390077	40.221945	6.390077	1.064805E+13	0.00035	2859.929958	19.98112	0.898788	0	0
0	0	0	47.237337	6.390337	39.943858	6.390337	9.764481E+12	0.000327	3055.35865	19.789982	0.898867	0	0
0	0	0	47.008285	6.390945	39.64727	6.390945	8.903401E+12	0.000314	3188.202898	19.93117	0.895302	0	0
0	0	0	46.771065	6.39142	39.340274	6.39142	8.091168E+12	0.000297	3368.415338	19.878579	0.894669	0	0
0	0	0	46.526576	6.39198	39.023776	6.39198	7.331154E+12	0.000283	3535.546491	19.85485	0.892252	0	0
0	0	0	46.275472	6.392334	38.698964	6.392334	6.624512E+12	0.000264	3785.4445	19.952934	0.890312	0	0
0	0	0	46.015955	6.392891	38.363033	6.392891	5.965422E+12	0.000251	3981.268143	19.789339	0.889282	0	0
0	0	0	45.74039	6.393308	38.006524	6.393308	5.336963E+12	0.000235	4263.725631	19.966355	0.886786	0	0
0	0	0	45.452451	6.393687	37.634065	6.393687	4.750692E+12	0.000217	4599.911997	19.79674	0.886311	0	0
0	0	0	45.143441	6.394236	37.234162	6.394236	4.192775E+12	0.000204	4899.921138	19.942679	0.882905	0	0
0	0	0	44.821077	6.394489	36.817362	6.394489	3.680293E+12	0.000185	5418.453073	19.873301	0.882469	0	0
0	0	0	44.475313	6.394866	36.370166	6.394866	3.199885E+12	0.000168	5951.637778	19.864035	0.880053	0	0
0	0	0	44.118034	6.395315	35.907985	6.395315	2.769139E+12	0.000154	6490.751897	19.944002	0.878627	0	0
0	0	0	43.747156	6.395493	35.428574	6.395493	2.383134E+12	0.000136	7364.901765	19.79885	0.877478	0	0
0	0	0	43.355288	6.395917	34.921712	6.395917	2.033509E+12	0.000123	8134.106043	19.974192	0.874943	0	0
0	0	0	42.949822	6.396319	34.397294	6.396319	1.725591E+12	0.000111	9030.969028	19.785962	0.874587	0	0
0	0	0	42.524182	6.396683	33.846847	6.396683	1.452339E+12	9.86905E-5	10132.687587	19.952659	0.871299	0	0
0	0	0	42.072244	6.396819	33.262719	6.396819	1.20937E+12	8.403364E-5	11899.995809	19.836285	0.87126	0	0
0	0	0	41.609973	6.397252	32.664821	6.397252	1.002815E+12	7.506352E-5	13322.04981	19.870427	0.868447	0	0
0	0	0	41.137331	6.397695	32.053489	6.397695	8.280327E+11	6.729505E-5	14859.933248	19.920684	0.867497	0	0
0	0	0	40.639655	6.397952	31.410059	6.397952	6.767992E+11	5.788354E-5	17276.067857	19.795252	0.866071	0	0
0	0	0	40.124379	6.397916	30.744305	6.397916	5.492455E+11	4.663208E-5	21444.463217	19.969168	0.863694	0	0
0	0	0	39.590931	6.398138	30.054687	6.398138	4.424536E+11	3.932746E-5	25427.527913	19.788779	0.863179	0	0
0	0	0	39.041679	6.398709	29.344108	6.398709	3.541449E+11	3.58071E-5	27927.42317	19.963842	0.859971	0	0
0	0	0	38.468455	6.398805	28.603257	6.398805	2.807175E+11	2.905722E-5	34414.854015	19.837379	0.859892	0	0
0	0	0	37.870526	6.39904	27.83026	6.39904	2.202947E+11	2.420192E-5	41319.027651	19.883918	0.857119	0	0
0	0	0	37.263164	6.399179	27.045211	6.399179	1.722163E+11	1.96391E-5	50918.829812	19.91191	0.856089	0	0
0	0	0	36.646204	6.399345	26.247711	6.399345	1.341072E+11	1.601449E-5	62443.446746	19.802274	0.854545	0	0
0	0	0	36.008745	6.399446	25.42382	6.399446	1.035662E+11	1.273196E-5	78542.506659	19.967113	0.852128	0	0
0	0	0	35.354421	6.399784	24.577728	6.399784	7.943514E+10	1.083958E-5	92254.478065	19.773896	0.851891	0	0
0	0	0	34.693685	6.399903	23.723709	6.399903	6.076826E+10	8.624392E-6	115950.196309	19.959844	0.848722	0	0
0	0	0	34.026905	6.400097	22.861739	6.400097	4.637411E+10	7.045406E-6	141936.4711	19.816038	0.848643	0	0
0	0	0	33.35551	6.400122	21.994096	6.400122	3.532327E+10	5.414844E-6	184677.53371	19.888334	0.845791	0	0
0	0	0	32.668925	6.400224	21.106682	6.400224	2.674058E+10	4.256784E-6	234919.120157	19.889977	0.845038	0	0
0	0	0	31.984626	6.400529	20.221843	6.400529	2.026202E+10	3.647299E-6	274175.470726	19.801538	0.843296	0	0
0	0	0	31.307025	6.400643	19.345996	6.400643	1.539478E+10	2.913901E-6	343182.570408	19.958559	0.841117	0	0
0	0	0	30.623747	6.400714	18.462888	6.400714	1.166982E+10	2.282557E-6	438105.122668	19.776779	0.840523	0	0
0	0	0	29.936467	6.400891	17.5744	6.400891	8.831821E+9	1.882749E-6	531138.175493	19.968386	0.837592	0	0
0	0	0	29.240367	6.400829	16.674973	6.400829	6.660134E+9	1.37598E-6	726754.932518	19.807421	0.837592	0	0
0	0	0	28.528707	6.401083	15.754811	6.401083	4.990866E+9	1.178532E-6	848513.321379	19.89979	0.834701	0	0
0	0	0	27.811739	6.40109	14.828273	6.40109	3.731935E+9	8.849722E-7	1129978.971564	19.866984	0.834304	0	0
0	0	0	27.083419	6.401478	13.886279	6.401478	2.77775E+9	8.434789E-7	1185566.072837	19.805987	0.832086	0	0
0	0	0	26.345175	6.401345	12.932528	6.401345	2.05923E+9	5.701934E-7	1753790.936319	19.939867	0.830462	0	0
