Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	24.861515	9.660756	21.858718	9.660756	6.009929E+10	1.176467E-5	85000.231474	16.389472	0.453016	0	0
0	0	0	24.699459	9.660959	21.696107	9.660959	5.410214E+10	1.122567E-5	89081.521551	16.337518	0.451103	0	0
0	0	0	24.531784	9.661438	21.527773	9.661438	4.852622E+10	1.172994E-5	85251.895642	16.375507	0.447792	0	0
0	0	0	24.359666	9.66146	21.355125	9.66146	4.33997E+10	1.057159E-5	94593.132365	16.291677	0.446341	0	0
0	0	0	24.182892	9.661875	21.177685	9.661875	3.869772E+10	1.101345E-5	90798.080725	16.3133	0.443413	0	0
0	0	0	24.001137	9.661919	20.995364	9.661919	3.439383E+10	9.963742E-6	100363.895613	16.278396	0.441012	0	0
0	0	0	23.818614	9.662121	20.812223	9.662121	3.055339E+10	9.65901E-6	103530.279568	16.246613	0.438955	0	0
0	0	0	23.631272	9.66243	20.624216	9.66243	2.705707E+10	9.93575E-6	100646.657722	16.266123	0.436079	0	0
0	0	0	23.440859	9.662187	20.4333	9.662187	2.391315E+10	7.788294E-6	128397.82261	16.188894	0.434325	0	0
0	0	0	23.24664	9.662283	20.238461	9.662283	2.108243E+10	7.187287E-6	139134.56221	16.186838	0.431713	0	0
0	0	0	23.049416	9.66274	20.040494	9.66274	1.855059E+10	8.130434E-6	122994.661565	16.15829	0.429167	0	0
0	0	0	22.848059	9.663017	19.838439	9.663017	1.627911E+10	8.625509E-6	115935.187474	16.109806	0.4274	0	0
0	0	0	22.642095	9.662943	19.631873	9.662943	1.424314E+10	7.148093E-6	139897.460998	16.153527	0.424194	0	0
0	0	0	22.433273	9.663305	19.422303	9.663305	1.243871E+10	8.419817E-6	118767.430596	16.06557	0.423007	0	0
0	0	0	22.221348	9.66339	19.209707	9.66339	1.084104E+10	7.996902E-6	125048.421504	16.105049	0.41996	0	0
0	0	0	22.00725	9.663518	18.994918	9.663518	9.435267E+9	8.040256E-6	124374.154252	16.058673	0.417982	0	0
0	0	0	21.789542	9.663486	18.776558	9.663486	8.192577E+9	6.723772E-6	148726.039585	16.010878	0.415977	0	0
0	0	0	21.568812	9.663646	18.555107	9.663646	7.099627E+9	7.164153E-6	139583.844465	16.025212	0.413088	0	0
0	0	0	21.346367	9.663667	18.331979	9.663667	6.145642E+9	6.399222E-6	156268.995906	15.936834	0.411703	0	0
0	0	0	21.122843	9.664071	18.107651	9.664071	5.316127E+9	1.381243E-5	72398.536191	15.965777	0.408893	0	0
0	0	0	20.895629	9.664146	17.879722	9.664146	4.587577E+9	1.64644E-5	60737.107342	15.915483	0.406783	0	0
0	0	0	20.665604	9.66422	17.648975	9.66422	3.951662E+9	2.291878E-5	43632.342461	15.870922	0.405042	0	0
0	0	0	20.427886	9.664136	17.410561	9.664136	3.38695E+9	1.154884E-5	86588.745486	15.88831	0.402047	0	0
0	0	0	20.192194	9.663955	17.174208	9.663955	2.906755E+9	5.281267E-6	189348.490346	15.811848	0.400715	0	0
