Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	16.397192	9.787379	13.506311	9.787379	2.478923E+8	3.178432E-7	3146205.797809	17.983939	0.799327	0	0
0	0	0	16.127213	9.78697	13.234826	9.78697	2.08067E+8	1.526551E-7	6550712.836916	18.046694	0.79798	0	0
0	0	0	15.862543	9.787443	12.96842	9.787443	1.752424E+8	2.547803E-7	3924950.473443	17.982409	0.796356	0	0
0	0	0	15.60194	9.787562	12.706212	9.787562	1.479861E+8	2.851281E-7	3507195.473542	18.04988	0.794613	0	0
0	0	0	15.343363	9.787659	12.446047	9.787659	1.251334E+8	3.285155E-7	3043996.560361	17.974522	0.793227	0	0
0	0	0	15.08441	9.788003	12.185431	9.788003	1.05784E+8	-9.605887E-7	-1041028.30363	18.040071	0.791445	0	0
0	0	0	14.828365	9.7874	11.928021	9.7874	8.959538E+7	1.195953E-7	8361535.218298	17.976176	0.789623	0	0
0	0	0	14.573937	9.787605	11.671998	9.787605	7.596383E+7	1.660031E-7	6023985.622066	18.030178	0.788236	0	0
0	0	0	14.319247	9.78739	11.415837	9.78739	6.439535E+7	8.423333E-8	1.187179E+7	17.977249	0.786335	0	0
0	0	0	14.062025	9.787573	11.157011	9.787573	5.449904E+7	1.082128E-7	9241053.100236	18.026666	0.785028	0	0
0	0	0	13.807287	9.78754	10.900746	9.78754	4.619795E+7	8.404852E-8	1.189789E+7	17.972878	0.783365	0	0
