Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	28.588975	9.759435	25.572645	9.759435	6.744744E+11	2.407066E-5	41544.353209	17.271356	0.548328	0	0
0	0	0	28.499854	9.760471	25.48225	9.760471	6.365888E+11	2.398202E-5	41697.906057	17.297071	0.545423	0	0
0	0	0	28.410013	9.76128	25.391199	9.76128	6.005511E+11	2.36516E-5	42280.430751	17.251726	0.542532	0	0
0	0	0	28.31818	9.761799	25.298224	9.761799	5.658215E+11	2.295225E-5	43568.710989	17.255033	0.539561	0	0
0	0	0	28.225644	9.762361	25.204525	9.762361	5.328574E+11	2.234125E-5	44760.254885	17.234041	0.536709	0	0
0	0	0	28.130233	9.763269	25.107814	9.763269	5.008788E+11	2.220416E-5	45036.615179	17.209577	0.533712	0	0
0	0	0	28.028648	9.764112	25.004882	9.764112	4.689372E+11	2.19578E-5	45541.905366	17.214009	0.530939	0	0
0	0	0	27.929709	9.764879	24.904648	9.764879	4.397868E+11	2.170341E-5	46075.700353	17.166242	0.527929	0	0
0	0	0	27.830117	9.765226	24.803883	9.765226	4.122736E+11	2.085422E-5	47951.933298	17.177117	0.525104	0	0
0	0	0	27.73077	9.76597	24.703243	9.76597	3.865431E+11	2.066157E-5	48399.024892	17.133207	0.522172	0	0
0	0	0	27.629773	9.766252	24.601078	9.766252	3.620307E+11	1.977621E-5	50565.813207	17.140762	0.519241	0	0
0	0	0	27.525885	9.767191	24.495788	9.767191	3.384374E+11	1.994435E-5	50139.517285	17.105885	0.516561	0	0
0	0	0	27.419089	9.767387	24.387789	9.767387	3.157854E+11	1.892102E-5	52851.278596	17.089089	0.513643	0	0
0	0	0	27.311444	9.767949	24.278819	9.767949	2.944873E+11	1.853372E-5	53955.720362	17.085307	0.510976	0	0
0	0	0	27.202377	9.768263	24.168488	9.768263	2.743725E+11	1.77682E-5	56280.314445	17.04122	0.508204	0	0
0	0	0	27.091302	9.768814	24.056054	9.768814	2.552986E+11	1.741809E-5	57411.579665	17.062887	0.505325	0	0
0	0	0	26.977792	9.769203	23.941209	9.769203	2.37176E+11	1.681786E-5	59460.588554	17.015433	0.5025	0	0
0	0	0	26.862666	9.769796	23.824667	9.769796	2.201088E+11	1.660332E-5	60228.922995	17.021426	0.499873	0	0
0	0	0	26.743995	9.770293	23.704572	9.770293	2.038005E+11	1.624022E-5	61575.531114	16.985191	0.497153	0	0
0	0	0	26.623282	9.770467	23.582513	9.770467	1.884508E+11	1.53196E-5	65275.874925	16.977354	0.494446	0	0
0	0	0	26.497979	9.770802	23.455766	9.770802	1.737391E+11	1.469446E-5	68052.852882	16.969968	0.491779	0	0
0	0	0	26.371565	9.771503	23.327781	9.771503	1.600605E+11	1.478685E-5	67627.642651	16.920981	0.489007	0	0
