Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	23.756262	9.452773	21.261254	9.452773	2.934226E+10	8.256771E-6	121112.721016	16.844055	0.863014	0	0
0	0	0	23.601868	9.452805	21.113813	9.452805	2.654586E+10	7.56617E-6	132167.272538	16.843864	0.861387	0	0
0	0	0	23.446803	9.45293	20.965707	9.45293	2.400553E+10	7.209501E-6	138705.864491	16.848016	0.859404	0	0
0	0	0	23.286642	9.453056	20.812735	9.453056	2.163665E+10	6.866739E-6	145629.536809	16.855939	0.85742	0	0
0	0	0	23.125419	9.453567	20.658649	9.453567	1.948811E+10	8.04331E-6	124326.930669	16.847114	0.855793	0	0
0	0	0	22.962873	9.453223	20.503522	9.453223	1.753786E+10	6.02194E-6	166059.429852	16.848222	0.854167	0	0
0	0	0	22.796717	9.453192	20.344867	9.453192	1.574586E+10	5.326045E-6	187756.585753	16.839799	0.852501	0	0
0	0	0	22.62865	9.453464	20.184308	9.453464	1.411945E+10	5.494071E-6	182014.395648	16.84264	0.850834	0	0
0	0	0	22.458182	9.453766	20.021449	9.453766	1.264133E+10	5.90993E-6	169206.752402	16.846144	0.849049	0	0
0	0	0	22.285688	9.453641	19.856766	9.453641	1.130309E+10	4.878765E-6	204969.891102	16.843495	0.847184	0	0
0	0	0	22.109601	9.45361	19.688628	9.45361	1.008298E+10	4.27067E-6	234155.27479	16.840357	0.845598	0	0
0	0	0	21.93041	9.454194	19.517368	9.454194	8.976489E+9	5.869891E-6	170360.912691	16.846357	0.843614	0	0
0	0	0	21.747266	9.453944	19.342547	9.453944	7.970956E+9	4.228028E-6	236516.90567	16.838485	0.842384	0	0
0	0	0	21.562913	9.453944	19.166508	9.453944	7.072512E+9	3.75199E-6	266525.21369	16.844069	0.84044	0	0
0	0	0	21.376143	9.454466	18.988029	9.454466	6.265503E+9	5.484324E-6	182337.873281	16.838877	0.839091	0	0
0	0	0	21.186857	9.454434	18.807288	9.454434	5.541528E+9	4.669449E-6	214158.029095	16.840444	0.837465	0	0
0	0	0	20.99241	9.45433	18.621636	9.45433	4.884824E+9	3.658999E-6	273298.822278	16.840677	0.835917	0	0
0	0	0	20.79525	9.454674	18.433283	9.454674	4.298375E+9	5.087546E-6	196558.418158	16.837215	0.834331	0	0
0	0	0	20.591149	9.454487	18.238433	9.454487	3.765338E+9	3.386288E-6	295308.648129	16.834238	0.832902	0	0
0	0	0	20.38664	9.454591	18.043121	9.454591	3.297529E+9	3.42312E-6	292131.196289	16.834508	0.831315	0	0
0	0	0	20.182195	9.454498	17.84792	9.454498	2.887963E+9	2.6331E-6	379780.529486	16.833815	0.829649	0	0
