Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	44.745692	3.715208	34.012017	3.715208	9.80326E+11	1.863499E-5	53662.498075	15.01896	0.645477	0	0
0	0	0	44.522153	3.716216	33.723269	3.716216	8.953991E+11	1.777652E-5	56253.982425	15.043877	0.641874	0	0
0	0	0	44.298695	3.716924	33.435466	3.716924	8.178555E+11	1.67603E-5	59664.803497	15.011214	0.638396	0	0
0	0	0	44.075359	3.717779	33.147368	3.717779	7.470635E+11	1.592827E-5	62781.439426	15.032327	0.634773	0	0
0	0	0	43.849329	3.718603	32.855883	3.718603	6.816533E+11	1.512378E-5	66121.016627	15.006873	0.631342	0	0
0	0	0	43.619623	3.719349	32.559903	3.719349	6.210435E+11	1.430439E-5	69908.602716	15.017054	0.62797	0	0
0	0	0	43.392082	3.720152	32.266495	3.720152	5.66319E+11	1.360199E-5	73518.667415	15.004826	0.624473	0	0
0	0	0	43.161069	3.720843	31.968957	3.720843	5.156901E+11	1.285948E-5	77763.628794	15.011564	0.621174	0	0
0	0	0	42.925809	3.721515	31.666019	3.721515	4.687792E+11	1.214146E-5	82362.433609	14.994025	0.617756	0	0
0	0	0	42.689243	3.722282	31.361098	3.722282	4.259097E+11	1.153971E-5	86657.275235	14.99811	0.614497	0	0
0	0	0	42.447531	3.722826	31.050249	3.722826	3.861539E+11	1.081664E-5	92450.15705	14.992457	0.611092	0	0
0	0	0	42.197285	3.723432	30.728272	3.723432	3.488995E+11	1.015574E-5	98466.505897	14.990005	0.607886	0	0
0	0	0	41.953082	3.724097	30.413821	3.724097	3.160124E+11	9.611417E-6	104042.932462	14.987439	0.604408	0	0
0	0	0	41.701978	3.724581	30.091082	3.724581	2.854254E+11	8.974022E-6	111432.756866	14.973651	0.601394	0	0
0	0	0	41.454426	3.725115	29.772711	3.725115	2.581703E+11	8.431539E-6	118602.312456	14.978926	0.597989	0	0
0	0	0	41.203935	3.725699	29.450403	3.725699	2.332395E+11	7.95383E-6	125725.586194	14.956142	0.595054	0	0
0	0	0	40.952014	3.726231	29.126408	3.726231	2.105941E+11	7.482917E-6	133637.723383	14.978616	0.591576	0	0
0	0	0	40.693804	3.726704	28.794538	3.726704	1.896631E+11	6.99982E-6	142860.818745	14.948829	0.588687	0	0
0	0	0	40.433226	3.727192	28.459567	3.727192	1.706484E+11	6.560507E-6	152427.242531	14.969193	0.585269	0	0
0	0	0	40.170932	3.727664	28.122436	3.727664	1.534332E+11	6.146067E-6	162705.687694	14.937845	0.582433	0	0
0	0	0	39.909496	3.728127	27.786412	3.728127	1.380027E+11	5.76541E-6	173448.201628	14.960632	0.579088	0	0
0	0	0	39.639934	3.728586	27.439984	3.728586	1.237156E+11	5.398311E-6	185243.139519	14.919194	0.576166	0	0
0	0	0	39.370086	3.728983	27.093377	3.728983	1.108948E+11	5.032368E-6	198713.619064	14.95728	0.572933	0	0
0	0	0	39.100442	3.729413	26.746905	3.729413	9.941084E+10	4.715356E-6	212073.085619	14.908145	0.570063	0	0
0	0	0	38.823529	3.729843	26.391115	3.729843	8.885386E+10	4.414334E-6	226534.715891	14.944416	0.566824	0	0
0	0	0	38.545105	3.730098	26.033961	3.730098	7.936933E+10	4.057027E-6	246485.908753	14.899915	0.563968	0	0
0	0	0	38.260638	3.730467	25.668672	3.730467	7.072369E+10	3.77343E-6	265010.851436	14.926479	0.560854	0	0
0	0	0	37.973842	3.730749	25.30069	3.730749	6.296036E+10	3.474929E-6	287775.691153	14.889168	0.558011	0	0
0	0	0	37.686393	3.731135	24.931501	3.731135	5.603435E+10	3.246194E-6	308053.089425	14.908245	0.555016	0	0
0	0	0	37.395759	3.731517	24.558233	3.731517	4.980587E+10	3.034354E-6	329559.430655	14.884107	0.551989	0	0
0	0	0	37.10194	3.731754	24.181372	3.731754	4.421259E+10	2.783008E-6	359323.407602	14.891777	0.549172	0	0
0	0	0	36.808448	3.73214	23.804401	3.73214	3.925263E+10	2.611567E-6	382911.874351	14.882222	0.546118	0	0
0	0	0	36.506788	3.732365	23.417524	3.732365	3.473389E+10	2.390399E-6	418340.285663	14.871913	0.543427	0	0
0	0	0	36.202678	3.732586	23.027515	3.732586	3.070483E+10	2.186929E-6	457262.154509	14.87354	0.540307	0	0
0	0	0	35.894443	3.732884	22.631947	3.732884	2.709778E+10	2.025141E-6	493792.896796	14.849905	0.537636	0	0
0	0	0	35.581962	3.733172	22.230958	3.733172	2.387332E+10	1.87394E-6	533634.90116	14.866827	0.534469	0	0
0	0	0	35.269398	3.733432	21.829956	3.733432	2.103185E+10	1.729206E-6	578300.05507	14.828512	0.531996	0	0
0	0	0	34.952751	3.733661	21.423826	3.733661	1.849793E+10	1.587195E-6	630042.26186	14.855085	0.528902	0	0
0	0	0	34.635614	3.733857	21.017179	3.733857	1.626607E+10	1.449806E-6	689747.505806	14.8112	0.526331	0	0
0	0	0	34.312679	3.734107	20.602903	3.734107	1.42699E+10	1.337925E-6	747426.13652	14.835162	0.523303	0	0
0	0	0	33.985986	3.734328	20.183913	3.734328	1.249964E+10	1.228348E-6	814101.506023	14.789567	0.520672	0	0
0	0	0	33.653699	3.734579	19.757635	3.734579	1.092419E+10	1.135838E-6	880407.323796	14.818041	0.517683	0	0
