Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	32.671475	3.814679	22.677941	3.814679	7.335701E+9	3.409535E-7	2932951.54985	6.518528	0.568969	0	0
0	0	0	32.461901	3.815039	22.423036	3.815039	6.738146E+9	3.252695E-7	3074373.503333	6.449629	0.56567	0	0
0	0	0	32.24951	3.815385	22.164746	3.815385	6.1822E+9	3.099059E-7	3226785.644338	6.379508	0.562424	0	0
0	0	0	32.032341	3.815732	21.900653	3.815732	5.661147E+9	2.952047E-7	3387479.799356	6.291524	0.55939	0	0
0	0	0	31.813171	3.816105	21.634059	3.816105	5.179806E+9	2.822887E-7	3542472.367046	6.22584	0.556104	0	0
0	0	0	31.592	3.816405	21.365229	3.816405	4.735547E+9	2.677679E-7	3734577.74795	6.14708	0.55301	0	0
0	0	0	31.367358	3.816723	21.092133	3.816723	4.323303E+9	2.546244E-7	3927354.066842	6.076555	0.549982	0	0
0	0	0	31.139164	3.817037	20.814736	3.817037	3.941265E+9	2.420572E-7	4131254.950113	6.010987	0.546696	0	0
0	0	0	30.898309	3.81725	20.522263	3.81725	3.574593E+9	2.260964E-7	4422892.018273	5.921563	0.543735	0	0
0	0	0	30.662682	3.817498	20.236021	3.817498	3.248912E+9	2.129284E-7	4696413.402991	5.845078	0.540826	0	0
0	0	0	30.419296	3.817812	19.94019	3.817812	2.943628E+9	2.021518E-7	4946776.61718	5.767884	0.537639	0	0
0	0	0	30.17007	3.81812	19.637291	3.81812	2.660724E+9	1.917123E-7	5216149.561996	5.677367	0.534856	0	0
0	0	0	29.912473	3.818449	19.324178	3.818449	2.39686E+9	1.822812E-7	5486027.878294	5.60825	0.531861	0	0
0	0	0	29.651282	3.818594	19.007212	3.818594	2.15602E+9	1.680905E-7	5949177.352034	5.535922	0.528826	0	0
0	0	0	29.388172	3.81894	18.687354	3.81894	1.937871E+9	1.606904E-7	6223147.597319	5.451752	0.526136	0	0
